line,station,date,people
Orange,民權西路,2020-01-08,21390.5
Orange,忠孝新生,2020-01-08,30080.0
Orange,松江南京,2020-01-08,49352.0
Orange,輔大,2020-01-08,28634.0
Orange,新莊,2020-01-08,23876.0
Orange,頭前庄,2020-01-08,9640.5
Orange,先嗇宮,2020-01-08,11101.0
Orange,三重,2020-01-08,14405.0
Orange,菜寮,2020-01-08,22211.0
Orange,台北橋,2020-01-08,20560.0
Orange,大橋頭站,2020-01-08,28204.0
Orange,中山國小,2020-01-08,39049.0
Orange,行天宮,2020-01-08,66294.0
Orange,東門,2020-01-08,27543.0
Orange,蘆洲,2020-01-08,30389.0
Orange,三民高中,2020-01-08,27014.0
Orange,徐匯中學,2020-01-08,27480.0
Orange,三和國中,2020-01-08,27069.0
Orange,三重國小,2020-01-08,25785.0
Orange,迴龍,2020-01-08,23458.0
Orange,丹鳳,2020-01-08,20392.0
Orange,古亭,2020-01-09,39534.0
Orange,頂溪,2020-01-09,87065.0
Orange,永安市場,2020-01-09,64230.0
Orange,景安,2020-01-09,60357.0
Orange,南勢角,2020-01-09,52249.0
Orange,民權西路,2020-01-09,21192.0
Orange,忠孝新生,2020-01-09,31253.5
Orange,松江南京,2020-01-09,50156.5
Orange,輔大,2020-01-09,30390.0
Orange,新莊,2020-01-09,25141.0
Orange,頭前庄,2020-01-09,9651.5
Orange,先嗇宮,2020-01-09,11184.0
Orange,三重,2020-01-09,14875.0
Orange,菜寮,2020-01-09,23184.0
Orange,台北橋,2020-01-09,20964.0
Orange,大橋頭站,2020-01-09,29812.0
Orange,中山國小,2020-01-09,39756.0
Orange,行天宮,2020-01-09,69613.0
Orange,東門,2020-01-09,30701.5
Orange,蘆洲,2020-01-09,31666.0
Orange,三民高中,2020-01-09,27630.0
Orange,徐匯中學,2020-01-09,28224.0
Orange,三和國中,2020-01-09,27683.0
Orange,三重國小,2020-01-09,26380.0
Orange,迴龍,2020-01-09,24487.0
Orange,丹鳳,2020-01-09,21407.0
Orange,古亭,2020-01-10,39481.0
Orange,頂溪,2020-01-10,86918.0
Orange,永安市場,2020-01-10,64403.0
Orange,景安,2020-01-10,60658.0
Orange,南勢角,2020-01-10,51580.0
Orange,民權西路,2020-01-10,21500.0
Orange,忠孝新生,2020-01-10,31341.0
Orange,松江南京,2020-01-10,50515.0
Orange,輔大,2020-01-10,30925.0
Orange,新莊,2020-01-10,26311.0
Orange,頭前庄,2020-01-10,10490.5
Orange,先嗇宮,2020-01-10,11342.0
Orange,三重,2020-01-10,15778.0
Orange,菜寮,2020-01-10,23676.0
Orange,台北橋,2020-01-10,22305.0
Orange,大橋頭站,2020-01-10,33609.0
Orange,中山國小,2020-01-10,41624.0
Orange,行天宮,2020-01-10,70814.0
Orange,東門,2020-01-10,29585.0
Orange,蘆洲,2020-01-10,33246.0
Orange,三民高中,2020-01-10,28741.0
Orange,徐匯中學,2020-01-10,30079.0
Orange,三和國中,2020-01-10,28859.0
Orange,三重國小,2020-01-10,27673.0
Orange,迴龍,2020-01-10,24410.0
Orange,丹鳳,2020-01-10,22741.0
Orange,古亭,2020-01-11,26511.0
Orange,頂溪,2020-01-11,64982.0
Orange,永安市場,2020-01-11,46561.0
Orange,景安,2020-01-11,42204.0
Orange,南勢角,2020-01-11,38719.0
Orange,民權西路,2020-01-11,12717.5
Orange,忠孝新生,2020-01-11,22700.0
Orange,松江南京,2020-01-11,20402.0
Orange,輔大,2020-01-11,14886.0
Orange,新莊,2020-01-11,17457.0
Orange,頭前庄,2020-01-11,6801.5
Orange,先嗇宮,2020-01-11,4712.0
Orange,三重,2020-01-11,12623.0
Orange,菜寮,2020-01-11,15543.0
Orange,台北橋,2020-01-11,18615.0
Orange,大橋頭站,2020-01-11,28092.0
Orange,中山國小,2020-01-11,29689.0
Orange,行天宮,2020-01-11,38865.0
Orange,東門,2020-01-11,22100.5
Orange,蘆洲,2020-01-11,22962.0
Orange,三民高中,2020-01-11,20344.0
Orange,徐匯中學,2020-01-11,21562.0
Orange,三和國中,2020-01-11,20318.0
Orange,三重國小,2020-01-11,21489.0
Orange,迴龍,2020-01-11,16659.0
Orange,丹鳳,2020-01-11,16177.0
Orange,古亭,2020-01-12,23049.0
Orange,頂溪,2020-01-12,60203.0
Orange,永安市場,2020-01-12,42166.0
Orange,景安,2020-01-12,37464.0
Orange,南勢角,2020-01-12,35035.0
Orange,民權西路,2020-01-12,13878.0
Orange,忠孝新生,2020-01-12,21135.0
Orange,松江南京,2020-01-12,18635.5
Orange,輔大,2020-01-12,14384.0
Orange,新莊,2020-01-12,15869.0
Orange,頭前庄,2020-01-12,7343.5
Orange,先嗇宮,2020-01-12,5177.0
Orange,三重,2020-01-12,11393.0
Orange,菜寮,2020-01-12,14222.0
Orange,台北橋,2020-01-12,16265.0
Orange,大橋頭站,2020-01-12,26958.0
Orange,中山國小,2020-01-12,26383.0
Orange,行天宮,2020-01-12,40005.0
Orange,東門,2020-01-12,20408.5
Orange,蘆洲,2020-01-12,21010.0
Orange,三民高中,2020-01-12,18083.0
Orange,徐匯中學,2020-01-12,20700.0
Orange,三和國中,2020-01-12,18321.0
Orange,三重國小,2020-01-12,19268.0
Orange,迴龍,2020-01-12,14499.0
Orange,丹鳳,2020-01-12,14612.0
Orange,古亭,2020-01-13,36040.5
Orange,頂溪,2020-01-13,80125.0
Orange,永安市場,2020-01-13,58411.0
Orange,景安,2020-01-13,56151.0
Orange,南勢角,2020-01-13,45687.0
Orange,民權西路,2020-01-13,21346.0
Orange,忠孝新生,2020-01-13,27862.0
Orange,松江南京,2020-01-13,49684.0
Orange,輔大,2020-01-13,18815.0
Orange,新莊,2020-01-13,23068.0
Orange,頭前庄,2020-01-13,9200.0
Orange,先嗇宮,2020-01-13,11239.0
Orange,三重,2020-01-13,14157.0
Orange,菜寮,2020-01-13,22081.0
Orange,台北橋,2020-01-13,21046.0
Orange,大橋頭站,2020-01-13,29811.0
Orange,中山國小,2020-01-13,38670.0
Orange,行天宮,2020-01-13,67538.0
Orange,東門,2020-01-13,26771.0
Orange,蘆洲,2020-01-13,30110.0
Orange,三民高中,2020-01-13,26074.0
Orange,徐匯中學,2020-01-13,27398.0
Orange,三和國中,2020-01-13,27042.0
Orange,三重國小,2020-01-13,25482.0
Orange,迴龍,2020-01-13,20581.0
Orange,丹鳳,2020-01-13,20089.0
Orange,古亭,2020-01-14,36354.5
Orange,頂溪,2020-01-14,79864.0
Orange,永安市場,2020-01-14,58565.0
Orange,景安,2020-01-14,56332.0
Orange,南勢角,2020-01-14,46325.0
Orange,民權西路,2020-01-14,21492.0
Orange,忠孝新生,2020-01-14,28605.5
Orange,松江南京,2020-01-14,49111.0
Orange,輔大,2020-01-14,19362.0
Orange,新莊,2020-01-14,23742.0
Orange,頭前庄,2020-01-14,9612.5
Orange,先嗇宮,2020-01-14,11208.0
Orange,三重,2020-01-14,14119.0
Orange,菜寮,2020-01-14,21654.0
Orange,台北橋,2020-01-14,20696.0
Orange,大橋頭站,2020-01-14,28953.0
Orange,中山國小,2020-01-14,39334.0
Orange,行天宮,2020-01-14,67141.0
Orange,東門,2020-01-14,28013.0
Orange,蘆洲,2020-01-14,30422.0
Orange,三民高中,2020-01-14,26346.0
Orange,徐匯中學,2020-01-14,26818.0
Orange,三和國中,2020-01-14,26773.0
Orange,三重國小,2020-01-14,25325.0
Orange,迴龍,2020-01-14,20890.0
Orange,丹鳳,2020-01-14,20493.0
Orange,古亭,2020-01-15,37166.0
Orange,頂溪,2020-01-15,81167.0
Orange,永安市場,2020-01-15,60260.0
Orange,景安,2020-01-15,56656.0
Orange,南勢角,2020-01-15,47128.0
Orange,民權西路,2020-01-15,21244.5
Orange,忠孝新生,2020-01-15,28727.0
Orange,松江南京,2020-01-15,49706.5
Orange,輔大,2020-01-15,18648.0
Orange,新莊,2020-01-15,23934.0
Orange,頭前庄,2020-01-15,9593.0
Orange,先嗇宮,2020-01-15,11285.0
Orange,三重,2020-01-15,14084.0
Orange,菜寮,2020-01-15,22298.0
Orange,台北橋,2020-01-15,20522.0
Orange,大橋頭站,2020-01-15,29614.0
Orange,中山國小,2020-01-15,38482.0
Orange,行天宮,2020-01-15,67887.0
Orange,東門,2020-01-15,28267.0
Orange,蘆洲,2020-01-15,30795.0
Orange,三民高中,2020-01-15,26535.0
Orange,徐匯中學,2020-01-15,27359.0
Orange,三和國中,2020-01-15,26684.0
Orange,三重國小,2020-01-15,25688.0
Orange,迴龍,2020-01-15,20806.0
Orange,丹鳳,2020-01-15,20409.0
Orange,古亭,2020-01-16,37443.5
Orange,頂溪,2020-01-16,84579.0
Orange,永安市場,2020-01-16,62351.0
Orange,景安,2020-01-16,58732.0
Orange,南勢角,2020-01-16,48557.0
Orange,民權西路,2020-01-16,22006.0
Orange,忠孝新生,2020-01-16,29537.0
Orange,松江南京,2020-01-16,51278.0
Orange,輔大,2020-01-16,19523.0
Orange,新莊,2020-01-16,26030.0
Orange,頭前庄,2020-01-16,10060.5
Orange,先嗇宮,2020-01-16,11256.0
Orange,三重,2020-01-16,15458.0
Orange,菜寮,2020-01-16,23344.0
Orange,台北橋,2020-01-16,22770.0
Orange,大橋頭站,2020-01-16,31929.0
Orange,中山國小,2020-01-16,39611.0
Orange,行天宮,2020-01-16,68556.0
Orange,東門,2020-01-16,28592.0
Orange,蘆洲,2020-01-16,33047.0
Orange,三民高中,2020-01-16,28956.0
Orange,徐匯中學,2020-01-16,29067.0
Orange,三和國中,2020-01-16,27902.0
Orange,三重國小,2020-01-16,26405.0
Orange,迴龍,2020-01-16,21802.0
Orange,丹鳳,2020-01-16,21369.0
Orange,古亭,2020-01-17,37817.0
Orange,頂溪,2020-01-17,84770.0
Orange,永安市場,2020-01-17,61982.0
Orange,景安,2020-01-17,59879.0
Orange,南勢角,2020-01-17,49172.0
Orange,民權西路,2020-01-17,21632.5
Orange,忠孝新生,2020-01-17,31411.5
Orange,松江南京,2020-01-17,52143.5
Orange,輔大,2020-01-17,19507.0
Orange,新莊,2020-01-17,25428.0
Orange,頭前庄,2020-01-17,10283.5
Orange,先嗇宮,2020-01-17,11537.0
Orange,三重,2020-01-17,15884.0
Orange,菜寮,2020-01-17,22532.0
Orange,台北橋,2020-01-17,23211.0
Orange,大橋頭站,2020-01-17,32517.0
Orange,中山國小,2020-01-17,40732.0
Orange,行天宮,2020-01-17,69754.0
Orange,東門,2020-01-17,28733.0
Orange,蘆洲,2020-01-17,31848.0
Orange,三民高中,2020-01-17,27995.0
Orange,徐匯中學,2020-01-17,29279.0
Orange,三和國中,2020-01-17,28298.0
Orange,三重國小,2020-01-17,26939.0
Orange,迴龍,2020-01-17,21191.0
Orange,丹鳳,2020-01-17,20621.0
Orange,古亭,2020-01-18,30870.5
Orange,頂溪,2020-01-18,72504.0
Orange,永安市場,2020-01-18,50717.0
Orange,景安,2020-01-18,46713.0
Orange,南勢角,2020-01-18,40612.0
Orange,民權西路,2020-01-18,16828.0
Orange,忠孝新生,2020-01-18,27402.0
Orange,松江南京,2020-01-18,28026.5
Orange,輔大,2020-01-18,16036.0
Orange,新莊,2020-01-18,21941.0
Orange,頭前庄,2020-01-18,9126.5
Orange,先嗇宮,2020-01-18,6109.0
Orange,三重,2020-01-18,13860.0
Orange,菜寮,2020-01-18,18269.0
Orange,台北橋,2020-01-18,21080.0
Orange,大橋頭站,2020-01-18,33893.0
Orange,中山國小,2020-01-18,32208.0
Orange,行天宮,2020-01-18,50061.0
Orange,東門,2020-01-18,24466.5
Orange,蘆洲,2020-01-18,26172.0
Orange,三民高中,2020-01-18,25253.0
Orange,徐匯中學,2020-01-18,25455.0
Orange,三和國中,2020-01-18,22782.0
Orange,三重國小,2020-01-18,23718.0
Orange,迴龍,2020-01-18,17248.0
Orange,丹鳳,2020-01-18,17859.0
Orange,古亭,2020-01-19,24205.0
Orange,頂溪,2020-01-19,62378.0
Orange,永安市場,2020-01-19,43343.0
Orange,景安,2020-01-19,46647.0
Orange,南勢角,2020-01-19,35022.0
Orange,民權西路,2020-01-19,13590.5
Orange,忠孝新生,2020-01-19,23624.0
Orange,松江南京,2020-01-19,20072.5
Orange,輔大,2020-01-19,13782.0
Orange,新莊,2020-01-19,17864.0
Orange,頭前庄,2020-01-19,8940.5
Orange,先嗇宮,2020-01-19,5005.0
Orange,三重,2020-01-19,12864.0
Orange,菜寮,2020-01-19,15327.0
Orange,台北橋,2020-01-19,18149.0
Orange,大橋頭站,2020-01-19,30062.0
Orange,中山國小,2020-01-19,26926.0
Orange,行天宮,2020-01-19,41363.0
Orange,東門,2020-01-19,21447.5
Orange,蘆洲,2020-01-19,21871.0
Orange,三民高中,2020-01-19,19496.0
Orange,徐匯中學,2020-01-19,21011.0
Orange,三和國中,2020-01-19,19397.0
Orange,三重國小,2020-01-19,19879.0
Orange,迴龍,2020-01-19,15394.0
Orange,丹鳳,2020-01-19,15404.0
Orange,古亭,2020-01-20,36697.5
Orange,頂溪,2020-01-20,81666.0
Orange,永安市場,2020-01-20,59146.0
Orange,景安,2020-01-20,61069.0
Orange,南勢角,2020-01-20,47105.0
Orange,民權西路,2020-01-20,20139.0
Orange,忠孝新生,2020-01-20,29784.0
Orange,松江南京,2020-01-20,49616.0
Orange,輔大,2020-01-20,19012.0
Orange,新莊,2020-01-20,23983.0
Orange,頭前庄,2020-01-20,11334.0
Orange,先嗇宮,2020-01-20,11241.0
Orange,三重,2020-01-20,14697.0
Orange,菜寮,2020-01-20,21243.0
Orange,台北橋,2020-01-20,21927.0
Orange,大橋頭站,2020-01-20,30677.0
Orange,中山國小,2020-01-20,38229.0
Orange,行天宮,2020-01-20,66519.0
Orange,東門,2020-01-20,26680.0
Orange,蘆洲,2020-01-20,30813.0
Orange,三民高中,2020-01-20,25714.0
Orange,徐匯中學,2020-01-20,27565.0
Orange,三和國中,2020-01-20,27575.0
Orange,三重國小,2020-01-20,26192.0
Orange,迴龍,2020-01-20,20521.0
Orange,丹鳳,2020-01-20,20436.0
Orange,古亭,2020-01-21,37059.0
Orange,頂溪,2020-01-21,81512.0
Orange,永安市場,2020-01-21,59848.0
Orange,景安,2020-01-21,61464.0
Orange,南勢角,2020-01-21,47356.0
Orange,民權西路,2020-01-21,20186.0
Orange,忠孝新生,2020-01-21,28925.0
Orange,松江南京,2020-01-21,49702.5
Orange,輔大,2020-01-21,18644.0
Orange,新莊,2020-01-21,23385.0
Orange,頭前庄,2020-01-21,11099.5
Orange,先嗇宮,2020-01-21,11172.0
Orange,三重,2020-01-21,15718.0
Orange,菜寮,2020-01-21,21052.0
Orange,台北橋,2020-01-21,21864.0
Orange,大橋頭站,2020-01-21,30188.0
Orange,中山國小,2020-01-21,38445.0
Orange,行天宮,2020-01-21,67013.0
Orange,東門,2020-01-21,27948.0
Orange,蘆洲,2020-01-21,30470.0
Orange,三民高中,2020-01-21,25451.0
Orange,徐匯中學,2020-01-21,27413.0
Orange,三和國中,2020-01-21,26616.0
Orange,三重國小,2020-01-21,26020.0
Orange,迴龍,2020-01-21,20420.0
Orange,丹鳳,2020-01-21,20440.0
Orange,古亭,2020-01-22,34423.0
Orange,頂溪,2020-01-22,78414.0
Orange,永安市場,2020-01-22,56615.0
Orange,景安,2020-01-22,57722.0
Orange,南勢角,2020-01-22,45497.0
Orange,民權西路,2020-01-22,18580.5
Orange,忠孝新生,2020-01-22,27169.0
Orange,松江南京,2020-01-22,43644.5
Orange,輔大,2020-01-22,16202.0
Orange,新莊,2020-01-22,22642.0
Orange,頭前庄,2020-01-22,10627.5
Orange,先嗇宮,2020-01-22,10355.0
Orange,三重,2020-01-22,14132.0
Orange,菜寮,2020-01-22,19821.0
Orange,台北橋,2020-01-22,21546.0
Orange,大橋頭站,2020-01-22,29459.0
Orange,中山國小,2020-01-22,35202.0
Orange,行天宮,2020-01-22,62427.0
Orange,東門,2020-01-22,26388.5
Orange,蘆洲,2020-01-22,28950.0
Orange,三民高中,2020-01-22,24285.0
Orange,徐匯中學,2020-01-22,26157.0
Orange,三和國中,2020-01-22,25485.0
Orange,三重國小,2020-01-22,24819.0
Orange,迴龍,2020-01-22,19626.0
Orange,丹鳳,2020-01-22,19630.0
Orange,古亭,2020-01-23,18065.0
Orange,頂溪,2020-01-23,49551.0
Orange,永安市場,2020-01-23,33379.0
Orange,景安,2020-01-23,34785.0
Orange,南勢角,2020-01-23,28801.0
Orange,民權西路,2020-01-23,8389.0
Orange,忠孝新生,2020-01-23,15596.0
Orange,松江南京,2020-01-23,14571.5
Orange,輔大,2020-01-23,9375.0
Orange,新莊,2020-01-23,12823.0
Orange,頭前庄,2020-01-23,6540.5
Orange,先嗇宮,2020-01-23,3928.0
Orange,三重,2020-01-23,9246.0
Orange,菜寮,2020-01-23,11154.0
Orange,台北橋,2020-01-23,15343.0
Orange,大橋頭站,2020-01-23,21014.0
Orange,中山國小,2020-01-23,19383.0
Orange,行天宮,2020-01-23,28439.0
Orange,東門,2020-01-23,16871.5
Orange,蘆洲,2020-01-23,16051.0
Orange,三民高中,2020-01-23,15037.0
Orange,徐匯中學,2020-01-23,15569.0
Orange,三和國中,2020-01-23,14871.0
Orange,三重國小,2020-01-23,15698.0
Orange,迴龍,2020-01-23,11291.0
Orange,丹鳳,2020-01-23,11769.0
Orange,古亭,2020-01-24,10446.0
Orange,頂溪,2020-01-24,32901.0
Orange,永安市場,2020-01-24,22238.0
Orange,景安,2020-01-24,23215.0
Orange,南勢角,2020-01-24,20081.0
Orange,民權西路,2020-01-24,4610.5
Orange,忠孝新生,2020-01-24,6988.0
Orange,松江南京,2020-01-24,8200.5
Orange,輔大,2020-01-24,5501.0
Orange,新莊,2020-01-24,7826.0
Orange,頭前庄,2020-01-24,3822.0
Orange,先嗇宮,2020-01-24,2489.0
Orange,三重,2020-01-24,6286.0
Orange,菜寮,2020-01-24,7801.0
Orange,台北橋,2020-01-24,10129.0
Orange,大橋頭站,2020-01-24,10983.0
Orange,中山國小,2020-01-24,13080.0
Orange,行天宮,2020-01-24,17851.0
Orange,東門,2020-01-24,9022.0
Orange,蘆洲,2020-01-24,10152.0
Orange,三民高中,2020-01-24,9221.0
Orange,徐匯中學,2020-01-24,10581.0
Orange,三和國中,2020-01-24,9704.0
Orange,三重國小,2020-01-24,11309.0
Orange,迴龍,2020-01-24,8742.0
Orange,丹鳳,2020-01-24,7768.0
Orange,古亭,2020-01-25,10987.0
Orange,頂溪,2020-01-25,42130.0
Orange,永安市場,2020-01-25,28179.0
Orange,景安,2020-01-25,31837.0
Orange,南勢角,2020-01-25,29761.0
Orange,民權西路,2020-01-25,6647.5
Orange,忠孝新生,2020-01-25,10806.5
Orange,松江南京,2020-01-25,9013.0
Orange,輔大,2020-01-25,6977.0
Orange,新莊,2020-01-25,12738.0
Orange,頭前庄,2020-01-25,6688.5
Orange,先嗇宮,2020-01-25,3539.0
Orange,三重,2020-01-25,9913.0
Orange,菜寮,2020-01-25,10247.0
Orange,台北橋,2020-01-25,13919.0
Orange,大橋頭站,2020-01-25,14990.0
Orange,中山國小,2020-01-25,14471.0
Orange,行天宮,2020-01-25,66071.0
Orange,東門,2020-01-25,8763.0
Orange,蘆洲,2020-01-25,13546.0
Orange,三民高中,2020-01-25,16878.0
Orange,徐匯中學,2020-01-25,13362.0
Orange,三和國中,2020-01-25,14109.0
Orange,三重國小,2020-01-25,15415.0
Orange,迴龍,2020-01-25,11012.0
Orange,丹鳳,2020-01-25,10833.0
Orange,古亭,2020-01-26,10532.0
Orange,頂溪,2020-01-26,38227.0
Orange,永安市場,2020-01-26,25089.0
Orange,景安,2020-01-26,27944.0
Orange,南勢角,2020-01-26,24980.0
Orange,民權西路,2020-01-26,6560.0
Orange,忠孝新生,2020-01-26,9703.5
Orange,松江南京,2020-01-26,10173.5
Orange,輔大,2020-01-26,6616.0
Orange,新莊,2020-01-26,10331.0
Orange,頭前庄,2020-01-26,4756.0
Orange,先嗇宮,2020-01-26,3135.0
Orange,三重,2020-01-26,7720.0
