line,station,date,people
Red,台北車站,2022-01-04,101024.5
Red,中山,2022-01-04,37553.0
Red,雙連,2022-01-04,36971.0
Red,民權西路,2022-01-04,24762.5
Red,圓山,2022-01-04,47635.0
Red,劍潭,2022-01-04,48383.0
Red,士林,2022-01-04,50775.0
Red,芝山,2022-01-04,42518.0
Red,明德,2022-01-04,24541.0
Red,石牌,2022-01-04,57537.0
Red,唭哩岸,2022-01-04,13405.0
Red,奇岩,2022-01-04,16446.0
Red,北投,2022-01-04,34996.0
Red,新北投,2022-01-04,9337.0
Red,復興崗,2022-01-04,7304.0
Red,忠義,2022-01-04,6500.0
Red,關渡,2022-01-04,27491.0
Red,竹圍,2022-01-04,18269.0
Red,紅樹林,2022-01-04,21869.0
Red,淡水,2022-01-04,58925.0
Red,象山,2022-01-04,25850.0
Red,台北101/世貿,2022-01-04,45942.0
Red,信義安和,2022-01-04,34772.0
Red,大安森林公園,2022-01-04,14157.0
Red,東門,2022-01-04,20114.5
Red,大安,2022-01-04,25020.5
Red,中正紀念堂,2022-01-05,27970.0
Red,台大醫院,2022-01-05,43414.0
Red,台北車站,2022-01-05,103611.5
Red,中山,2022-01-05,39826.5
Red,雙連,2022-01-05,38109.0
Red,民權西路,2022-01-05,25288.0
Red,圓山,2022-01-05,47847.0
Red,劍潭,2022-01-05,49417.0
Red,士林,2022-01-05,51386.0
Red,芝山,2022-01-05,43594.0
Red,明德,2022-01-05,25123.0
Red,石牌,2022-01-05,59632.0
Red,唭哩岸,2022-01-05,13522.0
Red,奇岩,2022-01-05,16870.0
Red,北投,2022-01-05,35523.0
Red,新北投,2022-01-05,9508.0
Red,復興崗,2022-01-05,7271.0
Red,忠義,2022-01-05,6708.0
Red,關渡,2022-01-05,27359.0
Red,竹圍,2022-01-05,17911.0
Red,紅樹林,2022-01-05,22026.0
Red,淡水,2022-01-05,59164.0
Red,象山,2022-01-05,25969.0
Red,台北101/世貿,2022-01-05,46066.0
Red,信義安和,2022-01-05,35621.0
Red,大安森林公園,2022-01-05,14826.0
Red,東門,2022-01-05,20766.5
Red,大安,2022-01-05,25183.5
Red,中正紀念堂,2022-01-06,28047.0
Red,台大醫院,2022-01-06,43716.0
Red,台北車站,2022-01-06,107221.5
Red,中山,2022-01-06,40823.5
Red,雙連,2022-01-06,37803.0
Red,民權西路,2022-01-06,25224.5
Red,圓山,2022-01-06,47227.0
Red,劍潭,2022-01-06,48382.0
Red,士林,2022-01-06,50866.0
Red,芝山,2022-01-06,42775.0
Red,明德,2022-01-06,24485.0
Red,石牌,2022-01-06,58312.0
Red,唭哩岸,2022-01-06,13524.0
Red,奇岩,2022-01-06,16799.0
Red,北投,2022-01-06,35661.0
Red,新北投,2022-01-06,9716.0
Red,復興崗,2022-01-06,7240.0
Red,忠義,2022-01-06,6538.0
Red,關渡,2022-01-06,27831.0
Red,竹圍,2022-01-06,18029.0
Red,紅樹林,2022-01-06,22006.0
Red,淡水,2022-01-06,57526.0
Red,象山,2022-01-06,25685.0
Red,台北101/世貿,2022-01-06,47426.0
Red,信義安和,2022-01-06,36352.0
Red,大安森林公園,2022-01-06,14052.0
Red,東門,2022-01-06,20569.0
Red,大安,2022-01-06,25867.0
Red,中正紀念堂,2022-01-07,30107.0
Red,台大醫院,2022-01-07,44601.0
Red,台北車站,2022-01-07,129617.5
Red,中山,2022-01-07,47888.0
Red,雙連,2022-01-07,39448.0
Red,民權西路,2022-01-07,26361.5
Red,圓山,2022-01-07,51677.0
Red,劍潭,2022-01-07,52099.0
Red,士林,2022-01-07,54367.0
Red,芝山,2022-01-07,46789.0
Red,明德,2022-01-07,25675.0
Red,石牌,2022-01-07,62105.0
Red,唭哩岸,2022-01-07,14336.0
Red,奇岩,2022-01-07,17648.0
Red,北投,2022-01-07,37978.0
Red,新北投,2022-01-07,10291.0
Red,復興崗,2022-01-07,7436.0
Red,忠義,2022-01-07,6608.0
Red,關渡,2022-01-07,27241.0
Red,竹圍,2022-01-07,18991.0
Red,紅樹林,2022-01-07,23250.0
Red,淡水,2022-01-07,62322.0
Red,象山,2022-01-07,26243.0
Red,台北101/世貿,2022-01-07,57329.0
Red,信義安和,2022-01-07,38754.0
Red,大安森林公園,2022-01-07,15162.0
Red,東門,2022-01-07,22935.0
Red,大安,2022-01-07,27248.5
Red,中正紀念堂,2022-01-08,20825.5
Red,台大醫院,2022-01-08,16331.0
Red,台北車站,2022-01-08,109866.5
Red,中山,2022-01-08,47565.0
Red,雙連,2022-01-08,30842.0
Red,民權西路,2022-01-08,18597.0
Red,圓山,2022-01-08,49602.0
Red,劍潭,2022-01-08,41034.0
Red,士林,2022-01-08,41979.0
Red,芝山,2022-01-08,35094.0
Red,明德,2022-01-08,16515.0
Red,石牌,2022-01-08,42324.0
Red,唭哩岸,2022-01-08,11235.0
Red,奇岩,2022-01-08,11297.0
Red,北投,2022-01-08,28963.0
Red,新北投,2022-01-08,10566.0
Red,復興崗,2022-01-08,5941.0
Red,忠義,2022-01-08,3035.0
Red,關渡,2022-01-08,15135.0
Red,竹圍,2022-01-08,14713.0
Red,紅樹林,2022-01-08,17073.0
Red,淡水,2022-01-08,50241.0
Red,象山,2022-01-08,15860.0
Red,台北101/世貿,2022-01-08,48086.0
Red,信義安和,2022-01-08,23787.0
Red,大安森林公園,2022-01-08,16508.0
Red,東門,2022-01-08,18153.0
Red,大安,2022-01-08,15223.5
Red,中正紀念堂,2022-01-09,17514.0
Red,台大醫院,2022-01-09,11948.0
Red,台北車站,2022-01-09,103569.0
Red,中山,2022-01-09,37813.0
Red,雙連,2022-01-09,21564.0
Red,民權西路,2022-01-09,16634.0
Red,圓山,2022-01-09,45544.0
Red,劍潭,2022-01-09,35038.0
Red,士林,2022-01-09,34294.0
Red,芝山,2022-01-09,28748.0
Red,明德,2022-01-09,12569.0
Red,石牌,2022-01-09,31124.0
Red,唭哩岸,2022-01-09,9202.0
Red,奇岩,2022-01-09,9838.0
Red,北投,2022-01-09,24787.0
Red,新北投,2022-01-09,9109.0
Red,復興崗,2022-01-09,4782.0
Red,忠義,2022-01-09,2560.0
Red,關渡,2022-01-09,12317.0
Red,竹圍,2022-01-09,11718.0
Red,紅樹林,2022-01-09,15053.0
Red,淡水,2022-01-09,48374.0
Red,象山,2022-01-09,13468.0
Red,台北101/世貿,2022-01-09,36195.0
Red,信義安和,2022-01-09,17405.0
Red,大安森林公園,2022-01-09,14892.0
Red,東門,2022-01-09,15942.0
Red,大安,2022-01-09,10638.0
Red,中正紀念堂,2022-01-10,25945.0
Red,台大醫院,2022-01-10,43463.0
Red,台北車站,2022-01-10,103593.0
Red,中山,2022-01-10,37090.5
Red,雙連,2022-01-10,36190.0
Red,民權西路,2022-01-10,24408.5
Red,圓山,2022-01-10,45327.0
Red,劍潭,2022-01-10,46152.0
Red,士林,2022-01-10,49217.0
Red,芝山,2022-01-10,41645.0
Red,明德,2022-01-10,23028.0
Red,石牌,2022-01-10,57594.0
Red,唭哩岸,2022-01-10,13233.0
Red,奇岩,2022-01-10,16097.0
Red,北投,2022-01-10,33982.0
Red,新北投,2022-01-10,8694.0
Red,復興崗,2022-01-10,7078.0
Red,忠義,2022-01-10,6306.0
Red,關渡,2022-01-10,25998.0
Red,竹圍,2022-01-10,17782.0
Red,紅樹林,2022-01-10,21342.0
Red,淡水,2022-01-10,57249.0
Red,象山,2022-01-10,24782.0
Red,台北101/世貿,2022-01-10,49294.0
Red,信義安和,2022-01-10,34055.0
Red,大安森林公園,2022-01-10,13445.0
Red,東門,2022-01-10,18904.0
Red,大安,2022-01-10,24109.5
Red,中正紀念堂,2022-01-11,26170.0
Red,台大醫院,2022-01-11,43091.0
Red,台北車站,2022-01-11,99856.0
Red,中山,2022-01-11,38629.5
Red,雙連,2022-01-11,37016.0
Red,民權西路,2022-01-11,24237.5
Red,圓山,2022-01-11,45395.0
Red,劍潭,2022-01-11,47037.0
Red,士林,2022-01-11,48815.0
Red,芝山,2022-01-11,42132.0
Red,明德,2022-01-11,23987.0
Red,石牌,2022-01-11,55849.0
Red,唭哩岸,2022-01-11,13108.0
Red,奇岩,2022-01-11,16125.0
Red,北投,2022-01-11,33923.0
Red,新北投,2022-01-11,8840.0
Red,復興崗,2022-01-11,7113.0
Red,忠義,2022-01-11,6597.0
Red,關渡,2022-01-11,26397.0
Red,竹圍,2022-01-11,17807.0
Red,紅樹林,2022-01-11,21326.0
Red,淡水,2022-01-11,54137.0
Red,象山,2022-01-11,25000.0
Red,台北101/世貿,2022-01-11,44034.0
Red,信義安和,2022-01-11,35107.0
Red,大安森林公園,2022-01-11,13337.0
Red,東門,2022-01-11,19983.5
Red,大安,2022-01-11,25266.5
Red,中正紀念堂,2022-01-12,26877.0
Red,台大醫院,2022-01-12,42366.0
Red,台北車站,2022-01-12,99156.0
Red,中山,2022-01-12,40075.5
Red,雙連,2022-01-12,36701.0
Red,民權西路,2022-01-12,24651.0
Red,圓山,2022-01-12,44820.0
Red,劍潭,2022-01-12,47003.0
Red,士林,2022-01-12,49199.0
Red,芝山,2022-01-12,42705.0
Red,明德,2022-01-12,23113.0
Red,石牌,2022-01-12,56355.0
Red,唭哩岸,2022-01-12,13160.0
Red,奇岩,2022-01-12,15997.0
Red,北投,2022-01-12,33815.0
Red,新北投,2022-01-12,8859.0
Red,復興崗,2022-01-12,6769.0
Red,忠義,2022-01-12,6433.0
Red,關渡,2022-01-12,26180.0
Red,竹圍,2022-01-12,17484.0
Red,紅樹林,2022-01-12,21006.0
Red,淡水,2022-01-12,54206.0
Red,象山,2022-01-12,24467.0
Red,台北101/世貿,2022-01-12,44430.0
Red,信義安和,2022-01-12,34799.0
Red,大安森林公園,2022-01-12,13338.0
Red,東門,2022-01-12,19971.5
Red,大安,2022-01-12,25034.5
Red,中正紀念堂,2022-01-13,26260.0
Red,台大醫院,2022-01-13,41663.0
Red,台北車站,2022-01-13,100822.0
Red,中山,2022-01-13,40969.0
Red,雙連,2022-01-13,36592.0
Red,民權西路,2022-01-13,24206.0
Red,圓山,2022-01-13,44652.0
Red,劍潭,2022-01-13,43222.0
Red,士林,2022-01-13,48838.0
Red,芝山,2022-01-13,42448.0
Red,明德,2022-01-13,22967.0
Red,石牌,2022-01-13,55753.0
Red,唭哩岸,2022-01-13,13151.0
Red,奇岩,2022-01-13,16035.0
Red,北投,2022-01-13,33715.0
Red,新北投,2022-01-13,9016.0
Red,復興崗,2022-01-13,6666.0
Red,忠義,2022-01-13,6144.0
Red,關渡,2022-01-13,25639.0
Red,竹圍,2022-01-13,17509.0
Red,紅樹林,2022-01-13,21351.0
Red,淡水,2022-01-13,54566.0
Red,象山,2022-01-13,24444.0
Red,台北101/世貿,2022-01-13,45179.0
Red,信義安和,2022-01-13,35249.0
Red,大安森林公園,2022-01-13,14408.0
Red,東門,2022-01-13,20165.0
Red,大安,2022-01-13,25044.0
Red,中正紀念堂,2022-01-14,28809.0
Red,台大醫院,2022-01-14,42086.0
Red,台北車站,2022-01-14,123166.0
Red,中山,2022-01-14,47256.5
Red,雙連,2022-01-14,39553.0
Red,民權西路,2022-01-14,25741.0
Red,圓山,2022-01-14,47859.0
Red,劍潭,2022-01-14,48595.0
Red,士林,2022-01-14,53634.0
Red,芝山,2022-01-14,45228.0
Red,明德,2022-01-14,24101.0
Red,石牌,2022-01-14,58652.0
Red,唭哩岸,2022-01-14,14129.0
Red,奇岩,2022-01-14,16649.0
Red,北投,2022-01-14,36674.0
Red,新北投,2022-01-14,9870.0
Red,復興崗,2022-01-14,7147.0
Red,忠義,2022-01-14,6443.0
Red,關渡,2022-01-14,25286.0
Red,竹圍,2022-01-14,18357.0
Red,紅樹林,2022-01-14,22522.0
Red,淡水,2022-01-14,61050.0
Red,象山,2022-01-14,26002.0
Red,台北101/世貿,2022-01-14,51895.0
Red,信義安和,2022-01-14,37477.0
Red,大安森林公園,2022-01-14,15122.0
Red,東門,2022-01-14,22037.5
Red,大安,2022-01-14,25499.5
Red,中正紀念堂,2022-01-15,17674.0
Red,台大醫院,2022-01-15,14935.0
Red,台北車站,2022-01-15,96575.0
Red,中山,2022-01-15,44850.5
Red,雙連,2022-01-15,29745.0
Red,民權西路,2022-01-15,16771.5
Red,圓山,2022-01-15,38842.0
Red,劍潭,2022-01-15,39444.0
Red,士林,2022-01-15,40700.0
Red,芝山,2022-01-15,31784.0
Red,明德,2022-01-15,14562.0
Red,石牌,2022-01-15,36917.0
Red,唭哩岸,2022-01-15,10409.0
Red,奇岩,2022-01-15,10162.0
Red,北投,2022-01-15,26722.0
Red,新北投,2022-01-15,8956.0
Red,復興崗,2022-01-15,5532.0
Red,忠義,2022-01-15,3092.0
Red,關渡,2022-01-15,14189.0
Red,竹圍,2022-01-15,13833.0
Red,紅樹林,2022-01-15,16709.0
Red,淡水,2022-01-15,49791.0
Red,象山,2022-01-15,15076.0
Red,台北101/世貿,2022-01-15,33565.0
Red,信義安和,2022-01-15,22176.0
Red,大安森林公園,2022-01-15,16559.0
Red,東門,2022-01-15,18010.0
Red,大安,2022-01-15,13562.0
Red,中正紀念堂,2022-01-16,15926.5
Red,台大醫院,2022-01-16,11224.0
Red,台北車站,2022-01-16,94919.5
Red,中山,2022-01-16,35468.5
Red,雙連,2022-01-16,20750.0
Red,民權西路,2022-01-16,15209.0
Red,圓山,2022-01-16,33412.0
Red,劍潭,2022-01-16,32664.0
Red,士林,2022-01-16,34108.0
Red,芝山,2022-01-16,26728.0
Red,明德,2022-01-16,11254.0
Red,石牌,2022-01-16,29298.0
Red,唭哩岸,2022-01-16,8735.0
Red,奇岩,2022-01-16,8418.0
Red,北投,2022-01-16,23586.0
Red,新北投,2022-01-16,8859.0
Red,復興崗,2022-01-16,4531.0
Red,忠義,2022-01-16,2423.0
Red,關渡,2022-01-16,12262.0
Red,竹圍,2022-01-16,11213.0
Red,紅樹林,2022-01-16,16165.0
Red,淡水,2022-01-16,46334.0
Red,象山,2022-01-16,12722.0
Red,台北101/世貿,2022-01-16,26951.0
Red,信義安和,2022-01-16,16622.0
Red,大安森林公園,2022-01-16,15360.0
Red,東門,2022-01-16,14879.0
Red,大安,2022-01-16,10086.0
Red,中正紀念堂,2022-01-17,24328.0
Red,台大醫院,2022-01-17,41880.0
Red,台北車站,2022-01-17,97823.0
Red,中山,2022-01-17,37328.0
Red,雙連,2022-01-17,35971.0
Red,民權西路,2022-01-17,23008.5
Red,圓山,2022-01-17,40621.0
Red,劍潭,2022-01-17,37316.0
Red,士林,2022-01-17,43488.0
Red,芝山,2022-01-17,37965.0
Red,明德,2022-01-17,21846.0
Red,石牌,2022-01-17,51837.0
Red,唭哩岸,2022-01-17,12651.0
Red,奇岩,2022-01-17,15353.0
Red,北投,2022-01-17,31496.0
Red,新北投,2022-01-17,8064.0
Red,復興崗,2022-01-17,6445.0
Red,忠義,2022-01-17,6039.0
Red,關渡,2022-01-17,22483.0
Red,竹圍,2022-01-17,16656.0
Red,紅樹林,2022-01-17,20311.0
Red,淡水,2022-01-17,52947.0
Red,象山,2022-01-17,23241.0
Red,台北101/世貿,2022-01-17,43985.0
Red,信義安和,2022-01-17,33318.0
Red,大安森林公園,2022-01-17,12280.0
Red,東門,2022-01-17,18496.0
Red,大安,2022-01-17,23334.5
Red,中正紀念堂,2022-01-18,25650.0
Red,台大醫院,2022-01-18,41716.0
Red,台北車站,2022-01-18,92848.0
Red,中山,2022-01-18,38747.0
Red,雙連,2022-01-18,37922.0
Red,民權西路,2022-01-18,23206.5
Red,圓山,2022-01-18,42163.0
Red,劍潭,2022-01-18,37814.0
Red,士林,2022-01-18,44347.0
Red,芝山,2022-01-18,39405.0
Red,明德,2022-01-18,21775.0
Red,石牌,2022-01-18,52091.0
Red,唭哩岸,2022-01-18,12763.0
Red,奇岩,2022-01-18,15896.0
Red,北投,2022-01-18,32445.0
Red,新北投,2022-01-18,8311.0
Red,復興崗,2022-01-18,6591.0
Red,忠義,2022-01-18,6073.0
Red,關渡,2022-01-18,22120.0
Red,竹圍,2022-01-18,16893.0
Red,紅樹林,2022-01-18,20587.0
Red,淡水,2022-01-18,53569.0
Red,象山,2022-01-18,23575.0
Red,台北101/世貿,2022-01-18,44026.0
Red,信義安和,2022-01-18,34484.0
Red,大安森林公園,2022-01-18,12644.0
Red,東門,2022-01-18,19513.0
Red,大安,2022-01-18,24116.5
Red,中正紀念堂,2022-01-19,25578.5
Red,台大醫院,2022-01-19,40955.0
Red,台北車站,2022-01-19,94287.0
Red,中山,2022-01-19,41415.0
Red,雙連,2022-01-19,39278.0
Red,民權西路,2022-01-19,23827.0
Red,圓山,2022-01-19,42618.0
Red,劍潭,2022-01-19,39554.0
Red,士林,2022-01-19,45839.0
Red,芝山,2022-01-19,41308.0
Red,明德,2022-01-19,22439.0
Red,石牌,2022-01-19,54198.0
Red,唭哩岸,2022-01-19,13202.0
Red,奇岩,2022-01-19,15987.0
Red,北投,2022-01-19,33432.0
Red,新北投,2022-01-19,8881.0
Red,復興崗,2022-01-19,6715.0
Red,忠義,2022-01-19,6076.0
Red,關渡,2022-01-19,22431.0
Red,竹圍,2022-01-19,17151.0
Red,紅樹林,2022-01-19,20715.0
Red,淡水,2022-01-19,54008.0
Red,象山,2022-01-19,24426.0
Red,台北101/世貿,2022-01-19,44950.0
Red,信義安和,2022-01-19,34839.0
Red,大安森林公園,2022-01-19,13170.0
Red,東門,2022-01-19,19967.0
Red,大安,2022-01-19,24146.0
Red,中正紀念堂,2022-01-20,27440.5
Red,台大醫院,2022-01-20,41509.0
Red,台北車站,2022-01-20,103080.0
Red,中山,2022-01-20,43480.5
Red,雙連,2022-01-20,40836.0
Red,民權西路,2022-01-20,24083.0
Red,圓山,2022-01-20,44671.0
Red,劍潭,2022-01-20,42665.0
Red,士林,2022-01-20,47629.0
Red,芝山,2022-01-20,42462.0
Red,明德,2022-01-20,23251.0
Red,石牌,2022-01-20,54732.0
Red,唭哩岸,2022-01-20,13605.0
Red,奇岩,2022-01-20,16460.0
Red,北投,2022-01-20,33205.0
Red,新北投,2022-01-20,8525.0
Red,復興崗,2022-01-20,7055.0
Red,忠義,2022-01-20,6128.0
Red,關渡,2022-01-20,22936.0
Red,竹圍,2022-01-20,17396.0
Red,紅樹林,2022-01-20,21565.0
Red,淡水,2022-01-20,56915.0
Red,象山,2022-01-20,24722.0
Red,台北101/世貿,2022-01-20,48124.0
Red,信義安和,2022-01-20,35514.0
Red,大安森林公園,2022-01-20,14603.0
Red,東門,2022-01-20,21443.0
Red,大安,2022-01-20,25394.0
Red,中正紀念堂,2022-01-21,24444.0
Red,台大醫院,2022-01-21,41075.0
Red,台北車站,2022-01-21,107154.0
Red,中山,2022-01-21,44791.0
Red,雙連,2022-01-21,37622.0
Red,民權西路,2022-01-21,23410.5
Red,圓山,2022-01-21,39869.0
Red,劍潭,2022-01-21,38361.0
Red,士林,2022-01-21,43226.0
Red,芝山,2022-01-21,41221.0
Red,明德,2022-01-21,20345.0
Red,石牌,2022-01-21,50228.0
Red,唭哩岸,2022-01-21,12782.0
Red,奇岩,2022-01-21,15675.0
Red,北投,2022-01-21,29914.0
Red,新北投,2022-01-21,7432.0
Red,復興崗,2022-01-21,6465.0
Red,忠義,2022-01-21,5863.0
Red,關渡,2022-01-21,20604.0
Red,竹圍,2022-01-21,16363.0
Red,紅樹林,2022-01-21,20701.0
Red,淡水,2022-01-21,49224.0
Red,象山,2022-01-21,22173.0
Red,台北101/世貿,2022-01-21,46621.0
Red,信義安和,2022-01-21,36555.0
Red,大安森林公園,2022-01-21,12106.0
Red,東門,2022-01-21,20658.5
Red,大安,2022-01-21,22274.0
Red,中正紀念堂,2022-01-22,21663.0
Red,台大醫院,2022-01-22,21681.0
Red,台北車站,2022-01-22,93874.5
Red,中山,2022-01-22,44667.0
Red,雙連,2022-01-22,31300.0
Red,民權西路,2022-01-22,20483.0
Red,圓山,2022-01-22,36670.0
Red,劍潭,2022-01-22,33397.0
Red,士林,2022-01-22,37605.0
Red,芝山,2022-01-22,35395.0
Red,明德,2022-01-22,16068.0
Red,石牌,2022-01-22,39453.0
Red,唭哩岸,2022-01-22,11757.0
Red,奇岩,2022-01-22,11707.0
Red,北投,2022-01-22,26899.0
Red,新北投,2022-01-22,7667.0
Red,復興崗,2022-01-22,5776.0
Red,忠義,2022-01-22,2860.0
Red,關渡,2022-01-22,12794.0
Red,竹圍,2022-01-22,13722.0
Red,紅樹林,2022-01-22,17623.0
Red,淡水,2022-01-22,43195.0
Red,象山,2022-01-22,17692.0
Red,台北101/世貿,2022-01-22,42400.0
Red,信義安和,2022-01-22,29184.0
Red,大安森林公園,2022-01-22,14596.0
Red,東門,2022-01-22,19053.0
Red,大安,2022-01-22,18335.5
Red,中正紀念堂,2022-01-23,14430.0
Red,台大醫院,2022-01-23,10131.0
Red,台北車站,2022-01-23,77773.5
Red,中山,2022-01-23,35038.0
Red,雙連,2022-01-23,18221.0
Red,民權西路,2022-01-23,14741.5
Red,圓山,2022-01-23,27999.0
Red,劍潭,2022-01-23,28828.0
Red,士林,2022-01-23,30233.0
Red,芝山,2022-01-23,24947.0
Red,明德,2022-01-23,10701.0
Red,石牌,2022-01-23,28142.0
Red,唭哩岸,2022-01-23,8157.0
Red,奇岩,2022-01-23,7428.0
Red,北投,2022-01-23,20990.0
Red,新北投,2022-01-23,6522.0
Red,復興崗,2022-01-23,4134.0
Red,忠義,2022-01-23,2088.0
Red,關渡,2022-01-23,10398.0
Red,竹圍,2022-01-23,10288.0
Red,紅樹林,2022-01-23,13590.0
Red,淡水,2022-01-23,38102.0
Red,象山,2022-01-23,10750.0
Red,台北101/世貿,2022-01-23,25349.0
Red,信義安和,2022-01-23,15683.0
Red,大安森林公園,2022-01-23,13238.0
Red,東門,2022-01-23,14199.5
Red,大安,2022-01-23,10539.5
Red,中正紀念堂,2022-01-24,22510.0
Red,台大醫院,2022-01-24,41943.0
Red,台北車站,2022-01-24,98197.5
Red,中山,2022-01-24,38296.5
Red,雙連,2022-01-24,35157.0
Red,民權西路,2022-01-24,21417.0
Red,圓山,2022-01-24,36363.0
Red,劍潭,2022-01-24,32759.0
Red,士林,2022-01-24,38824.0
Red,芝山,2022-01-24,38509.0
Red,明德,2022-01-24,20064.0
Red,石牌,2022-01-24,48811.0
Red,唭哩岸,2022-01-24,12158.0
Red,奇岩,2022-01-24,14581.0
Red,北投,2022-01-24,27542.0
Red,新北投,2022-01-24,6596.0
Red,復興崗,2022-01-24,6068.0
Red,忠義,2022-01-24,5601.0
Red,關渡,2022-01-24,21171.0
Red,竹圍,2022-01-24,15894.0
Red,紅樹林,2022-01-24,19046.0
Red,淡水,2022-01-24,44945.0
Red,象山,2022-01-24,21669.0
Red,台北101/世貿,2022-01-24,42610.0
Red,信義安和,2022-01-24,32629.0
Red,大安森林公園,2022-01-24,12268.0
Red,東門,2022-01-24,18055.0
Red,大安,2022-01-24,18688.5
Red,中正紀念堂,2022-01-25,23808.0
Red,台大醫院,2022-01-25,40890.0
Red,台北車站,2022-01-25,95273.0
Red,中山,2022-01-25,40572.0
Red,雙連,2022-01-25,36012.0
Red,民權西路,2022-01-25,21511.0
Red,圓山,2022-01-25,38529.0
Red,劍潭,2022-01-25,34701.0
Red,士林,2022-01-25,39707.0
Red,芝山,2022-01-25,39887.0
Red,明德,2022-01-25,19965.0
Red,石牌,2022-01-25,48961.0
Red,唭哩岸,2022-01-25,12029.0
Red,奇岩,2022-01-25,14725.0
Red,北投,2022-01-25,28674.0
Red,新北投,2022-01-25,6687.0
Red,復興崗,2022-01-25,6412.0
Red,忠義,2022-01-25,5874.0
Red,關渡,2022-01-25,21239.0
Red,竹圍,2022-01-25,16233.0
Red,紅樹林,2022-01-25,19878.0
Red,淡水,2022-01-25,47784.0
Red,象山,2022-01-25,22538.0
Red,台北101/世貿,2022-01-25,42338.0
Red,信義安和,2022-01-25,32845.0
Red,大安森林公園,2022-01-25,13926.0
Red,東門,2022-01-25,19312.0
Red,大安,2022-01-25,19238.0
Red,中正紀念堂,2022-01-26,23593.5
Red,台大醫院,2022-01-26,39978.0
Red,台北車站,2022-01-26,98264.5
Red,中山,2022-01-26,41492.0
Red,雙連,2022-01-26,35912.0
Red,民權西路,2022-01-26,21434.0
Red,圓山,2022-01-26,38553.0
Red,劍潭,2022-01-26,35414.0
Red,士林,2022-01-26,40221.0
Red,芝山,2022-01-26,39772.0
Red,明德,2022-01-26,19965.0
Red,石牌,2022-01-26,49403.0
