line,station,date,people
Brown,內湖,2024-03-18,19856
Brown,大湖公園,2024-03-18,6917
Brown,葫洲,2024-03-18,17779
Brown,東湖,2024-03-18,18097
Brown,南港軟體園區,2024-03-18,14258
Brown,南港展覽館,2024-03-18,22856
Brown,松山機場,2024-03-19,9961
Brown,中山國中,2024-03-19,29391
Brown,南京復興,2024-03-19,46159
Brown,忠孝復興,2024-03-19,31696
Brown,大安,2024-03-19,25266
Brown,科技大樓,2024-03-19,31352
Brown,六張犁,2024-03-19,23633
Brown,麟光,2024-03-19,8937
Brown,辛亥,2024-03-19,7178
Brown,萬芳醫院,2024-03-19,26000
Brown,萬芳社區,2024-03-19,4885
Brown,木柵,2024-03-19,9154
Brown,動物園,2024-03-19,11103
Brown,大直,2024-03-19,20430
Brown,劍南路,2024-03-19,23643
Brown,西湖,2024-03-19,34047
Brown,港墘,2024-03-19,40046
Brown,文德,2024-03-19,12655
Brown,內湖,2024-03-19,20373
Brown,大湖公園,2024-03-19,6707
Brown,葫洲,2024-03-19,18526
Brown,東湖,2024-03-19,18616
Brown,南港軟體園區,2024-03-19,14793
Brown,南港展覽館,2024-03-19,25441
Brown,松山機場,2024-03-20,10208
Brown,中山國中,2024-03-20,29661
Brown,南京復興,2024-03-20,46310
Brown,忠孝復興,2024-03-20,33611
Brown,大安,2024-03-20,25524
Brown,科技大樓,2024-03-20,30902
Brown,六張犁,2024-03-20,23780
Brown,麟光,2024-03-20,9210
Brown,辛亥,2024-03-20,7614
Brown,萬芳醫院,2024-03-20,26641
Brown,萬芳社區,2024-03-20,5221
Brown,木柵,2024-03-20,9463
Brown,動物園,2024-03-20,13237
Brown,大直,2024-03-20,20583
Brown,劍南路,2024-03-20,24586
Brown,西湖,2024-03-20,33820
Brown,港墘,2024-03-20,40197
Brown,文德,2024-03-20,12801
Brown,內湖,2024-03-20,21221
Brown,大湖公園,2024-03-20,7464
Brown,葫洲,2024-03-20,18736
Brown,東湖,2024-03-20,18843
Brown,南港軟體園區,2024-03-20,14223
Brown,南港展覽館,2024-03-20,26397
Brown,松山機場,2024-03-21,10248
Brown,中山國中,2024-03-21,29416
Brown,南京復興,2024-03-21,46017
Brown,忠孝復興,2024-03-21,32920
Brown,大安,2024-03-21,25128
Brown,科技大樓,2024-03-21,30914
Brown,六張犁,2024-03-21,23843
Brown,麟光,2024-03-21,9163
Brown,辛亥,2024-03-21,7306
Brown,萬芳醫院,2024-03-21,25903
Brown,萬芳社區,2024-03-21,5212
Brown,木柵,2024-03-21,9295
Brown,動物園,2024-03-21,13928
Brown,大直,2024-03-21,20124
Brown,劍南路,2024-03-21,25415
Brown,西湖,2024-03-21,34004
Brown,港墘,2024-03-21,39686
Brown,文德,2024-03-21,12948
Brown,內湖,2024-03-21,20787
Brown,大湖公園,2024-03-21,7303
Brown,葫洲,2024-03-21,18384
Brown,東湖,2024-03-21,18954
Brown,南港軟體園區,2024-03-21,14430
Brown,南港展覽館,2024-03-21,25568
Brown,松山機場,2024-03-22,11231
Brown,中山國中,2024-03-22,30377
Brown,南京復興,2024-03-22,47853
Brown,忠孝復興,2024-03-22,37615
Brown,大安,2024-03-22,25709
Brown,科技大樓,2024-03-22,31628
Brown,六張犁,2024-03-22,24433
Brown,麟光,2024-03-22,9677
Brown,辛亥,2024-03-22,7534
Brown,萬芳醫院,2024-03-22,28058
Brown,萬芳社區,2024-03-22,5329
Brown,木柵,2024-03-22,9843
Brown,動物園,2024-03-22,15715
Brown,大直,2024-03-22,21259
Brown,劍南路,2024-03-22,27923
Brown,西湖,2024-03-22,33514
Brown,港墘,2024-03-22,39614
Brown,文德,2024-03-22,13441
Brown,內湖,2024-03-22,21861
Brown,大湖公園,2024-03-22,7763
Brown,葫洲,2024-03-22,19571
Brown,東湖,2024-03-22,19042
Brown,南港軟體園區,2024-03-22,13997
Brown,南港展覽館,2024-03-22,25254
Brown,松山機場,2024-03-23,7487
Brown,中山國中,2024-03-23,19247
Brown,南京復興,2024-03-23,27730
Brown,忠孝復興,2024-03-23,34829
Brown,大安,2024-03-23,15341
Brown,科技大樓,2024-03-23,22543
Brown,六張犁,2024-03-23,17665
Brown,麟光,2024-03-23,11878
Brown,辛亥,2024-03-23,6388
Brown,萬芳醫院,2024-03-23,17267
Brown,萬芳社區,2024-03-23,3901
Brown,木柵,2024-03-23,7058
Brown,動物園,2024-03-23,24234
Brown,大直,2024-03-23,15379
Brown,劍南路,2024-03-23,24382
Brown,西湖,2024-03-23,10155
Brown,港墘,2024-03-23,14676
Brown,文德,2024-03-23,8250
Brown,內湖,2024-03-23,18263
Brown,大湖公園,2024-03-23,8138
Brown,葫洲,2024-03-23,12120
Brown,東湖,2024-03-23,12883
Brown,南港軟體園區,2024-03-23,5045
Brown,南港展覽館,2024-03-23,12116
Brown,松山機場,2024-03-24,7426
Brown,中山國中,2024-03-24,15279
Brown,南京復興,2024-03-24,21227
Brown,忠孝復興,2024-03-24,26366
Brown,大安,2024-03-24,11194
Brown,科技大樓,2024-03-24,17937
Brown,六張犁,2024-03-24,14024
Brown,麟光,2024-03-24,10134
Brown,辛亥,2024-03-24,5735
Brown,萬芳醫院,2024-03-24,13335
Brown,萬芳社區,2024-03-24,3127
Brown,木柵,2024-03-24,5924
Brown,動物園,2024-03-24,21683
Brown,大直,2024-03-24,10629
Brown,劍南路,2024-03-24,18942
Brown,西湖,2024-03-24,8249
Brown,港墘,2024-03-24,11252
Brown,文德,2024-03-24,6919
Brown,內湖,2024-03-24,15186
Brown,大湖公園,2024-03-24,7272
Brown,葫洲,2024-03-24,9992
Brown,東湖,2024-03-24,10495
Brown,南港軟體園區,2024-03-24,4290
Brown,南港展覽館,2024-03-24,9372
Brown,松山機場,2024-03-25,10201
Brown,中山國中,2024-03-25,27382
Brown,南京復興,2024-03-25,43470
Brown,忠孝復興,2024-03-25,30745
Brown,大安,2024-03-25,23913
Brown,科技大樓,2024-03-25,28946
Brown,六張犁,2024-03-25,22081
Brown,麟光,2024-03-25,9112
Brown,辛亥,2024-03-25,6923
Brown,萬芳醫院,2024-03-25,25295
Brown,萬芳社區,2024-03-25,4887
Brown,木柵,2024-03-25,8976
Brown,動物園,2024-03-25,11363
Brown,大直,2024-03-25,19056
Brown,劍南路,2024-03-25,23378
Brown,西湖,2024-03-25,31203
Brown,港墘,2024-03-25,37646
Brown,文德,2024-03-25,12024
Brown,內湖,2024-03-25,19563
Brown,大湖公園,2024-03-25,7121
Brown,葫洲,2024-03-25,17768
Brown,東湖,2024-03-25,17570
Brown,南港軟體園區,2024-03-25,13860
Brown,南港展覽館,2024-03-25,22239
Brown,松山機場,2024-03-26,10045
Brown,中山國中,2024-03-26,29368
Brown,南京復興,2024-03-26,46029
Brown,忠孝復興,2024-03-26,31986
Brown,大安,2024-03-26,25358
Brown,科技大樓,2024-03-26,30958
Brown,六張犁,2024-03-26,23671
Brown,麟光,2024-03-26,9778
Brown,辛亥,2024-03-26,7197
Brown,萬芳醫院,2024-03-26,25946
Brown,萬芳社區,2024-03-26,4965
Brown,木柵,2024-03-26,9500
Brown,動物園,2024-03-26,13617
Brown,大直,2024-03-26,19857
Brown,劍南路,2024-03-26,23512
Brown,西湖,2024-03-26,33956
Brown,港墘,2024-03-26,39201
Brown,文德,2024-03-26,12299
Brown,內湖,2024-03-26,20138
Brown,大湖公園,2024-03-26,7019
Brown,葫洲,2024-03-26,17987
Brown,東湖,2024-03-26,18236
Brown,南港軟體園區,2024-03-26,14549
Brown,南港展覽館,2024-03-26,22911
Brown,松山機場,2024-03-27,10354
Brown,中山國中,2024-03-27,29967
Brown,南京復興,2024-03-27,46302
Brown,忠孝復興,2024-03-27,33425
Brown,大安,2024-03-27,25328
Brown,科技大樓,2024-03-27,30478
Brown,六張犁,2024-03-27,23823
Brown,麟光,2024-03-27,9646
Brown,辛亥,2024-03-27,7301
Brown,萬芳醫院,2024-03-27,26355
Brown,萬芳社區,2024-03-27,5135
Brown,木柵,2024-03-27,9478
Brown,動物園,2024-03-27,14991
Brown,大直,2024-03-27,20391
Brown,劍南路,2024-03-27,24288
Brown,西湖,2024-03-27,34088
Brown,港墘,2024-03-27,39773
Brown,文德,2024-03-27,12789
Brown,內湖,2024-03-27,20676
Brown,大湖公園,2024-03-27,7647
Brown,葫洲,2024-03-27,18744
Brown,東湖,2024-03-27,18628
Brown,南港軟體園區,2024-03-27,14027
Brown,南港展覽館,2024-03-27,24886
Brown,松山機場,2024-03-28,10596
Brown,中山國中,2024-03-28,29939
Brown,南京復興,2024-03-28,46312
Brown,忠孝復興,2024-03-28,33691
Brown,大安,2024-03-28,24976
Brown,科技大樓,2024-03-28,30529
Brown,六張犁,2024-03-28,23659
Brown,麟光,2024-03-28,9990
Brown,辛亥,2024-03-28,7225
Brown,萬芳醫院,2024-03-28,26151
Brown,萬芳社區,2024-03-28,5172
Brown,木柵,2024-03-28,9596
Brown,動物園,2024-03-28,15691
Brown,大直,2024-03-28,19985
Brown,劍南路,2024-03-28,24646
Brown,西湖,2024-03-28,33341
Brown,港墘,2024-03-28,38470
Brown,文德,2024-03-28,12729
Brown,內湖,2024-03-28,20531
Brown,大湖公園,2024-03-28,7227
Brown,葫洲,2024-03-28,18195
Brown,東湖,2024-03-28,18346
Brown,南港軟體園區,2024-03-28,14085
Brown,南港展覽館,2024-03-28,25167
Brown,松山機場,2024-03-29,11155
Brown,中山國中,2024-03-29,30380
Brown,南京復興,2024-03-29,47520
Brown,忠孝復興,2024-03-29,39059
Brown,大安,2024-03-29,25697
Brown,科技大樓,2024-03-29,30986
Brown,六張犁,2024-03-29,24391
Brown,麟光,2024-03-29,9662
Brown,辛亥,2024-03-29,7460
Brown,萬芳醫院,2024-03-29,28176
Brown,萬芳社區,2024-03-29,5171
Brown,木柵,2024-03-29,9721
Brown,動物園,2024-03-29,16666
Brown,大直,2024-03-29,20141
Brown,劍南路,2024-03-29,27098
Brown,西湖,2024-03-29,32930
Brown,港墘,2024-03-29,38213
Brown,文德,2024-03-29,13224
Brown,內湖,2024-03-29,21717
Brown,大湖公園,2024-03-29,8555
Brown,葫洲,2024-03-29,19146
Brown,東湖,2024-03-29,19181
Brown,南港軟體園區,2024-03-29,14059
Brown,南港展覽館,2024-03-29,25005
Brown,松山機場,2024-03-30,7748
Brown,中山國中,2024-03-30,19676
Brown,南京復興,2024-03-30,26662
Brown,忠孝復興,2024-03-30,35621
Brown,大安,2024-03-30,15923
Brown,科技大樓,2024-03-30,20667
Brown,六張犁,2024-03-30,16375
Brown,麟光,2024-03-30,11679
Brown,辛亥,2024-03-30,5491
Brown,萬芳醫院,2024-03-30,18107
Brown,萬芳社區,2024-03-30,3468
Brown,木柵,2024-03-30,6369
Brown,動物園,2024-03-30,22329
Brown,大直,2024-03-30,13758
Brown,劍南路,2024-03-30,23848
Brown,西湖,2024-03-30,11098
Brown,港墘,2024-03-30,13718
Brown,文德,2024-03-30,8242
Brown,內湖,2024-03-30,17659
Brown,大湖公園,2024-03-30,6287
Brown,葫洲,2024-03-30,12087
Brown,東湖,2024-03-30,12842
Brown,南港軟體園區,2024-03-30,5119
Brown,南港展覽館,2024-03-30,14072
Brown,松山機場,2024-03-31,7651
Brown,中山國中,2024-03-31,15065
Brown,南京復興,2024-03-31,20159
Brown,忠孝復興,2024-03-31,26823
Brown,大安,2024-03-31,10810
Brown,科技大樓,2024-03-31,16671
Brown,六張犁,2024-03-31,13100
Brown,麟光,2024-03-31,11163
Brown,辛亥,2024-03-31,4476
Brown,萬芳醫院,2024-03-31,13181
Brown,萬芳社區,2024-03-31,2870
Brown,木柵,2024-03-31,5133
Brown,動物園,2024-03-31,17514
Brown,大直,2024-03-31,10236
Brown,劍南路,2024-03-31,20546
Brown,西湖,2024-03-31,7923
Brown,港墘,2024-03-31,10519
Brown,文德,2024-03-31,6689
Brown,內湖,2024-03-31,14070
Brown,大湖公園,2024-03-31,4909
Brown,葫洲,2024-03-31,9254
Brown,東湖,2024-03-31,10293
Brown,南港軟體園區,2024-03-31,4258
Brown,南港展覽館,2024-03-31,10014
Brown,松山機場,2024-04-01,10764
Brown,中山國中,2024-04-01,27769
Brown,南京復興,2024-04-01,43229
Brown,忠孝復興,2024-04-01,30379
Brown,大安,2024-04-01,24066
Brown,科技大樓,2024-04-01,28931
Brown,六張犁,2024-04-01,22130
Brown,麟光,2024-04-01,9032
Brown,辛亥,2024-04-01,6885
Brown,萬芳醫院,2024-04-01,25108
Brown,萬芳社區,2024-04-01,5013
Brown,木柵,2024-04-01,9045
Brown,動物園,2024-04-01,12165
Brown,大直,2024-04-01,18744
Brown,劍南路,2024-04-01,21044
Brown,西湖,2024-04-01,32041
Brown,港墘,2024-04-01,37687
Brown,文德,2024-04-01,11906
Brown,內湖,2024-04-01,19167
Brown,大湖公園,2024-04-01,6514
Brown,葫洲,2024-04-01,16041
Brown,東湖,2024-04-01,17564
Brown,南港軟體園區,2024-04-01,13711
Brown,南港展覽館,2024-04-01,21340
Brown,松山機場,2024-04-02,10190
Brown,中山國中,2024-04-02,28599
Brown,南京復興,2024-04-02,44334
Brown,忠孝復興,2024-04-02,32514
Brown,大安,2024-04-02,24503
Brown,科技大樓,2024-04-02,31296
Brown,六張犁,2024-04-02,22810
Brown,麟光,2024-04-02,9288
Brown,辛亥,2024-04-02,7174
Brown,萬芳醫院,2024-04-02,27739
Brown,萬芳社區,2024-04-02,5229
Brown,木柵,2024-04-02,9455
Brown,動物園,2024-04-02,15289
Brown,大直,2024-04-02,19594
Brown,劍南路,2024-04-02,22003
Brown,西湖,2024-04-02,32404
Brown,港墘,2024-04-02,38571
Brown,文德,2024-04-02,12269
Brown,內湖,2024-04-02,21249
Brown,大湖公園,2024-04-02,7370
Brown,葫洲,2024-04-02,16131
Brown,東湖,2024-04-02,18207
Brown,南港軟體園區,2024-04-02,13702
Brown,南港展覽館,2024-04-02,21777
Brown,松山機場,2024-04-03,9958
Brown,中山國中,2024-04-03,20041
Brown,南京復興,2024-04-03,33208
Brown,忠孝復興,2024-04-03,29658
Brown,大安,2024-04-03,19503
Brown,科技大樓,2024-04-03,21379
Brown,六張犁,2024-04-03,15889
Brown,麟光,2024-04-03,6795
Brown,辛亥,2024-04-03,5561
Brown,萬芳醫院,2024-04-03,18831
Brown,萬芳社區,2024-04-03,3347
Brown,木柵,2024-04-03,7226
Brown,動物園,2024-04-03,8556
Brown,大直,2024-04-03,13640
Brown,劍南路,2024-04-03,16694
Brown,西湖,2024-04-03,20151
Brown,港墘,2024-04-03,26839
Brown,文德,2024-04-03,10038
Brown,內湖,2024-04-03,16177
Brown,大湖公園,2024-04-03,5792
Brown,葫洲,2024-04-03,12083
Brown,東湖,2024-04-03,14422
Brown,南港軟體園區,2024-04-03,8955
Brown,南港展覽館,2024-04-03,17463
Brown,松山機場,2024-04-04,7896
Brown,中山國中,2024-04-04,13151
Brown,南京復興,2024-04-04,18142
Brown,忠孝復興,2024-04-04,26303
Brown,大安,2024-04-04,9185
Brown,科技大樓,2024-04-04,12898
Brown,六張犁,2024-04-04,12242
Brown,麟光,2024-04-04,10910
Brown,辛亥,2024-04-04,4184
Brown,萬芳醫院,2024-04-04,10766
Brown,萬芳社區,2024-04-04,2892
Brown,木柵,2024-04-04,5077
Brown,動物園,2024-04-04,22705
Brown,大直,2024-04-04,8279
Brown,劍南路,2024-04-04,15140
Brown,西湖,2024-04-04,6678
Brown,港墘,2024-04-04,9382
Brown,文德,2024-04-04,5793
Brown,內湖,2024-04-04,13285
Brown,大湖公園,2024-04-04,5790
Brown,葫洲,2024-04-04,8148
Brown,東湖,2024-04-04,9027
Brown,南港軟體園區,2024-04-04,4013
Brown,南港展覽館,2024-04-04,8407
Brown,松山機場,2024-04-05,7323
Brown,中山國中,2024-04-05,14165
Brown,南京復興,2024-04-05,19428
Brown,忠孝復興,2024-04-05,29053
Brown,大安,2024-04-05,10028
Brown,科技大樓,2024-04-05,13593
Brown,六張犁,2024-04-05,12987
Brown,麟光,2024-04-05,9268
Brown,辛亥,2024-04-05,4553
Brown,萬芳醫院,2024-04-05,12342
Brown,萬芳社區,2024-04-05,3446
Brown,木柵,2024-04-05,6392
Brown,動物園,2024-04-05,32362
Brown,大直,2024-04-05,9141
Brown,劍南路,2024-04-05,17460
Brown,西湖,2024-04-05,7034
Brown,港墘,2024-04-05,10166
Brown,文德,2024-04-05,6364
Brown,內湖,2024-04-05,13936
Brown,大湖公園,2024-04-05,6394
Brown,葫洲,2024-04-05,8725
Brown,東湖,2024-04-05,9758
Brown,南港軟體園區,2024-04-05,4549
Brown,南港展覽館,2024-04-05,12553
Brown,松山機場,2024-04-06,7568
Brown,中山國中,2024-04-06,15427
Brown,南京復興,2024-04-06,21493
Brown,忠孝復興,2024-04-06,30084
Brown,大安,2024-04-06,11794
Brown,科技大樓,2024-04-06,16704
Brown,六張犁,2024-04-06,13708
Brown,麟光,2024-04-06,8195
Brown,辛亥,2024-04-06,4836
Brown,萬芳醫院,2024-04-06,13098
Brown,萬芳社區,2024-04-06,3073
Brown,木柵,2024-04-06,5952
Brown,動物園,2024-04-06,22425
Brown,大直,2024-04-06,10007
Brown,劍南路,2024-04-06,18417
Brown,西湖,2024-04-06,7970
Brown,港墘,2024-04-06,11079
Brown,文德,2024-04-06,6831
Brown,內湖,2024-04-06,15322
Brown,大湖公園,2024-04-06,6394
Brown,葫洲,2024-04-06,9895
Brown,東湖,2024-04-06,10781
Brown,南港軟體園區,2024-04-06,4692
Brown,南港展覽館,2024-04-06,12350
Brown,松山機場,2024-04-07,8135
Brown,中山國中,2024-04-07,13425
Brown,南京復興,2024-04-07,17831
Brown,忠孝復興,2024-04-07,23671
Brown,大安,2024-04-07,9616
Brown,科技大樓,2024-04-07,14764
Brown,六張犁,2024-04-07,11687
Brown,麟光,2024-04-07,6907
Brown,辛亥,2024-04-07,4493
Brown,萬芳醫院,2024-04-07,12105
Brown,萬芳社區,2024-04-07,2736
Brown,木柵,2024-04-07,4659
Brown,動物園,2024-04-07,12765
Brown,大直,2024-04-07,9431
Brown,劍南路,2024-04-07,15567
Brown,西湖,2024-04-07,7239
Brown,港墘,2024-04-07,10303
Brown,文德,2024-04-07,6244
Brown,內湖,2024-04-07,13164
Brown,大湖公園,2024-04-07,5482
Brown,葫洲,2024-04-07,9166
Brown,東湖,2024-04-07,9674
Brown,南港軟體園區,2024-04-07,3967
Brown,南港展覽館,2024-04-07,10305
Brown,松山機場,2024-04-08,10665
Brown,中山國中,2024-04-08,26612
Brown,南京復興,2024-04-08,42797
Brown,忠孝復興,2024-04-08,29122
Brown,大安,2024-04-08,23650
Brown,科技大樓,2024-04-08,28730
Brown,六張犁,2024-04-08,22138
Brown,麟光,2024-04-08,8436
Brown,辛亥,2024-04-08,6765
Brown,萬芳醫院,2024-04-08,25713
Brown,萬芳社區,2024-04-08,4808
Brown,木柵,2024-04-08,8912
Brown,動物園,2024-04-08,9187
Brown,大直,2024-04-08,18824
Brown,劍南路,2024-04-08,20402
Brown,西湖,2024-04-08,32063
Brown,港墘,2024-04-08,38004
Brown,文德,2024-04-08,12124
Brown,內湖,2024-04-08,19335
Brown,大湖公園,2024-04-08,6378
Brown,葫洲,2024-04-08,17894
Brown,東湖,2024-04-08,17384
Brown,南港軟體園區,2024-04-08,13888
Brown,南港展覽館,2024-04-08,22375
Brown,松山機場,2024-04-09,9890
Brown,中山國中,2024-04-09,28894
Brown,南京復興,2024-04-09,45071
Brown,忠孝復興,2024-04-09,30742
Brown,大安,2024-04-09,25216
Brown,科技大樓,2024-04-09,30169
Brown,六張犁,2024-04-09,22938
Brown,麟光,2024-04-09,8496
Brown,辛亥,2024-04-09,7241
Brown,萬芳醫院,2024-04-09,25939
Brown,萬芳社區,2024-04-09,4890
Brown,木柵,2024-04-09,9223
Brown,動物園,2024-04-09,10557
Brown,大直,2024-04-09,20051
Brown,劍南路,2024-04-09,21257
Brown,西湖,2024-04-09,33505
Brown,港墘,2024-04-09,39123
Brown,文德,2024-04-09,12449
Brown,內湖,2024-04-09,20192
Brown,大湖公園,2024-04-09,6742
Brown,葫洲,2024-04-09,18151
Brown,東湖,2024-04-09,17633
Brown,南港軟體園區,2024-04-09,14298
Brown,南港展覽館,2024-04-09,21535
Brown,松山機場,2024-04-10,10020
Brown,中山國中,2024-04-10,29184
Brown,南京復興,2024-04-10,45333
Brown,忠孝復興,2024-04-10,31541
Brown,大安,2024-04-10,25080
Brown,科技大樓,2024-04-10,30473
Brown,六張犁,2024-04-10,23377
Brown,麟光,2024-04-10,8605
Brown,辛亥,2024-04-10,7241
Brown,萬芳醫院,2024-04-10,26382
Brown,萬芳社區,2024-04-10,4908
Brown,木柵,2024-04-10,9383
Brown,動物園,2024-04-10,11327
Brown,大直,2024-04-10,20585
Brown,劍南路,2024-04-10,23463
Brown,西湖,2024-04-10,33611
Brown,港墘,2024-04-10,40168
Brown,文德,2024-04-10,12455
Brown,內湖,2024-04-10,20177
Brown,大湖公園,2024-04-10,6904
Brown,葫洲,2024-04-10,18764
Brown,東湖,2024-04-10,17771
Brown,南港軟體園區,2024-04-10,14226
Brown,南港展覽館,2024-04-10,21998
Brown,松山機場,2024-04-11,10149
Brown,中山國中,2024-04-11,29329
Brown,南京復興,2024-04-11,45737
Brown,忠孝復興,2024-04-11,31803
Brown,大安,2024-04-11,24990
Brown,科技大樓,2024-04-11,30359
Brown,六張犁,2024-04-11,23130
Brown,麟光,2024-04-11,8626
Brown,辛亥,2024-04-11,7270
Brown,萬芳醫院,2024-04-11,26600
Brown,萬芳社區,2024-04-11,5164
Brown,木柵,2024-04-11,9342
Brown,動物園,2024-04-11,12382
Brown,大直,2024-04-11,20113
Brown,劍南路,2024-04-11,23995
Brown,西湖,2024-04-11,33534
Brown,港墘,2024-04-11,39094
Brown,文德,2024-04-11,12515
Brown,內湖,2024-04-11,20450
Brown,大湖公園,2024-04-11,7291
Brown,葫洲,2024-04-11,18703
Brown,東湖,2024-04-11,17777
Brown,南港軟體園區,2024-04-11,13981
Brown,南港展覽館,2024-04-11,21876
Brown,松山機場,2024-04-12,10960
Brown,中山國中,2024-04-12,30106
Brown,南京復興,2024-04-12,47075
Brown,忠孝復興,2024-04-12,36771
Brown,大安,2024-04-12,25586
Brown,科技大樓,2024-04-12,30423
Brown,六張犁,2024-04-12,23634
Brown,麟光,2024-04-12,8951
Brown,辛亥,2024-04-12,7405
Brown,萬芳醫院,2024-04-12,27570
Brown,萬芳社區,2024-04-12,5154
Brown,木柵,2024-04-12,9469
Brown,動物園,2024-04-12,13469
Brown,大直,2024-04-12,20561
Brown,劍南路,2024-04-12,27549
Brown,西湖,2024-04-12,33181
Brown,港墘,2024-04-12,39906
Brown,文德,2024-04-12,13443
Brown,內湖,2024-04-12,21139
Brown,大湖公園,2024-04-12,7339
Brown,葫洲,2024-04-12,19594
Brown,東湖,2024-04-12,18651
Brown,南港軟體園區,2024-04-12,13985
Brown,南港展覽館,2024-04-12,21894
Brown,松山機場,2024-04-13,8091
Brown,中山國中,2024-04-13,19495
Brown,南京復興,2024-04-13,27813
Brown,忠孝復興,2024-04-13,34279
Brown,大安,2024-04-13,18086
Brown,科技大樓,2024-04-13,21207
Brown,六張犁,2024-04-13,16091
Brown,麟光,2024-04-13,8262
Brown,辛亥,2024-04-13,5845
Brown,萬芳醫院,2024-04-13,16701
Brown,萬芳社區,2024-04-13,3611
Brown,木柵,2024-04-13,6909
Brown,動物園,2024-04-13,15772
Brown,大直,2024-04-13,15171
Brown,劍南路,2024-04-13,23527
Brown,西湖,2024-04-13,10738
Brown,港墘,2024-04-13,16920
Brown,文德,2024-04-13,8284
Brown,內湖,2024-04-13,17974
Brown,大湖公園,2024-04-13,7254
Brown,葫洲,2024-04-13,12058
Brown,東湖,2024-04-13,13138
Brown,南港軟體園區,2024-04-13,5113
Brown,南港展覽館,2024-04-13,12180
Brown,松山機場,2024-04-14,7601
Brown,中山國中,2024-04-14,15281
Brown,南京復興,2024-04-14,19867
Brown,忠孝復興,2024-04-14,25403
Brown,大安,2024-04-14,13111
Brown,科技大樓,2024-04-14,17826
Brown,六張犁,2024-04-14,12762
Brown,麟光,2024-04-14,7172
Brown,辛亥,2024-04-14,4824
Brown,萬芳醫院,2024-04-14,13435
Brown,萬芳社區,2024-04-14,3097
Brown,木柵,2024-04-14,8015
Brown,動物園,2024-04-14,16335
Brown,大直,2024-04-14,11534
Brown,劍南路,2024-04-14,20091
Brown,西湖,2024-04-14,8144
Brown,港墘,2024-04-14,12974
Brown,文德,2024-04-14,7422
Brown,內湖,2024-04-14,15402
Brown,大湖公園,2024-04-14,6896
Brown,葫洲,2024-04-14,10136
Brown,東湖,2024-04-14,11059
Brown,南港軟體園區,2024-04-14,4411
Brown,南港展覽館,2024-04-14,9431
Brown,松山機場,2024-04-15,10347
Brown,中山國中,2024-04-15,27356
Brown,南京復興,2024-04-15,43370
Brown,忠孝復興,2024-04-15,29181
Brown,大安,2024-04-15,21748
Brown,科技大樓,2024-04-15,28278
Brown,六張犁,2024-04-15,21946
Brown,麟光,2024-04-15,8361
Brown,辛亥,2024-04-15,6832
Brown,萬芳醫院,2024-04-15,25339
Brown,萬芳社區,2024-04-15,4898
Brown,木柵,2024-04-15,8619
Brown,動物園,2024-04-15,9839
Brown,大直,2024-04-15,18881
Brown,劍南路,2024-04-15,21773
Brown,西湖,2024-04-15,31746
Brown,港墘,2024-04-15,37402
Brown,文德,2024-04-15,12159
Brown,內湖,2024-04-15,19450
Brown,大湖公園,2024-04-15,6786
Brown,葫洲,2024-04-15,17970
Brown,東湖,2024-04-15,17533
Brown,南港軟體園區,2024-04-15,13772
Brown,南港展覽館,2024-04-15,21703
Brown,松山機場,2024-04-16,9614
Brown,中山國中,2024-04-16,28341
Brown,南京復興,2024-04-16,44549
Brown,忠孝復興,2024-04-16,30689
Brown,大安,2024-04-16,24388
Brown,科技大樓,2024-04-16,29928
Brown,六張犁,2024-04-16,22651
Brown,麟光,2024-04-16,8297
Brown,辛亥,2024-04-16,6940
Brown,萬芳醫院,2024-04-16,25866
Brown,萬芳社區,2024-04-16,5027
Brown,木柵,2024-04-16,8851
Brown,動物園,2024-04-16,12072
Brown,大直,2024-04-16,19716
Brown,劍南路,2024-04-16,22969
Brown,西湖,2024-04-16,33235
Brown,港墘,2024-04-16,38716
Brown,文德,2024-04-16,11890
Brown,內湖,2024-04-16,19781
Brown,大湖公園,2024-04-16,6796
Brown,葫洲,2024-04-16,18139
Brown,東湖,2024-04-16,17976
Brown,南港軟體園區,2024-04-16,14315
Brown,南港展覽館,2024-04-16,22903
Brown,松山機場,2024-04-17,10320
Brown,中山國中,2024-04-17,29095
Brown,南京復興,2024-04-17,45351
Brown,忠孝復興,2024-04-17,32558
Brown,大安,2024-04-17,24925
Brown,科技大樓,2024-04-17,30577
Brown,六張犁,2024-04-17,23276
Brown,麟光,2024-04-17,8646
Brown,辛亥,2024-04-17,7137
Brown,萬芳醫院,2024-04-17,26123
Brown,萬芳社區,2024-04-17,4951
Brown,木柵,2024-04-17,9213
Brown,動物園,2024-04-17,12509
Brown,大直,2024-04-17,20480
Brown,劍南路,2024-04-17,23074
Brown,西湖,2024-04-17,33683
Brown,港墘,2024-04-17,39490
Brown,文德,2024-04-17,11903
Brown,內湖,2024-04-17,20654
Brown,大湖公園,2024-04-17,7381
Brown,葫洲,2024-04-17,18906
Brown,東湖,2024-04-17,18245
Brown,南港軟體園區,2024-04-17,14418
Brown,南港展覽館,2024-04-17,25427
Brown,松山機場,2024-04-18,10109
Brown,中山國中,2024-04-18,29320
Brown,南京復興,2024-04-18,46600
Brown,忠孝復興,2024-04-18,32409
Brown,大安,2024-04-18,25138
Brown,科技大樓,2024-04-18,30956
Brown,六張犁,2024-04-18,23593
Brown,麟光,2024-04-18,8690
