line,station,date,people
Orange,新莊,2019-01-15,22895.0
Orange,頭前庄,2019-01-15,8014.0
Orange,先嗇宮,2019-01-15,10390.0
Orange,三重,2019-01-15,12846.0
Orange,菜寮,2019-01-15,20851.0
Orange,台北橋,2019-01-15,19798.0
Orange,大橋頭站,2019-01-15,26473.0
Orange,中山國小,2019-01-15,37129.0
Orange,行天宮,2019-01-15,62044.0
Orange,東門,2019-01-15,24998.0
Orange,蘆洲,2019-01-15,28131.0
Orange,三民高中,2019-01-15,25985.0
Orange,徐匯中學,2019-01-15,25575.0
Orange,三和國中,2019-01-15,25768.0
Orange,三重國小,2019-01-15,25202.0
Orange,迴龍,2019-01-15,19710.0
Orange,丹鳳,2019-01-15,19295.0
Orange,古亭,2019-01-16,36107.0
Orange,頂溪,2019-01-16,77955.0
Orange,永安市場,2019-01-16,56488.0
Orange,景安,2019-01-16,54850.0
Orange,南勢角,2019-01-16,45383.0
Orange,民權西路,2019-01-16,21349.0
Orange,忠孝新生,2019-01-16,27719.0
Orange,松江南京,2019-01-16,47238.5
Orange,輔大,2019-01-16,18256.0
Orange,新莊,2019-01-16,22803.0
Orange,頭前庄,2019-01-16,7958.5
Orange,先嗇宮,2019-01-16,10787.0
Orange,三重,2019-01-16,13200.0
Orange,菜寮,2019-01-16,21668.0
Orange,台北橋,2019-01-16,20827.0
Orange,大橋頭站,2019-01-16,26296.0
Orange,中山國小,2019-01-16,38624.0
Orange,行天宮,2019-01-16,62902.0
Orange,東門,2019-01-16,25764.0
Orange,蘆洲,2019-01-16,28900.0
Orange,三民高中,2019-01-16,25808.0
Orange,徐匯中學,2019-01-16,26584.0
Orange,三和國中,2019-01-16,27094.0
Orange,三重國小,2019-01-16,25541.0
Orange,迴龍,2019-01-16,19349.0
Orange,丹鳳,2019-01-16,19303.0
Orange,古亭,2019-01-17,35555.0
Orange,頂溪,2019-01-17,77796.0
Orange,永安市場,2019-01-17,58021.0
Orange,景安,2019-01-17,54276.0
Orange,南勢角,2019-01-17,45758.0
Orange,民權西路,2019-01-17,20752.0
Orange,忠孝新生,2019-01-17,28038.0
Orange,松江南京,2019-01-17,47078.5
Orange,輔大,2019-01-17,17914.0
Orange,新莊,2019-01-17,23060.0
Orange,頭前庄,2019-01-17,8344.0
Orange,先嗇宮,2019-01-17,10639.0
Orange,三重,2019-01-17,13263.0
Orange,菜寮,2019-01-17,21418.0
Orange,台北橋,2019-01-17,20402.0
Orange,大橋頭站,2019-01-17,26584.0
Orange,中山國小,2019-01-17,38589.0
Orange,行天宮,2019-01-17,63408.0
Orange,東門,2019-01-17,25490.0
Orange,蘆洲,2019-01-17,29017.0
Orange,三民高中,2019-01-17,26838.0
Orange,徐匯中學,2019-01-17,26055.0
Orange,三和國中,2019-01-17,26554.0
Orange,三重國小,2019-01-17,25579.0
Orange,迴龍,2019-01-17,19731.0
Orange,丹鳳,2019-01-17,19742.0
Orange,古亭,2019-01-18,36858.5
Orange,頂溪,2019-01-18,84418.0
Orange,永安市場,2019-01-18,62439.0
Orange,景安,2019-01-18,58580.0
Orange,南勢角,2019-01-18,49245.0
Orange,民權西路,2019-01-18,21467.0
Orange,忠孝新生,2019-01-18,30281.5
Orange,松江南京,2019-01-18,47698.5
Orange,輔大,2019-01-18,19385.0
Orange,新莊,2019-01-18,25952.0
Orange,頭前庄,2019-01-18,9250.0
Orange,先嗇宮,2019-01-18,11598.0
Orange,三重,2019-01-18,15082.0
Orange,菜寮,2019-01-18,22584.0
Orange,台北橋,2019-01-18,23892.0
Orange,大橋頭站,2019-01-18,30466.0
Orange,中山國小,2019-01-18,40221.0
Orange,行天宮,2019-01-18,66586.0
Orange,東門,2019-01-18,27366.0
Orange,蘆洲,2019-01-18,31942.0
Orange,三民高中,2019-01-18,29014.0
Orange,徐匯中學,2019-01-18,30032.0
Orange,三和國中,2019-01-18,28800.0
Orange,三重國小,2019-01-18,27687.0
Orange,迴龍,2019-01-18,21144.0
Orange,丹鳳,2019-01-18,21550.0
Orange,古亭,2019-01-19,33591.5
Orange,頂溪,2019-01-19,77633.0
Orange,永安市場,2019-01-19,57517.0
Orange,景安,2019-01-19,53177.0
Orange,南勢角,2019-01-19,46549.0
Orange,民權西路,2019-01-19,18014.5
Orange,忠孝新生,2019-01-19,29581.5
Orange,松江南京,2019-01-19,38898.0
Orange,輔大,2019-01-19,16957.0
Orange,新莊,2019-01-19,23777.0
Orange,頭前庄,2019-01-19,8382.0
Orange,先嗇宮,2019-01-19,9537.0
Orange,三重,2019-01-19,14896.0
Orange,菜寮,2019-01-19,19303.0
Orange,台北橋,2019-01-19,21972.0
Orange,大橋頭站,2019-01-19,30257.0
Orange,中山國小,2019-01-19,35629.0
Orange,行天宮,2019-01-19,60279.0
Orange,東門,2019-01-19,25094.5
Orange,蘆洲,2019-01-19,28135.0
Orange,三民高中,2019-01-19,25596.0
Orange,徐匯中學,2019-01-19,27162.0
Orange,三和國中,2019-01-19,25356.0
Orange,三重國小,2019-01-19,25250.0
Orange,迴龍,2019-01-19,19942.0
Orange,丹鳳,2019-01-19,19933.0
Orange,古亭,2019-01-20,24480.0
Orange,頂溪,2019-01-20,61172.0
Orange,永安市場,2019-01-20,43571.0
Orange,景安,2019-01-20,39378.0
Orange,南勢角,2019-01-20,35488.0
Orange,民權西路,2019-01-20,14237.0
Orange,忠孝新生,2019-01-20,23779.0
Orange,松江南京,2019-01-20,17948.5
Orange,輔大,2019-01-20,13419.0
Orange,新莊,2019-01-20,17267.0
Orange,頭前庄,2019-01-20,6389.5
Orange,先嗇宮,2019-01-20,4595.0
Orange,三重,2019-01-20,11608.0
Orange,菜寮,2019-01-20,14396.0
Orange,台北橋,2019-01-20,18136.0
Orange,大橋頭站,2019-01-20,25820.0
Orange,中山國小,2019-01-20,26156.0
Orange,行天宮,2019-01-20,41060.0
Orange,東門,2019-01-20,19832.0
Orange,蘆洲,2019-01-20,20786.0
Orange,三民高中,2019-01-20,19311.0
Orange,徐匯中學,2019-01-20,20861.0
Orange,三和國中,2019-01-20,19139.0
Orange,三重國小,2019-01-20,19711.0
Orange,迴龍,2019-01-20,14517.0
Orange,丹鳳,2019-01-20,15277.0
Orange,古亭,2019-01-21,35540.5
Orange,頂溪,2019-01-21,77533.0
Orange,永安市場,2019-01-21,56681.0
Orange,景安,2019-01-21,54228.0
Orange,南勢角,2019-01-21,44994.0
Orange,民權西路,2019-01-21,19280.0
Orange,忠孝新生,2019-01-21,28435.0
Orange,松江南京,2019-01-21,45691.0
Orange,輔大,2019-01-21,17689.0
Orange,新莊,2019-01-21,22464.0
Orange,頭前庄,2019-01-21,8032.5
Orange,先嗇宮,2019-01-21,10598.0
Orange,三重,2019-01-21,12982.0
Orange,菜寮,2019-01-21,20815.0
Orange,台北橋,2019-01-21,20569.0
Orange,大橋頭站,2019-01-21,27320.0
Orange,中山國小,2019-01-21,37561.0
Orange,行天宮,2019-01-21,63365.0
Orange,東門,2019-01-21,24307.5
Orange,蘆洲,2019-01-21,28331.0
Orange,三民高中,2019-01-21,25144.0
Orange,徐匯中學,2019-01-21,25966.0
Orange,三和國中,2019-01-21,25860.0
Orange,三重國小,2019-01-21,24997.0
Orange,迴龍,2019-01-21,19135.0
Orange,丹鳳,2019-01-21,19312.0
Orange,古亭,2019-01-22,36237.5
Orange,頂溪,2019-01-22,76984.0
Orange,永安市場,2019-01-22,56813.0
Orange,景安,2019-01-22,54224.0
Orange,南勢角,2019-01-22,44411.0
Orange,民權西路,2019-01-22,19807.5
Orange,忠孝新生,2019-01-22,28120.5
Orange,松江南京,2019-01-22,46085.5
Orange,輔大,2019-01-22,17748.0
Orange,新莊,2019-01-22,22848.0
Orange,頭前庄,2019-01-22,8328.0
Orange,先嗇宮,2019-01-22,10424.0
Orange,三重,2019-01-22,13886.0
Orange,菜寮,2019-01-22,20304.0
Orange,台北橋,2019-01-22,20339.0
Orange,大橋頭站,2019-01-22,26750.0
Orange,中山國小,2019-01-22,37030.0
Orange,行天宮,2019-01-22,62664.0
Orange,東門,2019-01-22,25110.0
Orange,蘆洲,2019-01-22,28357.0
Orange,三民高中,2019-01-22,25063.0
Orange,徐匯中學,2019-01-22,25741.0
Orange,三和國中,2019-01-22,25866.0
Orange,三重國小,2019-01-22,24911.0
Orange,迴龍,2019-01-22,19130.0
Orange,丹鳳,2019-01-22,19325.0
Orange,古亭,2019-01-23,36920.5
Orange,頂溪,2019-01-23,78223.0
Orange,永安市場,2019-01-23,58020.0
Orange,景安,2019-01-23,54613.0
Orange,南勢角,2019-01-23,45530.0
Orange,民權西路,2019-01-23,19488.5
Orange,忠孝新生,2019-01-23,28898.5
Orange,松江南京,2019-01-23,46111.0
Orange,輔大,2019-01-23,17771.0
Orange,新莊,2019-01-23,23192.0
Orange,頭前庄,2019-01-23,7981.0
Orange,先嗇宮,2019-01-23,10996.0
Orange,三重,2019-01-23,13518.0
Orange,菜寮,2019-01-23,20363.0
Orange,台北橋,2019-01-23,20814.0
Orange,大橋頭站,2019-01-23,28367.0
Orange,中山國小,2019-01-23,37264.0
Orange,行天宮,2019-01-23,64523.0
Orange,東門,2019-01-23,25462.5
Orange,蘆洲,2019-01-23,29131.0
Orange,三民高中,2019-01-23,25719.0
Orange,徐匯中學,2019-01-23,27204.0
Orange,三和國中,2019-01-23,26165.0
Orange,三重國小,2019-01-23,25107.0
Orange,迴龍,2019-01-23,19650.0
Orange,丹鳳,2019-01-23,19468.0
Orange,古亭,2019-01-24,36898.5
Orange,頂溪,2019-01-24,78444.0
Orange,永安市場,2019-01-24,57731.0
Orange,景安,2019-01-24,55040.0
Orange,南勢角,2019-01-24,45853.0
Orange,民權西路,2019-01-24,19710.5
Orange,忠孝新生,2019-01-24,29378.5
Orange,松江南京,2019-01-24,46790.0
Orange,輔大,2019-01-24,17517.0
Orange,新莊,2019-01-24,23671.0
Orange,頭前庄,2019-01-24,8246.5
Orange,先嗇宮,2019-01-24,10943.0
Orange,三重,2019-01-24,13500.0
Orange,菜寮,2019-01-24,20420.0
Orange,台北橋,2019-01-24,20675.0
Orange,大橋頭站,2019-01-24,28461.0
Orange,中山國小,2019-01-24,37220.0
Orange,行天宮,2019-01-24,63993.0
Orange,東門,2019-01-24,25336.5
Orange,蘆洲,2019-01-24,29154.0
Orange,三民高中,2019-01-24,27152.0
Orange,徐匯中學,2019-01-24,26563.0
Orange,三和國中,2019-01-24,25766.0
Orange,三重國小,2019-01-24,24761.0
Orange,迴龍,2019-01-24,19679.0
Orange,丹鳳,2019-01-24,19449.0
Orange,古亭,2019-01-25,37948.0
Orange,頂溪,2019-01-25,81605.0
Orange,永安市場,2019-01-25,60025.0
Orange,景安,2019-01-25,57503.0
Orange,南勢角,2019-01-25,47857.0
Orange,民權西路,2019-01-25,20829.0
Orange,忠孝新生,2019-01-25,30866.5
Orange,松江南京,2019-01-25,47692.5
Orange,輔大,2019-01-25,18481.0
Orange,新莊,2019-01-25,25500.0
Orange,頭前庄,2019-01-25,8957.0
Orange,先嗇宮,2019-01-25,11039.0
Orange,三重,2019-01-25,14576.0
Orange,菜寮,2019-01-25,21726.0
Orange,台北橋,2019-01-25,21987.0
Orange,大橋頭站,2019-01-25,31375.0
Orange,中山國小,2019-01-25,39092.0
Orange,行天宮,2019-01-25,67163.0
Orange,東門,2019-01-25,26172.0
Orange,蘆洲,2019-01-25,30504.0
Orange,三民高中,2019-01-25,27911.0
Orange,徐匯中學,2019-01-25,28130.0
Orange,三和國中,2019-01-25,27117.0
Orange,三重國小,2019-01-25,26210.0
Orange,迴龍,2019-01-25,20782.0
Orange,丹鳳,2019-01-25,20918.0
Orange,古亭,2019-01-26,29800.5
Orange,頂溪,2019-01-26,71666.0
Orange,永安市場,2019-01-26,50433.0
Orange,景安,2019-01-26,47116.0
Orange,南勢角,2019-01-26,40027.0
Orange,民權西路,2019-01-26,15481.5
Orange,忠孝新生,2019-01-26,29148.0
Orange,松江南京,2019-01-26,25117.0
Orange,輔大,2019-01-26,15817.0
Orange,新莊,2019-01-26,21677.0
Orange,頭前庄,2019-01-26,7866.0
Orange,先嗇宮,2019-01-26,5872.0
Orange,三重,2019-01-26,13410.0
