line,station,date,people
Blue,府中,2018-01-13,59300.0
Blue,板橋,2018-01-13,82232.0
Blue,新埔,2018-01-13,69101.0
Blue,江子翠,2018-01-13,46036.0
Blue,龍山寺,2018-01-13,64090.0
Blue,西門,2018-01-13,101674.0
Blue,善導寺,2018-01-13,33471.0
Blue,忠孝新生,2018-01-13,42572.5
Blue,忠孝敦化,2018-01-13,79959.0
Blue,國父紀念館,2018-01-13,42372.0
Blue,市政府,2018-01-13,115794.0
Blue,永春,2018-01-13,34243.0
Blue,後山埤,2018-01-13,30112.0
Blue,昆陽,2018-01-13,19083.0
Blue,南港,2018-01-13,28818.0
Blue,忠孝復興,2018-01-13,67060.5
Blue,南港展覽館,2018-01-13,30168.0
Blue,台北車站,2018-01-14,148815.0
Blue,頂埔,2018-01-14,12630.0
Blue,永寧,2018-01-14,19690.0
Blue,土城,2018-01-14,11173.0
Blue,海山,2018-01-14,31354.0
Blue,亞東醫院,2018-01-14,25663.0
Blue,府中,2018-01-14,47974.0
Blue,板橋,2018-01-14,71788.0
Blue,新埔,2018-01-14,56764.0
Blue,江子翠,2018-01-14,38299.0
Blue,龍山寺,2018-01-14,57637.0
Blue,西門,2018-01-14,86691.0
Blue,善導寺,2018-01-14,25670.0
Blue,忠孝新生,2018-01-14,34238.5
Blue,忠孝敦化,2018-01-14,59167.0
Blue,國父紀念館,2018-01-14,34982.0
Blue,市政府,2018-01-14,94491.0
Blue,永春,2018-01-14,26554.0
Blue,後山埤,2018-01-14,25243.0
Blue,昆陽,2018-01-14,16087.0
Blue,南港,2018-01-14,25198.0
Blue,忠孝復興,2018-01-14,51864.5
Blue,南港展覽館,2018-01-14,18435.5
Blue,台北車站,2018-01-15,134100.0
Blue,頂埔,2018-01-15,16036.0
Blue,永寧,2018-01-15,23965.0
Blue,土城,2018-01-15,14299.0
Blue,海山,2018-01-15,44152.0
Blue,亞東醫院,2018-01-15,43529.0
Blue,府中,2018-01-15,55966.0
Blue,板橋,2018-01-15,74808.0
Blue,新埔,2018-01-15,78681.0
Blue,江子翠,2018-01-15,52296.0
Blue,龍山寺,2018-01-15,60769.0
Blue,西門,2018-01-15,77884.5
Blue,善導寺,2018-01-15,44878.0
Blue,忠孝新生,2018-01-15,35454.5
Blue,忠孝敦化,2018-01-15,72777.0
Blue,國父紀念館,2018-01-15,42756.0
Blue,市政府,2018-01-15,116715.0
Blue,永春,2018-01-15,39507.0
Blue,後山埤,2018-01-15,33343.0
Blue,昆陽,2018-01-15,28662.0
Blue,南港,2018-01-15,34192.0
Blue,忠孝復興,2018-01-15,53600.0
Blue,南港展覽館,2018-01-15,36755.0
Blue,台北車站,2018-01-16,129737.0
Blue,頂埔,2018-01-16,16480.0
Blue,永寧,2018-01-16,24023.0
Blue,土城,2018-01-16,14373.0
Blue,海山,2018-01-16,44038.0
Blue,亞東醫院,2018-01-16,43701.0
Blue,府中,2018-01-16,57078.0
Blue,板橋,2018-01-16,74788.0
Blue,新埔,2018-01-16,80287.0
Blue,江子翠,2018-01-16,52650.0
Blue,龍山寺,2018-01-16,61323.0
Blue,西門,2018-01-16,77736.0
Blue,善導寺,2018-01-16,46544.0
Blue,忠孝新生,2018-01-16,35515.0
Blue,忠孝敦化,2018-01-16,74004.0
Blue,國父紀念館,2018-01-16,44094.0
Blue,市政府,2018-01-16,116388.0
Blue,永春,2018-01-16,41521.0
Blue,後山埤,2018-01-16,33588.0
Blue,昆陽,2018-01-16,29414.0
Blue,南港,2018-01-16,32856.0
Blue,忠孝復興,2018-01-16,55002.5
Blue,南港展覽館,2018-01-16,32667.5
Blue,台北車站,2018-01-17,131517.0
Blue,頂埔,2018-01-17,16557.0
Blue,永寧,2018-01-17,24905.0
Blue,土城,2018-01-17,14436.0
Blue,海山,2018-01-17,44287.0
Blue,亞東醫院,2018-01-17,44067.0
Blue,府中,2018-01-17,57810.0
Blue,板橋,2018-01-17,76341.0
Blue,新埔,2018-01-17,79870.0
Blue,江子翠,2018-01-17,53166.0
Blue,龍山寺,2018-01-17,64002.0
Blue,西門,2018-01-17,79169.0
Blue,善導寺,2018-01-17,47370.0
Blue,忠孝新生,2018-01-17,35579.5
Blue,忠孝敦化,2018-01-17,76060.0
Blue,國父紀念館,2018-01-17,44917.0
Blue,市政府,2018-01-17,119132.0
Blue,永春,2018-01-17,42743.0
Blue,後山埤,2018-01-17,33846.0
Blue,昆陽,2018-01-17,29561.0
Blue,南港,2018-01-17,32817.0
Blue,忠孝復興,2018-01-17,56356.0
Blue,南港展覽館,2018-01-17,33686.5
Blue,台北車站,2018-01-18,135642.5
Blue,頂埔,2018-01-18,16212.0
Blue,永寧,2018-01-18,24474.0
Blue,土城,2018-01-18,14442.0
Blue,海山,2018-01-18,45125.0
Blue,亞東醫院,2018-01-18,43556.0
Blue,府中,2018-01-18,57652.0
Blue,板橋,2018-01-18,77591.0
Blue,新埔,2018-01-18,80233.0
Blue,江子翠,2018-01-18,53692.0
Blue,龍山寺,2018-01-18,60254.0
Blue,西門,2018-01-18,80598.5
Blue,善導寺,2018-01-18,46273.0
Blue,忠孝新生,2018-01-18,36648.5
Blue,忠孝敦化,2018-01-18,78350.0
Blue,國父紀念館,2018-01-18,46674.0
Blue,市政府,2018-01-18,123929.0
Blue,永春,2018-01-18,42721.0
Blue,後山埤,2018-01-18,34130.0
Blue,昆陽,2018-01-18,29568.0
Blue,南港,2018-01-18,34275.0
Blue,忠孝復興,2018-01-18,57450.5
Blue,南港展覽館,2018-01-18,34956.0
Blue,台北車站,2018-01-19,168907.5
Blue,頂埔,2018-01-19,17866.0
Blue,永寧,2018-01-19,27027.0
Blue,土城,2018-01-19,15809.0
Blue,海山,2018-01-19,48340.0
Blue,亞東醫院,2018-01-19,47106.0
Blue,府中,2018-01-19,64691.0
Blue,板橋,2018-01-19,94476.0
Blue,新埔,2018-01-19,89461.0
Blue,江子翠,2018-01-19,58388.0
Blue,龍山寺,2018-01-19,64350.0
Blue,西門,2018-01-19,106777.5
Blue,善導寺,2018-01-19,51030.0
Blue,忠孝新生,2018-01-19,41379.0
Blue,忠孝敦化,2018-01-19,92051.0
Blue,國父紀念館,2018-01-19,55755.0
Blue,市政府,2018-01-19,146642.0
Blue,永春,2018-01-19,47524.0
Blue,後山埤,2018-01-19,38135.0
Blue,昆陽,2018-01-19,32748.0
Blue,南港,2018-01-19,41373.0
Blue,忠孝復興,2018-01-19,69393.0
Blue,南港展覽館,2018-01-19,38671.5
Blue,台北車站,2018-01-20,164581.0
Blue,頂埔,2018-01-20,12987.0
Blue,永寧,2018-01-20,22131.0
Blue,土城,2018-01-20,13042.0
Blue,海山,2018-01-20,36822.0
Blue,亞東醫院,2018-01-20,33696.0
Blue,府中,2018-01-20,62409.0
Blue,板橋,2018-01-20,82910.0
Blue,新埔,2018-01-20,68994.0
Blue,江子翠,2018-01-20,46314.0
Blue,龍山寺,2018-01-20,63483.0
Blue,西門,2018-01-20,105503.5
Blue,善導寺,2018-01-20,31179.0
Blue,忠孝新生,2018-01-20,40259.5
Blue,忠孝敦化,2018-01-20,79564.0
Blue,國父紀念館,2018-01-20,45112.0
Blue,市政府,2018-01-20,117768.0
Blue,永春,2018-01-20,34696.0
Blue,後山埤,2018-01-20,30334.0
Blue,昆陽,2018-01-20,19424.0
Blue,南港,2018-01-20,30378.0
Blue,忠孝復興,2018-01-20,68634.0
Blue,南港展覽館,2018-01-20,29290.5
Blue,台北車站,2018-01-21,154092.0
Blue,頂埔,2018-01-21,13215.0
Blue,永寧,2018-01-21,21962.0
Blue,土城,2018-01-21,11652.0
Blue,海山,2018-01-21,31459.0
Blue,亞東醫院,2018-01-21,27927.0
Blue,府中,2018-01-21,49136.0
Blue,板橋,2018-01-21,73423.0
Blue,新埔,2018-01-21,58374.0
Blue,江子翠,2018-01-21,38433.0
Blue,龍山寺,2018-01-21,57128.0
Blue,西門,2018-01-21,90324.0
Blue,善導寺,2018-01-21,25013.0
Blue,忠孝新生,2018-01-21,32930.0
Blue,忠孝敦化,2018-01-21,59493.0
Blue,國父紀念館,2018-01-21,35478.0
Blue,市政府,2018-01-21,96851.0
Blue,永春,2018-01-21,27951.0
Blue,後山埤,2018-01-21,25628.0
Blue,昆陽,2018-01-21,16550.0
Blue,南港,2018-01-21,25962.0
Blue,忠孝復興,2018-01-21,52538.5
Blue,南港展覽館,2018-01-21,21392.5
Blue,台北車站,2018-01-22,139144.5
Blue,頂埔,2018-01-22,15893.0
Blue,永寧,2018-01-22,24077.0
Blue,土城,2018-01-22,14688.0
Blue,海山,2018-01-22,43585.0
Blue,亞東醫院,2018-01-22,43041.0
Blue,府中,2018-01-22,55466.0
Blue,板橋,2018-01-22,75772.0
Blue,新埔,2018-01-22,77347.0
Blue,江子翠,2018-01-22,52283.0
Blue,龍山寺,2018-01-22,59445.0
Blue,西門,2018-01-22,80188.0
Blue,善導寺,2018-01-22,41102.0
Blue,忠孝新生,2018-01-22,35827.0
Blue,忠孝敦化,2018-01-22,73780.0
Blue,國父紀念館,2018-01-22,44911.0
Blue,市政府,2018-01-22,119495.0
Blue,永春,2018-01-22,40201.0
Blue,後山埤,2018-01-22,33010.0
Blue,昆陽,2018-01-22,28818.0
Blue,南港,2018-01-22,32762.0
Blue,忠孝復興,2018-01-22,55217.5
Blue,南港展覽館,2018-01-22,32362.0
Blue,台北車站,2018-01-23,135529.5
Blue,頂埔,2018-01-23,16151.0
Blue,永寧,2018-01-23,24626.0
Blue,土城,2018-01-23,14491.0
Blue,海山,2018-01-23,44050.0
Blue,亞東醫院,2018-01-23,43918.0
Blue,府中,2018-01-23,58358.0
Blue,板橋,2018-01-23,77688.0
Blue,新埔,2018-01-23,80279.0
Blue,江子翠,2018-01-23,53233.0
Blue,龍山寺,2018-01-23,60644.0
Blue,西門,2018-01-23,79222.0
Blue,善導寺,2018-01-23,42965.0
Blue,忠孝新生,2018-01-23,35611.0
Blue,忠孝敦化,2018-01-23,76246.0
Blue,國父紀念館,2018-01-23,46963.0
Blue,市政府,2018-01-23,121128.0
Blue,永春,2018-01-23,41815.0
Blue,後山埤,2018-01-23,33921.0
Blue,昆陽,2018-01-23,29904.0
Blue,南港,2018-01-23,33410.0
Blue,忠孝復興,2018-01-23,58017.5
Blue,南港展覽館,2018-01-23,34618.5
Blue,台北車站,2018-01-24,140027.0
Blue,頂埔,2018-01-24,16571.0
Blue,永寧,2018-01-24,25830.0
Blue,土城,2018-01-24,15115.0
Blue,海山,2018-01-24,46088.0
Blue,亞東醫院,2018-01-24,44434.0
Blue,府中,2018-01-24,61074.0
Blue,板橋,2018-01-24,82995.0
Blue,新埔,2018-01-24,82353.0
Blue,江子翠,2018-01-24,55489.0
Blue,龍山寺,2018-01-24,61801.0
Blue,西門,2018-01-24,85005.5
Blue,善導寺,2018-01-24,44360.0
Blue,忠孝新生,2018-01-24,37213.0
Blue,忠孝敦化,2018-01-24,78669.0
Blue,國父紀念館,2018-01-24,48275.0
Blue,市政府,2018-01-24,125748.0
Blue,永春,2018-01-24,43372.0
Blue,後山埤,2018-01-24,34321.0
Blue,昆陽,2018-01-24,30558.0
Blue,南港,2018-01-24,34998.0
Blue,忠孝復興,2018-01-24,58438.0
Blue,南港展覽館,2018-01-24,36313.0
Blue,台北車站,2018-01-25,149892.0
Blue,頂埔,2018-01-25,16331.0
Blue,永寧,2018-01-25,25401.0
Blue,土城,2018-01-25,14656.0
Blue,海山,2018-01-25,44344.0
Blue,亞東醫院,2018-01-25,43455.0
Blue,府中,2018-01-25,61808.0
Blue,板橋,2018-01-25,81999.0
Blue,新埔,2018-01-25,82195.0
Blue,江子翠,2018-01-25,54626.0
Blue,龍山寺,2018-01-25,60969.0
Blue,西門,2018-01-25,86001.5
Blue,善導寺,2018-01-25,42970.0
Blue,忠孝新生,2018-01-25,39802.5
Blue,忠孝敦化,2018-01-25,81093.0
Blue,國父紀念館,2018-01-25,50617.0
Blue,市政府,2018-01-25,131733.0
Blue,永春,2018-01-25,40270.0
Blue,後山埤,2018-01-25,34674.0
Blue,昆陽,2018-01-25,29950.0
Blue,南港,2018-01-25,33769.0
Blue,忠孝復興,2018-01-25,62709.0
Blue,南港展覽館,2018-01-25,35649.0
Blue,台北車站,2018-01-26,171543.5
Blue,頂埔,2018-01-26,17768.0
Blue,永寧,2018-01-26,27507.0
Blue,土城,2018-01-26,15689.0
Blue,海山,2018-01-26,47066.0
Blue,亞東醫院,2018-01-26,45948.0
Blue,府中,2018-01-26,65219.0
Blue,板橋,2018-01-26,92381.0
Blue,新埔,2018-01-26,86262.0
Blue,江子翠,2018-01-26,58556.0
Blue,龍山寺,2018-01-26,63858.0
Blue,西門,2018-01-26,97558.0
Blue,善導寺,2018-01-26,47002.0
Blue,忠孝新生,2018-01-26,43463.0
Blue,忠孝敦化,2018-01-26,91776.0
Blue,國父紀念館,2018-01-26,54232.0
Blue,市政府,2018-01-26,151940.0
Blue,永春,2018-01-26,43704.0
Blue,後山埤,2018-01-26,37087.0
Blue,昆陽,2018-01-26,32254.0
Blue,南港,2018-01-26,38923.0
Blue,忠孝復興,2018-01-26,70817.5
Blue,南港展覽館,2018-01-26,41996.0
Blue,台北車站,2018-01-27,178286.0
Blue,頂埔,2018-01-27,13963.0
Blue,永寧,2018-01-27,24177.0
Blue,土城,2018-01-27,13842.0
Blue,海山,2018-01-27,40900.0
Blue,亞東醫院,2018-01-27,34623.0
Blue,府中,2018-01-27,62610.0
Blue,板橋,2018-01-27,85103.0
Blue,新埔,2018-01-27,72076.0
Blue,江子翠,2018-01-27,48484.0
Blue,龍山寺,2018-01-27,64135.0
Blue,西門,2018-01-27,108270.0
Blue,善導寺,2018-01-27,34111.0
Blue,忠孝新生,2018-01-27,43633.5
Blue,忠孝敦化,2018-01-27,82191.0
Blue,國父紀念館,2018-01-27,47428.0
Blue,市政府,2018-01-27,137108.0
Blue,永春,2018-01-27,34779.0
Blue,後山埤,2018-01-27,32428.0
Blue,昆陽,2018-01-27,20721.0
Blue,南港,2018-01-27,37032.0
Blue,忠孝復興,2018-01-27,71356.5
Blue,南港展覽館,2018-01-27,55052.0
Blue,台北車站,2018-01-28,165324.0
Blue,頂埔,2018-01-28,12044.0
Blue,永寧,2018-01-28,20323.0
Blue,土城,2018-01-28,10693.0
Blue,海山,2018-01-28,31526.0
Blue,亞東醫院,2018-01-28,25881.0
Blue,府中,2018-01-28,47836.0
Blue,板橋,2018-01-28,79475.0
Blue,新埔,2018-01-28,60285.0
Blue,江子翠,2018-01-28,39773.0
Blue,龍山寺,2018-01-28,52523.0
Blue,西門,2018-01-28,88751.5
Blue,善導寺,2018-01-28,27321.0
Blue,忠孝新生,2018-01-28,34084.5
Blue,忠孝敦化,2018-01-28,62004.0
Blue,國父紀念館,2018-01-28,37071.0
Blue,市政府,2018-01-28,107474.0
Blue,永春,2018-01-28,29802.0
Blue,後山埤,2018-01-28,25827.0
Blue,昆陽,2018-01-28,16561.0
Blue,南港,2018-01-28,28779.0
Blue,忠孝復興,2018-01-28,56550.0
Blue,南港展覽館,2018-01-28,20656.5
Blue,台北車站,2018-01-29,155606.5
Blue,頂埔,2018-01-29,15891.0
Blue,永寧,2018-01-29,24158.0
Blue,土城,2018-01-29,14541.0
Blue,海山,2018-01-29,42501.0
Blue,亞東醫院,2018-01-29,43968.0
Blue,府中,2018-01-29,58852.0
Blue,板橋,2018-01-29,82760.0
Blue,新埔,2018-01-29,81555.0
Blue,江子翠,2018-01-29,53775.0
Blue,龍山寺,2018-01-29,58001.0
Blue,西門,2018-01-29,87189.0
Blue,善導寺,2018-01-29,42867.0
Blue,忠孝新生,2018-01-29,38547.0
Blue,忠孝敦化,2018-01-29,79182.0
Blue,國父紀念館,2018-01-29,49355.0
Blue,市政府,2018-01-29,127327.0
Blue,永春,2018-01-29,40106.0
Blue,後山埤,2018-01-29,34209.0
Blue,昆陽,2018-01-29,29671.0
Blue,南港,2018-01-29,32529.0
Blue,忠孝復興,2018-01-29,59865.5
Blue,南港展覽館,2018-01-29,32128.5
Blue,台北車站,2018-01-30,148438.0
