line,station,date,people
Orange,菜寮,2017-01-05,19742.0
Orange,台北橋,2017-01-05,18187.0
Orange,大橋頭站,2017-01-05,25771.0
Orange,中山國小,2017-01-05,36403.0
Orange,行天宮,2017-01-05,59573.0
Orange,東門,2017-01-05,24123.0
Orange,蘆洲,2017-01-05,25033.0
Orange,三民高中,2017-01-05,25750.0
Orange,徐匯中學,2017-01-05,24464.0
Orange,三和國中,2017-01-05,24335.0
Orange,三重國小,2017-01-05,23529.0
Orange,迴龍,2017-01-05,19678.0
Orange,丹鳳,2017-01-05,18112.0
Orange,古亭,2017-01-06,35889.0
Orange,頂溪,2017-01-06,77566.0
Orange,永安市場,2017-01-06,57320.0
Orange,景安,2017-01-06,53847.0
Orange,南勢角,2017-01-06,45443.0
Orange,民權西路,2017-01-06,22238.0
Orange,忠孝新生,2017-01-06,28889.5
Orange,松江南京,2017-01-06,45140.5
Orange,輔大,2017-01-06,27423.0
Orange,新莊,2017-01-06,24333.0
Orange,頭前庄,2017-01-06,8025.5
Orange,先嗇宮,2017-01-06,9634.0
Orange,三重,2017-01-06,9938.0
Orange,菜寮,2017-01-06,21331.0
Orange,台北橋,2017-01-06,19656.0
Orange,大橋頭站,2017-01-06,28604.0
Orange,中山國小,2017-01-06,39095.0
Orange,行天宮,2017-01-06,62384.0
Orange,東門,2017-01-06,25592.0
Orange,蘆洲,2017-01-06,26468.0
Orange,三民高中,2017-01-06,27212.0
Orange,徐匯中學,2017-01-06,26849.0
Orange,三和國中,2017-01-06,26103.0
Orange,三重國小,2017-01-06,25412.0
Orange,迴龍,2017-01-06,21538.0
Orange,丹鳳,2017-01-06,19441.0
Orange,古亭,2017-01-07,29627.5
Orange,頂溪,2017-01-07,66444.0
Orange,永安市場,2017-01-07,47969.0
Orange,景安,2017-01-07,43714.0
Orange,南勢角,2017-01-07,38357.0
Orange,民權西路,2017-01-07,14840.5
Orange,忠孝新生,2017-01-07,26188.0
Orange,松江南京,2017-01-07,22540.0
Orange,輔大,2017-01-07,20505.0
Orange,新莊,2017-01-07,24938.0
Orange,頭前庄,2017-01-07,8254.0
Orange,先嗇宮,2017-01-07,5878.0
Orange,三重,2017-01-07,8467.0
Orange,菜寮,2017-01-07,16042.0
Orange,台北橋,2017-01-07,18801.0
Orange,大橋頭站,2017-01-07,23101.0
Orange,中山國小,2017-01-07,29294.0
Orange,行天宮,2017-01-07,46979.0
Orange,東門,2017-01-07,22500.0
Orange,蘆洲,2017-01-07,22188.0
Orange,三民高中,2017-01-07,22627.0
Orange,徐匯中學,2017-01-07,24086.0
Orange,三和國中,2017-01-07,20020.0
Orange,三重國小,2017-01-07,22098.0
Orange,迴龍,2017-01-07,17699.0
Orange,丹鳳,2017-01-07,16472.0
Orange,古亭,2017-01-08,21418.0
Orange,頂溪,2017-01-08,53502.0
Orange,永安市場,2017-01-08,37960.0
Orange,景安,2017-01-08,34357.0
Orange,南勢角,2017-01-08,30967.0
Orange,民權西路,2017-01-08,13501.5
Orange,忠孝新生,2017-01-08,19814.0
Orange,松江南京,2017-01-08,17166.5
Orange,輔大,2017-01-08,13760.0
Orange,新莊,2017-01-08,15726.0
Orange,頭前庄,2017-01-08,6218.0
Orange,先嗇宮,2017-01-08,4645.0
Orange,三重,2017-01-08,6773.0
Orange,菜寮,2017-01-08,12914.0
Orange,台北橋,2017-01-08,14924.0
Orange,大橋頭站,2017-01-08,19681.0
Orange,中山國小,2017-01-08,23534.0
Orange,行天宮,2017-01-08,37492.0
Orange,東門,2017-01-08,18389.0
Orange,蘆洲,2017-01-08,17218.0
Orange,三民高中,2017-01-08,18097.0
Orange,徐匯中學,2017-01-08,19379.0
Orange,三和國中,2017-01-08,16708.0
Orange,三重國小,2017-01-08,17909.0
Orange,迴龍,2017-01-08,13994.0
Orange,丹鳳,2017-01-08,13606.0
Orange,古亭,2017-01-09,33324.5
Orange,頂溪,2017-01-09,70987.0
Orange,永安市場,2017-01-09,52501.0
Orange,景安,2017-01-09,49847.0
Orange,南勢角,2017-01-09,42677.0
Orange,民權西路,2017-01-09,20564.5
Orange,忠孝新生,2017-01-09,25484.5
Orange,松江南京,2017-01-09,42282.0
Orange,輔大,2017-01-09,25820.0
Orange,新莊,2017-01-09,21835.0
Orange,頭前庄,2017-01-09,7203.0
Orange,先嗇宮,2017-01-09,8867.0
Orange,三重,2017-01-09,9048.0
Orange,菜寮,2017-01-09,19354.0
Orange,台北橋,2017-01-09,18089.0
Orange,大橋頭站,2017-01-09,25936.0
Orange,中山國小,2017-01-09,34965.0
Orange,行天宮,2017-01-09,56977.0
Orange,東門,2017-01-09,22728.0
Orange,蘆洲,2017-01-09,24386.0
Orange,三民高中,2017-01-09,24917.0
Orange,徐匯中學,2017-01-09,23999.0
Orange,三和國中,2017-01-09,24189.0
Orange,三重國小,2017-01-09,23154.0
Orange,迴龍,2017-01-09,18325.0
Orange,丹鳳,2017-01-09,17178.0
Orange,古亭,2017-01-10,33790.5
Orange,頂溪,2017-01-10,72811.0
Orange,永安市場,2017-01-10,54120.0
Orange,景安,2017-01-10,50715.0
Orange,南勢角,2017-01-10,43367.0
Orange,民權西路,2017-01-10,20653.5
Orange,忠孝新生,2017-01-10,26350.5
Orange,松江南京,2017-01-10,42573.0
Orange,輔大,2017-01-10,26467.0
Orange,新莊,2017-01-10,22697.0
Orange,頭前庄,2017-01-10,7555.5
Orange,先嗇宮,2017-01-10,9273.0
Orange,三重,2017-01-10,9391.0
Orange,菜寮,2017-01-10,19871.0
Orange,台北橋,2017-01-10,18332.0
Orange,大橋頭站,2017-01-10,25756.0
Orange,中山國小,2017-01-10,35366.0
Orange,行天宮,2017-01-10,58005.0
Orange,東門,2017-01-10,23725.0
Orange,蘆洲,2017-01-10,25088.0
Orange,三民高中,2017-01-10,25429.0
Orange,徐匯中學,2017-01-10,24226.0
Orange,三和國中,2017-01-10,24478.0
Orange,三重國小,2017-01-10,23155.0
Orange,迴龍,2017-01-10,18658.0
Orange,丹鳳,2017-01-10,17667.0
Orange,古亭,2017-01-11,34482.0
Orange,頂溪,2017-01-11,72777.0
Orange,永安市場,2017-01-11,55293.0
Orange,景安,2017-01-11,51182.0
Orange,南勢角,2017-01-11,44166.0
Orange,民權西路,2017-01-11,21043.5
Orange,忠孝新生,2017-01-11,27148.5
Orange,松江南京,2017-01-11,43732.5
Orange,輔大,2017-01-11,25806.0
Orange,新莊,2017-01-11,23041.0
Orange,頭前庄,2017-01-11,8033.5
Orange,先嗇宮,2017-01-11,8836.0
Orange,三重,2017-01-11,9338.0
Orange,菜寮,2017-01-11,20027.0
Orange,台北橋,2017-01-11,18821.0
Orange,大橋頭站,2017-01-11,25557.0
Orange,中山國小,2017-01-11,36008.0
Orange,行天宮,2017-01-11,57679.0
Orange,東門,2017-01-11,24261.0
Orange,蘆洲,2017-01-11,24965.0
Orange,三民高中,2017-01-11,25930.0
Orange,徐匯中學,2017-01-11,24897.0
Orange,三和國中,2017-01-11,24692.0
Orange,三重國小,2017-01-11,23601.0
Orange,迴龍,2017-01-11,18648.0
Orange,丹鳳,2017-01-11,17832.0
Orange,古亭,2017-01-12,34294.0
Orange,頂溪,2017-01-12,73785.0
Orange,永安市場,2017-01-12,55299.0
Orange,景安,2017-01-12,51433.0
Orange,南勢角,2017-01-12,43643.0
Orange,民權西路,2017-01-12,21011.0
Orange,忠孝新生,2017-01-12,27166.5
Orange,松江南京,2017-01-12,44008.5
Orange,輔大,2017-01-12,27580.0
Orange,新莊,2017-01-12,22992.0
Orange,頭前庄,2017-01-12,8068.0
Orange,先嗇宮,2017-01-12,9140.0
Orange,三重,2017-01-12,9489.0
Orange,菜寮,2017-01-12,20104.0
Orange,台北橋,2017-01-12,18732.0
Orange,大橋頭站,2017-01-12,24800.0
Orange,中山國小,2017-01-12,36360.0
Orange,行天宮,2017-01-12,60134.0
Orange,東門,2017-01-12,24000.0
Orange,蘆洲,2017-01-12,24847.0
Orange,三民高中,2017-01-12,25647.0
Orange,徐匯中學,2017-01-12,24461.0
Orange,三和國中,2017-01-12,24316.0
Orange,三重國小,2017-01-12,23625.0
Orange,迴龍,2017-01-12,18702.0
Orange,丹鳳,2017-01-12,17860.0
Orange,古亭,2017-01-13,36956.0
Orange,頂溪,2017-01-13,79913.0
Orange,永安市場,2017-01-13,58734.0
Orange,景安,2017-01-13,55325.0
Orange,南勢角,2017-01-13,46180.0
Orange,民權西路,2017-01-13,22479.0
Orange,忠孝新生,2017-01-13,30667.0
Orange,松江南京,2017-01-13,47386.5
Orange,輔大,2017-01-13,31052.0
Orange,新莊,2017-01-13,24311.0
Orange,頭前庄,2017-01-13,8531.0
Orange,先嗇宮,2017-01-13,10090.0
Orange,三重,2017-01-13,10227.0
Orange,菜寮,2017-01-13,21720.0
Orange,台北橋,2017-01-13,21777.0
Orange,大橋頭站,2017-01-13,29077.0
Orange,中山國小,2017-01-13,40586.0
Orange,行天宮,2017-01-13,64902.0
Orange,東門,2017-01-13,25742.0
Orange,蘆洲,2017-01-13,27011.0
Orange,三民高中,2017-01-13,26927.0
Orange,徐匯中學,2017-01-13,27979.0
Orange,三和國中,2017-01-13,26822.0
Orange,三重國小,2017-01-13,26025.0
Orange,迴龍,2017-01-13,19809.0
Orange,丹鳳,2017-01-13,19593.0
Orange,古亭,2017-01-14,29706.5
Orange,頂溪,2017-01-14,67655.0
Orange,永安市場,2017-01-14,48550.0
Orange,景安,2017-01-14,43500.0
Orange,南勢角,2017-01-14,38102.0
Orange,民權西路,2017-01-14,14542.0
Orange,忠孝新生,2017-01-14,26870.0
Orange,松江南京,2017-01-14,24644.0
Orange,輔大,2017-01-14,20715.0
Orange,新莊,2017-01-14,19702.0
Orange,頭前庄,2017-01-14,7814.5
Orange,先嗇宮,2017-01-14,5702.0
Orange,三重,2017-01-14,8413.0
Orange,菜寮,2017-01-14,18393.0
Orange,台北橋,2017-01-14,20813.0
Orange,大橋頭站,2017-01-14,25894.0
Orange,中山國小,2017-01-14,28776.0
Orange,行天宮,2017-01-14,45376.0
Orange,東門,2017-01-14,21912.0
Orange,蘆洲,2017-01-14,21045.0
Orange,三民高中,2017-01-14,21722.0
Orange,徐匯中學,2017-01-14,23897.0
Orange,三和國中,2017-01-14,20736.0
Orange,三重國小,2017-01-14,22355.0
Orange,迴龍,2017-01-14,15456.0
Orange,丹鳳,2017-01-14,15929.0
Orange,古亭,2017-01-15,22499.5
Orange,頂溪,2017-01-15,57592.0
Orange,永安市場,2017-01-15,41178.0
Orange,景安,2017-01-15,36706.0
Orange,南勢角,2017-01-15,33012.0
Orange,民權西路,2017-01-15,13874.5
Orange,忠孝新生,2017-01-15,22038.0
Orange,松江南京,2017-01-15,19231.0
Orange,輔大,2017-01-15,16425.0
Orange,新莊,2017-01-15,16892.0
Orange,頭前庄,2017-01-15,7681.5
Orange,先嗇宮,2017-01-15,5167.0
Orange,三重,2017-01-15,7130.0
Orange,菜寮,2017-01-15,15742.0
Orange,台北橋,2017-01-15,16740.0
Orange,大橋頭站,2017-01-15,22916.0
Orange,中山國小,2017-01-15,25598.0
Orange,行天宮,2017-01-15,39258.0
Orange,東門,2017-01-15,18024.5
Orange,蘆洲,2017-01-15,18422.0
Orange,三民高中,2017-01-15,18376.0
Orange,徐匯中學,2017-01-15,20198.0
Orange,三和國中,2017-01-15,17185.0
Orange,三重國小,2017-01-15,19068.0
Orange,迴龍,2017-01-15,14085.0
Orange,丹鳳,2017-01-15,14146.0
Orange,古亭,2017-01-16,32939.0
Orange,頂溪,2017-01-16,72694.0
Orange,永安市場,2017-01-16,53479.0
Orange,景安,2017-01-16,50171.0
Orange,南勢角,2017-01-16,42368.0
Orange,民權西路,2017-01-16,20535.5
Orange,忠孝新生,2017-01-16,25819.5
Orange,松江南京,2017-01-16,42993.5
Orange,輔大,2017-01-16,17490.0
Orange,新莊,2017-01-16,22284.0
Orange,頭前庄,2017-01-16,7521.5
Orange,先嗇宮,2017-01-16,9139.0
Orange,三重,2017-01-16,9327.0
Orange,菜寮,2017-01-16,19623.0
Orange,台北橋,2017-01-16,19174.0
Orange,大橋頭站,2017-01-16,26806.0
Orange,中山國小,2017-01-16,35549.0
Orange,行天宮,2017-01-16,58823.0
Orange,東門,2017-01-16,23207.0
Orange,蘆洲,2017-01-16,24482.0
Orange,三民高中,2017-01-16,25066.0
Orange,徐匯中學,2017-01-16,24135.0
Orange,三和國中,2017-01-16,24181.0
Orange,三重國小,2017-01-16,23445.0
Orange,迴龍,2017-01-16,18089.0
Orange,丹鳳,2017-01-16,17562.0
Orange,古亭,2017-01-17,33535.0
Orange,頂溪,2017-01-17,72675.0
Orange,永安市場,2017-01-17,53282.0
Orange,景安,2017-01-17,51511.0
Orange,南勢角,2017-01-17,43071.0
Orange,民權西路,2017-01-17,20520.0
Orange,忠孝新生,2017-01-17,25499.0
Orange,松江南京,2017-01-17,43177.5
Orange,輔大,2017-01-17,17180.0
Orange,新莊,2017-01-17,22662.0
Orange,頭前庄,2017-01-17,8090.0
Orange,先嗇宮,2017-01-17,9290.0
Orange,三重,2017-01-17,9414.0
Orange,菜寮,2017-01-17,19679.0
Orange,台北橋,2017-01-17,18985.0
Orange,大橋頭站,2017-01-17,27214.0
Orange,中山國小,2017-01-17,35957.0
Orange,行天宮,2017-01-17,57646.0
Orange,東門,2017-01-17,24140.0
Orange,蘆洲,2017-01-17,25305.0
Orange,三民高中,2017-01-17,25532.0
Orange,徐匯中學,2017-01-17,24421.0
Orange,三和國中,2017-01-17,24283.0
Orange,三重國小,2017-01-17,23501.0
Orange,迴龍,2017-01-17,18506.0
Orange,丹鳳,2017-01-17,17506.0
Orange,古亭,2017-01-18,33676.0
Orange,頂溪,2017-01-18,75054.0
Orange,永安市場,2017-01-18,56054.0
Orange,景安,2017-01-18,52011.0
Orange,南勢角,2017-01-18,43320.0
Orange,民權西路,2017-01-18,21089.0
Orange,忠孝新生,2017-01-18,26236.5
Orange,松江南京,2017-01-18,44319.0
Orange,輔大,2017-01-18,17077.0
Orange,新莊,2017-01-18,22980.0
Orange,頭前庄,2017-01-18,7674.5
Orange,先嗇宮,2017-01-18,9447.0
Orange,三重,2017-01-18,9562.0
Orange,菜寮,2017-01-18,20074.0
Orange,台北橋,2017-01-18,19268.0
Orange,大橋頭站,2017-01-18,27147.0
Orange,中山國小,2017-01-18,36270.0
Orange,行天宮,2017-01-18,59148.0
Orange,東門,2017-01-18,24032.5
Orange,蘆洲,2017-01-18,25154.0
Orange,三民高中,2017-01-18,25996.0
Orange,徐匯中學,2017-01-18,25455.0
Orange,三和國中,2017-01-18,24942.0
Orange,三重國小,2017-01-18,24063.0
Orange,迴龍,2017-01-18,18483.0
Orange,丹鳳,2017-01-18,18244.0
Orange,古亭,2017-01-19,34701.5
Orange,頂溪,2017-01-19,80552.0
Orange,永安市場,2017-01-19,58713.0
Orange,景安,2017-01-19,54161.0
Orange,南勢角,2017-01-19,45439.0
Orange,民權西路,2017-01-19,22065.0
Orange,忠孝新生,2017-01-19,28350.5
Orange,松江南京,2017-01-19,46260.0
Orange,輔大,2017-01-19,17587.0
Orange,新莊,2017-01-19,25253.0
Orange,頭前庄,2017-01-19,8076.5
Orange,先嗇宮,2017-01-19,10060.0
Orange,三重,2017-01-19,10363.0
Orange,菜寮,2017-01-19,21431.0
Orange,台北橋,2017-01-19,21901.0
Orange,大橋頭站,2017-01-19,28734.0
Orange,中山國小,2017-01-19,37929.0
Orange,行天宮,2017-01-19,61103.0
Orange,東門,2017-01-19,25663.5
Orange,蘆洲,2017-01-19,27685.0
Orange,三民高中,2017-01-19,27719.0
Orange,徐匯中學,2017-01-19,27024.0
Orange,三和國中,2017-01-19,26935.0
Orange,三重國小,2017-01-19,25442.0
Orange,迴龍,2017-01-19,19501.0
Orange,丹鳳,2017-01-19,18965.0
Orange,古亭,2017-01-20,35732.0
Orange,頂溪,2017-01-20,81232.0
Orange,永安市場,2017-01-20,58765.0
Orange,景安,2017-01-20,55454.0
Orange,南勢角,2017-01-20,45574.0
Orange,民權西路,2017-01-20,21713.0
Orange,忠孝新生,2017-01-20,29830.0
Orange,松江南京,2017-01-20,47693.5
Orange,輔大,2017-01-20,18144.0
Orange,新莊,2017-01-20,25003.0
Orange,頭前庄,2017-01-20,8984.5
Orange,先嗇宮,2017-01-20,10214.0
Orange,三重,2017-01-20,10142.0
Orange,菜寮,2017-01-20,21204.0
Orange,台北橋,2017-01-20,21836.0
Orange,大橋頭站,2017-01-20,29197.0
Orange,中山國小,2017-01-20,38611.0
Orange,行天宮,2017-01-20,63842.0
Orange,東門,2017-01-20,25513.0
Orange,蘆洲,2017-01-20,26545.0
Orange,三民高中,2017-01-20,27437.0
Orange,徐匯中學,2017-01-20,26728.0
Orange,三和國中,2017-01-20,26117.0
Orange,三重國小,2017-01-20,25355.0
Orange,迴龍,2017-01-20,19752.0
Orange,丹鳳,2017-01-20,19498.0
Orange,古亭,2017-01-21,29108.5
Orange,頂溪,2017-01-21,69457.0
Orange,永安市場,2017-01-21,48331.0
Orange,景安,2017-01-21,44186.0
Orange,南勢角,2017-01-21,39182.0
Orange,民權西路,2017-01-21,15440.5
Orange,忠孝新生,2017-01-21,25976.5
Orange,松江南京,2017-01-21,24925.5
Orange,輔大,2017-01-21,15982.0
Orange,新莊,2017-01-21,23183.0
Orange,頭前庄,2017-01-21,7367.0
Orange,先嗇宮,2017-01-21,5946.0
Orange,三重,2017-01-21,8919.0
Orange,菜寮,2017-01-21,16844.0
Orange,台北橋,2017-01-21,20146.0
Orange,大橋頭站,2017-01-21,28494.0
Orange,中山國小,2017-01-21,29165.0
Orange,行天宮,2017-01-21,45469.0
Orange,東門,2017-01-21,22543.5
Orange,蘆洲,2017-01-21,22346.0
Orange,三民高中,2017-01-21,24318.0
Orange,徐匯中學,2017-01-21,24532.0
Orange,三和國中,2017-01-21,21242.0
Orange,三重國小,2017-01-21,22423.0
Orange,迴龍,2017-01-21,17087.0
Orange,丹鳳,2017-01-21,17381.0
Orange,古亭,2017-01-22,22437.0
Orange,頂溪,2017-01-22,62172.0
Orange,永安市場,2017-01-22,43648.0
Orange,景安,2017-01-22,38558.0
Orange,南勢角,2017-01-22,35461.0
Orange,民權西路,2017-01-22,13723.0
Orange,忠孝新生,2017-01-22,23440.0
Orange,松江南京,2017-01-22,17636.5
Orange,輔大,2017-01-22,14293.0
Orange,新莊,2017-01-22,18806.0
Orange,頭前庄,2017-01-22,6313.5
Orange,先嗇宮,2017-01-22,5023.0
Orange,三重,2017-01-22,7413.0
Orange,菜寮,2017-01-22,14792.0
Orange,台北橋,2017-01-22,17325.0
Orange,大橋頭站,2017-01-22,26354.0
Orange,中山國小,2017-01-22,24953.0
Orange,行天宮,2017-01-22,38703.0
Orange,東門,2017-01-22,20356.0
Orange,蘆洲,2017-01-22,19191.0
Orange,三民高中,2017-01-22,19781.0
Orange,徐匯中學,2017-01-22,20942.0
Orange,三和國中,2017-01-22,18539.0
Orange,三重國小,2017-01-22,19827.0
Orange,迴龍,2017-01-22,15295.0
Orange,丹鳳,2017-01-22,15501.0
Orange,古亭,2017-01-23,34273.5
Orange,頂溪,2017-01-23,75544.0
Orange,永安市場,2017-01-23,54437.0
Orange,景安,2017-01-23,52257.0
Orange,南勢角,2017-01-23,43562.0
Orange,民權西路,2017-01-23,19586.0
Orange,忠孝新生,2017-01-23,27862.0
Orange,松江南京,2017-01-23,45047.0
Orange,輔大,2017-01-23,16749.0
Orange,新莊,2017-01-23,22498.0
Orange,頭前庄,2017-01-23,8025.0
Orange,先嗇宮,2017-01-23,9207.0
Orange,三重,2017-01-23,9348.0
Orange,菜寮,2017-01-23,19666.0
Orange,台北橋,2017-01-23,20425.0
Orange,大橋頭站,2017-01-23,27762.0
Orange,中山國小,2017-01-23,35033.0
Orange,行天宮,2017-01-23,59539.0
Orange,東門,2017-01-23,23040.5
Orange,蘆洲,2017-01-23,25108.0
Orange,三民高中,2017-01-23,24937.0
Orange,徐匯中學,2017-01-23,24792.0
Orange,三和國中,2017-01-23,24288.0
Orange,三重國小,2017-01-23,23952.0
Orange,迴龍,2017-01-23,18717.0
Orange,丹鳳,2017-01-23,18935.0
Orange,古亭,2017-01-24,34852.0
Orange,頂溪,2017-01-24,76765.0
Orange,永安市場,2017-01-24,56123.0
Orange,景安,2017-01-24,52921.0
Orange,南勢角,2017-01-24,44383.0
Orange,民權西路,2017-01-24,19550.5
Orange,忠孝新生,2017-01-24,28150.0
Orange,松江南京,2017-01-24,44456.5
Orange,輔大,2017-01-24,16487.0
Orange,新莊,2017-01-24,23069.0
Orange,頭前庄,2017-01-24,8210.5
Orange,先嗇宮,2017-01-24,9278.0
Orange,三重,2017-01-24,9502.0
Orange,菜寮,2017-01-24,19656.0
Orange,台北橋,2017-01-24,20614.0
Orange,大橋頭站,2017-01-24,27799.0
Orange,中山國小,2017-01-24,34887.0
Orange,行天宮,2017-01-24,60044.0
Orange,東門,2017-01-24,24278.5
Orange,蘆洲,2017-01-24,25418.0
Orange,三民高中,2017-01-24,25429.0
Orange,徐匯中學,2017-01-24,24744.0
Orange,三和國中,2017-01-24,24280.0
Orange,三重國小,2017-01-24,24417.0
Orange,迴龍,2017-01-24,19117.0
Orange,丹鳳,2017-01-24,18830.0
Orange,古亭,2017-01-25,33386.0
Orange,頂溪,2017-01-25,75550.0
Orange,永安市場,2017-01-25,55201.0
Orange,景安,2017-01-25,52327.0
Orange,南勢角,2017-01-25,43905.0
Orange,民權西路,2017-01-25,19373.5
Orange,忠孝新生,2017-01-25,27017.5
Orange,松江南京,2017-01-25,42995.5
Orange,輔大,2017-01-25,15093.0
Orange,新莊,2017-01-25,22055.0
Orange,頭前庄,2017-01-25,8064.0
Orange,先嗇宮,2017-01-25,9142.0
Orange,三重,2017-01-25,9009.0
Orange,菜寮,2017-01-25,18608.0
Orange,台北橋,2017-01-25,20290.0
Orange,大橋頭站,2017-01-25,25996.0
Orange,中山國小,2017-01-25,33776.0
Orange,行天宮,2017-01-25,59587.0
Orange,東門,2017-01-25,23575.0
Orange,蘆洲,2017-01-25,24589.0
Orange,三民高中,2017-01-25,24871.0
Orange,徐匯中學,2017-01-25,24690.0
Orange,三和國中,2017-01-25,24096.0
Orange,三重國小,2017-01-25,23926.0
Orange,迴龍,2017-01-25,18200.0
Orange,丹鳳,2017-01-25,18031.0
Orange,古亭,2017-01-26,25914.5
Orange,頂溪,2017-01-26,67296.0
Orange,永安市場,2017-01-26,47904.0
Orange,景安,2017-01-26,45457.0
Orange,南勢角,2017-01-26,40620.0
Orange,民權西路,2017-01-26,15681.0
Orange,忠孝新生,2017-01-26,22244.5
Orange,松江南京,2017-01-26,36134.5
Orange,輔大,2017-01-26,11965.0
Orange,新莊,2017-01-26,18865.0
Orange,頭前庄,2017-01-26,6541.0
Orange,先嗇宮,2017-01-26,7884.0
Orange,三重,2017-01-26,8013.0
