line,station,date,people
Green,景美,2020-01-14,34880.0
Green,萬隆,2020-01-14,21892.0
Green,公館,2020-01-14,57146.0
Green,台電大樓,2020-01-14,39367.0
Green,古亭,2020-01-14,36347.5
Green,中正紀念堂,2020-01-14,25780.0
Green,小南門,2020-01-14,21840.0
Green,中山,2020-01-14,41193.0
Green,西門,2020-01-14,63002.5
Green,北門,2020-01-14,34223.0
Green,松江南京,2020-01-14,41977.0
Green,台北小巨蛋,2020-01-14,55232.0
Green,南京三民,2020-01-14,55743.0
Green,松山,2020-01-14,55969.0
Green,南京復興,2020-01-14,47089.0
Green,小碧潭,2020-01-15,7694.0
Green,新店,2020-01-15,26279.0
Green,新店區公所,2020-01-15,25635.0
Green,七張,2020-01-15,36976.0
Green,大坪林,2020-01-15,35788.0
Green,景美,2020-01-15,35342.0
Green,萬隆,2020-01-15,22217.0
Green,公館,2020-01-15,57277.0
Green,台電大樓,2020-01-15,40007.0
Green,古亭,2020-01-15,36900.0
Green,中正紀念堂,2020-01-15,26068.0
Green,小南門,2020-01-15,22146.0
Green,中山,2020-01-15,42467.0
Green,西門,2020-01-15,63998.5
Green,北門,2020-01-15,34278.0
Green,松江南京,2020-01-15,42959.5
Green,台北小巨蛋,2020-01-15,54710.0
Green,南京三民,2020-01-15,55412.0
Green,松山,2020-01-15,56236.0
Green,南京復興,2020-01-15,46381.5
Green,小碧潭,2020-01-16,8767.0
Green,新店,2020-01-16,26775.0
Green,新店區公所,2020-01-16,26420.0
Green,七張,2020-01-16,38385.0
Green,大坪林,2020-01-16,36062.0
Green,景美,2020-01-16,38316.0
Green,萬隆,2020-01-16,22656.0
Green,公館,2020-01-16,60730.0
Green,台電大樓,2020-01-16,40709.0
Green,古亭,2020-01-16,37965.5
Green,中正紀念堂,2020-01-16,28391.0
Green,小南門,2020-01-16,22625.0
Green,中山,2020-01-16,43873.5
Green,西門,2020-01-16,72620.0
Green,北門,2020-01-16,35045.0
Green,松江南京,2020-01-16,45757.0
Green,台北小巨蛋,2020-01-16,57322.0
Green,南京三民,2020-01-16,56937.0
Green,松山,2020-01-16,57991.0
Green,南京復興,2020-01-16,47648.0
Green,小碧潭,2020-01-17,7524.0
Green,新店,2020-01-17,25453.0
Green,新店區公所,2020-01-17,27519.0
Green,七張,2020-01-17,37685.0
Green,大坪林,2020-01-17,36009.0
Green,景美,2020-01-17,37532.0
Green,萬隆,2020-01-17,23530.0
Green,公館,2020-01-17,62850.0
Green,台電大樓,2020-01-17,42764.0
Green,古亭,2020-01-17,38453.0
Green,中正紀念堂,2020-01-17,29106.0
Green,小南門,2020-01-17,21650.0
Green,中山,2020-01-17,47637.0
Green,西門,2020-01-17,71824.0
Green,北門,2020-01-17,37194.0
Green,松江南京,2020-01-17,46771.5
Green,台北小巨蛋,2020-01-17,55340.0
Green,南京三民,2020-01-17,56553.0
Green,松山,2020-01-17,59090.0
Green,南京復興,2020-01-17,49698.5
Green,小碧潭,2020-01-18,7686.0
Green,新店,2020-01-18,21917.0
Green,新店區公所,2020-01-18,21392.0
Green,七張,2020-01-18,31637.0
Green,大坪林,2020-01-18,27536.5
Green,景美,2020-01-18,34305.0
Green,萬隆,2020-01-18,20402.0
Green,公館,2020-01-18,60839.0
Green,台電大樓,2020-01-18,38283.0
Green,古亭,2020-01-18,31548.5
Green,中正紀念堂,2020-01-18,24127.5
Green,小南門,2020-01-18,11731.0
Green,中山,2020-01-18,48565.0
Green,西門,2020-01-18,73223.0
Green,北門,2020-01-18,38840.0
Green,松江南京,2020-01-18,27881.5
Green,台北小巨蛋,2020-01-18,44523.0
Green,南京三民,2020-01-18,37142.0
Green,松山,2020-01-18,44990.0
Green,南京復興,2020-01-18,30000.5
Green,小碧潭,2020-01-19,7455.0
Green,新店,2020-01-19,21909.0
Green,新店區公所,2020-01-19,19308.0
Green,七張,2020-01-19,28124.0
Green,大坪林,2020-01-19,27459.0
Green,景美,2020-01-19,31517.0
Green,萬隆,2020-01-19,18233.0
Green,公館,2020-01-19,55603.0
Green,台電大樓,2020-01-19,33272.0
Green,古亭,2020-01-19,25045.0
Green,中正紀念堂,2020-01-19,20312.5
Green,小南門,2020-01-19,9272.0
Green,中山,2020-01-19,41975.5
Green,西門,2020-01-19,64679.5
Green,北門,2020-01-19,35634.0
Green,松江南京,2020-01-19,20592.5
Green,台北小巨蛋,2020-01-19,38856.0
Green,南京三民,2020-01-19,30917.0
Green,松山,2020-01-19,37220.0
Green,南京復興,2020-01-19,23916.0
Green,小碧潭,2020-01-20,6995.0
Green,新店,2020-01-20,25634.0
Green,新店區公所,2020-01-20,26471.0
Green,七張,2020-01-20,36998.0
Green,大坪林,2020-01-20,37069.5
Green,景美,2020-01-20,35563.0
Green,萬隆,2020-01-20,22064.0
Green,公館,2020-01-20,57799.0
Green,台電大樓,2020-01-20,39003.0
Green,古亭,2020-01-20,36995.5
Green,中正紀念堂,2020-01-20,25734.5
Green,小南門,2020-01-20,20591.0
Green,中山,2020-01-20,43450.5
Green,西門,2020-01-20,69286.0
Green,北門,2020-01-20,37233.0
Green,松江南京,2020-01-20,43176.0
Green,台北小巨蛋,2020-01-20,51491.0
Green,南京三民,2020-01-20,54957.0
Green,松山,2020-01-20,56040.0
Green,南京復興,2020-01-20,47181.0
Green,小碧潭,2020-01-21,6954.0
Green,新店,2020-01-21,25342.0
Green,新店區公所,2020-01-21,26031.0
Green,七張,2020-01-21,36167.0
Green,大坪林,2020-01-21,36645.0
Green,景美,2020-01-21,35261.0
Green,萬隆,2020-01-21,22746.0
Green,公館,2020-01-21,56634.0
Green,台電大樓,2020-01-21,39691.0
Green,古亭,2020-01-21,37112.0
Green,中正紀念堂,2020-01-21,26290.0
Green,小南門,2020-01-21,19038.0
Green,中山,2020-01-21,43176.5
Green,西門,2020-01-21,65467.5
Green,北門,2020-01-21,36846.0
Green,松江南京,2020-01-21,43367.5
Green,台北小巨蛋,2020-01-21,50410.0
Green,南京三民,2020-01-21,54559.0
Green,松山,2020-01-21,55157.0
Green,南京復興,2020-01-21,46954.5
Green,小碧潭,2020-01-22,6552.0
Green,新店,2020-01-22,24120.0
Green,新店區公所,2020-01-22,24692.0
Green,七張,2020-01-22,34753.0
Green,大坪林,2020-01-22,33728.5
Green,景美,2020-01-22,34054.0
Green,萬隆,2020-01-22,21553.0
Green,公館,2020-01-22,52382.0
Green,台電大樓,2020-01-22,37233.0
Green,古亭,2020-01-22,34762.0
Green,中正紀念堂,2020-01-22,23914.5
Green,小南門,2020-01-22,17460.0
Green,中山,2020-01-22,43326.5
Green,西門,2020-01-22,62915.5
Green,北門,2020-01-22,35800.0
Green,松江南京,2020-01-22,38111.5
Green,台北小巨蛋,2020-01-22,46379.0
Green,南京三民,2020-01-22,49918.0
Green,松山,2020-01-22,52665.0
Green,南京復興,2020-01-22,42356.5
Green,小碧潭,2020-01-23,4907.0
Green,新店,2020-01-23,17101.0
Green,新店區公所,2020-01-23,14476.0
Green,七張,2020-01-23,21155.0
Green,大坪林,2020-01-23,19202.0
Green,景美,2020-01-23,22464.0
Green,萬隆,2020-01-23,14123.0
Green,公館,2020-01-23,33152.0
Green,台電大樓,2020-01-23,22305.0
Green,古亭,2020-01-23,17831.0
Green,中正紀念堂,2020-01-23,13168.0
Green,小南門,2020-01-23,6304.0
Green,中山,2020-01-23,28566.0
Green,西門,2020-01-23,43033.5
Green,北門,2020-01-23,25584.0
Green,松江南京,2020-01-23,14062.5
Green,台北小巨蛋,2020-01-23,18329.0
Green,南京三民,2020-01-23,22407.0
Green,松山,2020-01-23,27361.0
Green,南京復興,2020-01-23,15421.5
Green,小碧潭,2020-01-24,3124.0
Green,新店,2020-01-24,12299.0
Green,新店區公所,2020-01-24,10691.0
Green,七張,2020-01-24,14156.0
Green,大坪林,2020-01-24,12459.5
Green,景美,2020-01-24,14570.0
Green,萬隆,2020-01-24,9959.0
Green,公館,2020-01-24,15253.0
Green,台電大樓,2020-01-24,11616.0
Green,古亭,2020-01-24,10323.0
Green,中正紀念堂,2020-01-24,7026.0
Green,小南門,2020-01-24,3665.0
Green,中山,2020-01-24,12044.5
Green,西門,2020-01-24,25174.0
Green,北門,2020-01-24,11486.0
Green,松江南京,2020-01-24,7281.5
Green,台北小巨蛋,2020-01-24,9714.0
Green,南京三民,2020-01-24,14118.0
Green,松山,2020-01-24,16891.0
Green,南京復興,2020-01-24,8309.0
Green,小碧潭,2020-01-25,6216.0
Green,新店,2020-01-25,25781.0
Green,新店區公所,2020-01-25,13290.0
Green,七張,2020-01-25,18380.0
Green,大坪林,2020-01-25,15900.5
Green,景美,2020-01-25,17765.0
Green,萬隆,2020-01-25,10332.0
Green,公館,2020-01-25,23379.0
Green,台電大樓,2020-01-25,13374.0
Green,古亭,2020-01-25,11266.0
Green,中正紀念堂,2020-01-25,9150.5
Green,小南門,2020-01-25,4758.0
Green,中山,2020-01-25,20497.5
Green,西門,2020-01-25,47703.5
Green,北門,2020-01-25,16256.0
Green,松江南京,2020-01-25,9864.0
Green,台北小巨蛋,2020-01-25,12045.0
Green,南京三民,2020-01-25,16074.0
Green,松山,2020-01-25,39729.0
Green,南京復興,2020-01-25,10200.5
Green,小碧潭,2020-01-26,5707.0
Green,新店,2020-01-26,15702.0
Green,新店區公所,2020-01-26,12628.0
Green,七張,2020-01-26,17251.0
Green,大坪林,2020-01-26,14274.5
Green,景美,2020-01-26,15646.0
Green,萬隆,2020-01-26,10377.0
Green,公館,2020-01-26,20556.0
Green,台電大樓,2020-01-26,13628.0
Green,古亭,2020-01-26,10810.0
Green,中正紀念堂,2020-01-26,8832.5
Green,小南門,2020-01-26,3886.0
Green,中山,2020-01-26,20170.5
Green,西門,2020-01-26,40291.5
Green,北門,2020-01-26,14472.0
Green,松江南京,2020-01-26,10331.5
Green,台北小巨蛋,2020-01-26,12188.0
Green,南京三民,2020-01-26,15299.0
Green,松山,2020-01-26,25505.0
Green,南京復興,2020-01-26,10995.5
Green,小碧潭,2020-01-27,6094.0
Green,新店,2020-01-27,21139.0
Green,新店區公所,2020-01-27,13661.0
Green,七張,2020-01-27,18965.0
Green,大坪林,2020-01-27,16438.5
Green,景美,2020-01-27,17764.0
Green,萬隆,2020-01-27,11511.0
Green,公館,2020-01-27,26089.0
Green,台電大樓,2020-01-27,15914.0
Green,古亭,2020-01-27,12027.5
Green,中正紀念堂,2020-01-27,12216.5
Green,小南門,2020-01-27,4879.0
Green,中山,2020-01-27,25920.5
Green,西門,2020-01-27,53658.5
Green,北門,2020-01-27,17994.0
Green,松江南京,2020-01-27,12512.0
Green,台北小巨蛋,2020-01-27,14488.0
Green,南京三民,2020-01-27,17453.0
Green,松山,2020-01-27,35263.0
Green,南京復興,2020-01-27,14013.5
Green,小碧潭,2020-01-28,6340.0
Green,新店,2020-01-28,21372.0
Green,新店區公所,2020-01-28,14423.0
Green,七張,2020-01-28,20101.0
Green,大坪林,2020-01-28,18296.0
Green,景美,2020-01-28,21079.0
Green,萬隆,2020-01-28,12151.0
Green,公館,2020-01-28,29241.0
Green,台電大樓,2020-01-28,18128.0
Green,古亭,2020-01-28,13807.5
Green,中正紀念堂,2020-01-28,11520.5
Green,小南門,2020-01-28,5346.0
Green,中山,2020-01-28,27042.0
Green,西門,2020-01-28,50404.5
Green,北門,2020-01-28,18918.0
Green,松江南京,2020-01-28,13204.5
Green,台北小巨蛋,2020-01-28,16550.0
Green,南京三民,2020-01-28,19186.0
Green,松山,2020-01-28,33451.0
Green,南京復興,2020-01-28,14635.5
Green,小碧潭,2020-01-29,5309.0
Green,新店,2020-01-29,17256.0
Green,新店區公所,2020-01-29,14340.0
Green,七張,2020-01-29,19559.0
Green,大坪林,2020-01-29,17574.0
Green,景美,2020-01-29,19533.0
Green,萬隆,2020-01-29,12269.0
Green,公館,2020-01-29,30079.0
Green,台電大樓,2020-01-29,19460.0
Green,古亭,2020-01-29,14296.5
Green,中正紀念堂,2020-01-29,11488.5
Green,小南門,2020-01-29,5459.0
Green,中山,2020-01-29,26873.5
Green,西門,2020-01-29,47086.0
Green,北門,2020-01-29,17002.0
Green,松江南京,2020-01-29,13400.0
Green,台北小巨蛋,2020-01-29,17514.0
Green,南京三民,2020-01-29,20567.0
Green,松山,2020-01-29,30789.0
Green,南京復興,2020-01-29,15125.0
Green,小碧潭,2020-01-30,5608.0
Green,新店,2020-01-30,22375.0
Green,新店區公所,2020-01-30,21650.0
Green,七張,2020-01-30,29305.0
Green,大坪林,2020-01-30,27913.0
Green,景美,2020-01-30,27303.0
Green,萬隆,2020-01-30,17830.0
Green,公館,2020-01-30,41027.0
Green,台電大樓,2020-01-30,30265.0
Green,古亭,2020-01-30,27388.5
Green,中正紀念堂,2020-01-30,19509.5
Green,小南門,2020-01-30,14697.0
Green,中山,2020-01-30,34299.0
Green,西門,2020-01-30,56344.0
Green,北門,2020-01-30,24562.0
Green,松江南京,2020-01-30,33416.0
Green,台北小巨蛋,2020-01-30,39717.0
Green,南京三民,2020-01-30,43486.0
Green,松山,2020-01-30,48434.0
Green,南京復興,2020-01-30,38238.5
Green,小碧潭,2020-01-31,5941.0
Green,新店,2020-01-31,22953.0
Green,新店區公所,2020-01-31,22811.0
Green,七張,2020-01-31,30721.0
Green,大坪林,2020-01-31,29884.5
Green,景美,2020-01-31,29331.0
Green,萬隆,2020-01-31,19111.0
Green,公館,2020-01-31,45246.0
Green,台電大樓,2020-01-31,33015.0
Green,古亭,2020-01-31,29402.0
Green,中正紀念堂,2020-01-31,21661.5
Green,小南門,2020-01-31,15446.0
Green,中山,2020-01-31,38314.0
Green,西門,2020-01-31,58776.0
Green,北門,2020-01-31,25845.0
Green,松江南京,2020-01-31,35556.5
Green,台北小巨蛋,2020-01-31,41648.0
Green,南京三民,2020-01-31,45531.0
Green,松山,2020-01-31,49019.0
Green,南京復興,2020-01-31,40217.5
Green,小碧潭,2020-02-01,6366.0
Green,新店,2020-02-01,22585.0
Green,新店區公所,2020-02-01,17815.0
Green,七張,2020-02-01,24431.0
Green,大坪林,2020-02-01,22721.5
Green,景美,2020-02-01,25385.0
Green,萬隆,2020-02-01,15610.0
Green,公館,2020-02-01,58950.0
Green,台電大樓,2020-02-01,30442.0
Green,古亭,2020-02-01,22445.0
Green,中正紀念堂,2020-02-01,15756.5
Green,小南門,2020-02-01,7393.0
Green,中山,2020-02-01,34823.0
Green,西門,2020-02-01,55390.5
Green,北門,2020-02-01,21110.0
Green,松江南京,2020-02-01,17139.5
Green,台北小巨蛋,2020-02-01,30798.0
Green,南京三民,2020-02-01,26372.0
Green,松山,2020-02-01,35360.0
Green,南京復興,2020-02-01,20779.5
Green,小碧潭,2020-02-02,6135.0
Green,新店,2020-02-02,23055.0
Green,新店區公所,2020-02-02,15817.0
Green,七張,2020-02-02,21646.0
Green,大坪林,2020-02-02,20187.5
Green,景美,2020-02-02,23358.0
Green,萬隆,2020-02-02,14259.0
Green,公館,2020-02-02,53019.0
Green,台電大樓,2020-02-02,26538.0
Green,古亭,2020-02-02,18605.5
Green,中正紀念堂,2020-02-02,14323.5
Green,小南門,2020-02-02,7227.0
Green,中山,2020-02-02,28264.5
Green,西門,2020-02-02,48003.0
Green,北門,2020-02-02,18402.0
Green,松江南京,2020-02-02,13810.0
Green,台北小巨蛋,2020-02-02,21347.0
Green,南京三民,2020-02-02,22264.0
Green,松山,2020-02-02,30201.0
Green,南京復興,2020-02-02,16447.0
Green,小碧潭,2020-02-03,5722.0
Green,新店,2020-02-03,22511.0
Green,新店區公所,2020-02-03,22757.0
Green,七張,2020-02-03,31099.0
Green,大坪林,2020-02-03,31065.0
Green,景美,2020-02-03,28991.0
Green,萬隆,2020-02-03,18829.0
Green,公館,2020-02-03,46641.0
Green,台電大樓,2020-02-03,31667.0
Green,古亭,2020-02-03,31188.0
Green,中正紀念堂,2020-02-03,19531.0
Green,小南門,2020-02-03,16110.0
Green,中山,2020-02-03,33087.0
Green,西門,2020-02-03,50815.0
Green,北門,2020-02-03,24691.0
Green,松江南京,2020-02-03,35840.5
Green,台北小巨蛋,2020-02-03,42595.0
Green,南京三民,2020-02-03,45642.0
Green,松山,2020-02-03,48826.0
Green,南京復興,2020-02-03,39887.5
Green,小碧潭,2020-02-04,5893.0
Green,新店,2020-02-04,20989.0
Green,新店區公所,2020-02-04,22576.0
Green,七張,2020-02-04,31237.0
Green,大坪林,2020-02-04,30922.5
Green,景美,2020-02-04,29123.0
Green,萬隆,2020-02-04,18990.0
Green,公館,2020-02-04,46419.0
Green,台電大樓,2020-02-04,32155.0
Green,古亭,2020-02-04,31408.5
Green,中正紀念堂,2020-02-04,20351.0
Green,小南門,2020-02-04,16469.0
Green,中山,2020-02-04,34360.0
Green,西門,2020-02-04,50959.0
Green,北門,2020-02-04,24687.0
Green,松江南京,2020-02-04,36203.0
Green,台北小巨蛋,2020-02-04,44485.0
Green,南京三民,2020-02-04,46859.0
Green,松山,2020-02-04,48020.0
Green,南京復興,2020-02-04,41204.5
Green,小碧潭,2020-02-05,5883.0
Green,新店,2020-02-05,21082.0
Green,新店區公所,2020-02-05,22949.0
Green,七張,2020-02-05,31398.0
Green,大坪林,2020-02-05,30856.0
Green,景美,2020-02-05,29075.0
Green,萬隆,2020-02-05,18814.0
Green,公館,2020-02-05,46119.0
Green,台電大樓,2020-02-05,32784.0
Green,古亭,2020-02-05,32523.0
Green,中正紀念堂,2020-02-05,20075.0
Green,小南門,2020-02-05,17000.0
Green,中山,2020-02-05,35244.0
