line,station,date,people
Blue,西門,2023-01-03,60302.0
Blue,善導寺,2023-01-03,46524.0
Blue,忠孝新生,2023-01-03,36508.0
Blue,忠孝敦化,2023-01-03,61565.0
Blue,國父紀念館,2023-01-03,37244.0
Blue,市政府,2023-01-03,111388.0
Blue,永春,2023-01-03,41036.0
Blue,後山埤,2023-01-03,30967.0
Blue,昆陽,2023-01-03,27548.0
Blue,南港,2023-01-03,38389.0
Blue,忠孝復興,2023-01-03,46218.0
Blue,南港展覽館,2023-01-03,31220.5
Blue,台北車站,2023-01-04,105142.5
Blue,頂埔,2023-01-04,18366.0
Blue,永寧,2023-01-04,24983.0
Blue,土城,2023-01-04,15887.0
Blue,海山,2023-01-04,43978.0
Blue,亞東醫院,2023-01-04,48641.0
Blue,府中,2023-01-04,52711.0
Blue,板橋,2023-01-04,85047.0
Blue,新埔,2023-01-04,75193.0
Blue,江子翠,2023-01-04,52327.0
Blue,龍山寺,2023-01-04,50414.0
Blue,西門,2023-01-04,61840.5
Blue,善導寺,2023-01-04,48507.0
Blue,忠孝新生,2023-01-04,37193.5
Blue,忠孝敦化,2023-01-04,62353.0
Blue,國父紀念館,2023-01-04,38606.0
Blue,市政府,2023-01-04,111918.0
Blue,永春,2023-01-04,41004.0
Blue,後山埤,2023-01-04,30984.0
Blue,昆陽,2023-01-04,27482.0
Blue,南港,2023-01-04,38528.0
Blue,忠孝復興,2023-01-04,48085.0
Blue,南港展覽館,2023-01-04,32483.0
Blue,台北車站,2023-01-05,106132.0
Blue,頂埔,2023-01-05,18597.0
Blue,永寧,2023-01-05,25706.0
Blue,土城,2023-01-05,15834.0
Blue,海山,2023-01-05,44424.0
Blue,亞東醫院,2023-01-05,48318.0
Blue,府中,2023-01-05,53286.0
Blue,板橋,2023-01-05,85989.0
Blue,新埔,2023-01-05,75229.0
Blue,江子翠,2023-01-05,52550.0
Blue,龍山寺,2023-01-05,51138.0
Blue,西門,2023-01-05,62162.0
Blue,善導寺,2023-01-05,46603.0
Blue,忠孝新生,2023-01-05,37884.0
Blue,忠孝敦化,2023-01-05,64459.0
Blue,國父紀念館,2023-01-05,39277.0
Blue,市政府,2023-01-05,116033.0
Blue,永春,2023-01-05,40796.0
Blue,後山埤,2023-01-05,30714.0
Blue,昆陽,2023-01-05,28867.0
Blue,南港,2023-01-05,38598.0
Blue,忠孝復興,2023-01-05,49834.0
Blue,南港展覽館,2023-01-05,32845.5
Blue,台北車站,2023-01-06,120763.0
Blue,頂埔,2023-01-06,19054.0
Blue,永寧,2023-01-06,26437.0
Blue,土城,2023-01-06,16379.0
Blue,海山,2023-01-06,45315.0
Blue,亞東醫院,2023-01-06,49035.0
Blue,府中,2023-01-06,55487.0
Blue,板橋,2023-01-06,94631.0
Blue,新埔,2023-01-06,78777.0
Blue,江子翠,2023-01-06,54692.0
Blue,龍山寺,2023-01-06,54122.0
Blue,西門,2023-01-06,68734.5
Blue,善導寺,2023-01-06,48238.0
Blue,忠孝新生,2023-01-06,40619.0
Blue,忠孝敦化,2023-01-06,70108.0
Blue,國父紀念館,2023-01-06,41955.0
Blue,市政府,2023-01-06,127195.0
Blue,永春,2023-01-06,42498.0
Blue,後山埤,2023-01-06,32180.0
Blue,昆陽,2023-01-06,29287.0
Blue,南港,2023-01-06,42126.0
Blue,忠孝復興,2023-01-06,54443.0
Blue,南港展覽館,2023-01-06,35828.0
Blue,台北車站,2023-01-07,124729.5
Blue,頂埔,2023-01-07,17389.0
Blue,永寧,2023-01-07,24661.0
Blue,土城,2023-01-07,15257.0
Blue,海山,2023-01-07,42183.0
Blue,亞東醫院,2023-01-07,40208.0
Blue,府中,2023-01-07,55436.0
Blue,板橋,2023-01-07,94645.0
Blue,新埔,2023-01-07,68849.0
Blue,江子翠,2023-01-07,50095.0
Blue,龍山寺,2023-01-07,55340.0
Blue,西門,2023-01-07,77647.5
Blue,善導寺,2023-01-07,40307.0
Blue,忠孝新生,2023-01-07,39656.0
Blue,忠孝敦化,2023-01-07,69853.0
Blue,國父紀念館,2023-01-07,40447.0
Blue,市政府,2023-01-07,125246.0
Blue,永春,2023-01-07,39893.0
Blue,後山埤,2023-01-07,29807.0
Blue,昆陽,2023-01-07,25949.0
Blue,南港,2023-01-07,38739.0
Blue,忠孝復興,2023-01-07,56890.5
Blue,南港展覽館,2023-01-07,28768.5
Blue,台北車站,2023-01-08,110999.5
Blue,頂埔,2023-01-08,11034.0
Blue,永寧,2023-01-08,17730.0
Blue,土城,2023-01-08,10948.0
Blue,海山,2023-01-08,28565.0
Blue,亞東醫院,2023-01-08,24705.0
Blue,府中,2023-01-08,42146.0
Blue,板橋,2023-01-08,76038.0
Blue,新埔,2023-01-08,47751.0
Blue,江子翠,2023-01-08,36023.0
Blue,龍山寺,2023-01-08,44824.0
Blue,西門,2023-01-08,67782.5
Blue,善導寺,2023-01-08,23530.0
Blue,忠孝新生,2023-01-08,33348.5
Blue,忠孝敦化,2023-01-08,45280.0
Blue,國父紀念館,2023-01-08,27881.0
Blue,市政府,2023-01-08,87991.0
Blue,永春,2023-01-08,25035.0
Blue,後山埤,2023-01-08,21890.0
Blue,昆陽,2023-01-08,15779.0
Blue,南港,2023-01-08,27789.0
Blue,忠孝復興,2023-01-08,41325.0
Blue,南港展覽館,2023-01-08,16819.0
Blue,台北車站,2023-01-09,109114.5
Blue,頂埔,2023-01-09,18454.0
Blue,永寧,2023-01-09,25234.0
Blue,土城,2023-01-09,16162.0
Blue,海山,2023-01-09,43465.0
Blue,亞東醫院,2023-01-09,46583.0
Blue,府中,2023-01-09,51580.0
Blue,板橋,2023-01-09,85905.0
Blue,新埔,2023-01-09,73346.0
Blue,江子翠,2023-01-09,50501.0
Blue,龍山寺,2023-01-09,49703.0
Blue,西門,2023-01-09,61863.5
Blue,善導寺,2023-01-09,44118.0
Blue,忠孝新生,2023-01-09,36648.5
Blue,忠孝敦化,2023-01-09,62405.0
Blue,國父紀念館,2023-01-09,36866.0
Blue,市政府,2023-01-09,112280.0
Blue,永春,2023-01-09,39028.0
Blue,後山埤,2023-01-09,29933.0
Blue,昆陽,2023-01-09,27501.0
Blue,南港,2023-01-09,37897.0
Blue,忠孝復興,2023-01-09,47330.0
Blue,南港展覽館,2023-01-09,32730.0
Blue,台北車站,2023-01-10,107410.5
Blue,頂埔,2023-01-10,18652.0
Blue,永寧,2023-01-10,25464.0
Blue,土城,2023-01-10,15996.0
Blue,海山,2023-01-10,44002.0
Blue,亞東醫院,2023-01-10,47780.0
Blue,府中,2023-01-10,53622.0
Blue,板橋,2023-01-10,86155.0
Blue,新埔,2023-01-10,72593.0
Blue,江子翠,2023-01-10,52273.0
Blue,龍山寺,2023-01-10,50598.0
Blue,西門,2023-01-10,62329.0
Blue,善導寺,2023-01-10,45479.0
Blue,忠孝新生,2023-01-10,37042.0
Blue,忠孝敦化,2023-01-10,65219.0
Blue,國父紀念館,2023-01-10,38672.0
Blue,市政府,2023-01-10,114810.0
Blue,永春,2023-01-10,40814.0
Blue,後山埤,2023-01-10,30361.0
Blue,昆陽,2023-01-10,28442.0
Blue,南港,2023-01-10,38784.0
Blue,忠孝復興,2023-01-10,48720.0
Blue,南港展覽館,2023-01-10,36879.5
Blue,台北車站,2023-01-11,111371.5
Blue,頂埔,2023-01-11,18667.0
Blue,永寧,2023-01-11,25903.0
Blue,土城,2023-01-11,16349.0
Blue,海山,2023-01-11,44596.0
Blue,亞東醫院,2023-01-11,47549.0
Blue,府中,2023-01-11,53853.0
Blue,板橋,2023-01-11,87837.0
Blue,新埔,2023-01-11,72735.0
Blue,江子翠,2023-01-11,53255.0
Blue,龍山寺,2023-01-11,51778.0
Blue,西門,2023-01-11,63948.0
Blue,善導寺,2023-01-11,46927.0
Blue,忠孝新生,2023-01-11,39280.0
Blue,忠孝敦化,2023-01-11,67222.0
Blue,國父紀念館,2023-01-11,40059.0
Blue,市政府,2023-01-11,116717.0
Blue,永春,2023-01-11,41585.0
Blue,後山埤,2023-01-11,30919.0
Blue,昆陽,2023-01-11,27930.0
Blue,南港,2023-01-11,39460.0
Blue,忠孝復興,2023-01-11,50947.0
Blue,南港展覽館,2023-01-11,36477.0
Blue,台北車站,2023-01-12,113286.5
Blue,頂埔,2023-01-12,18554.0
Blue,永寧,2023-01-12,26148.0
Blue,土城,2023-01-12,15924.0
Blue,海山,2023-01-12,45571.0
Blue,亞東醫院,2023-01-12,46551.0
Blue,府中,2023-01-12,54174.0
Blue,板橋,2023-01-12,88076.0
Blue,新埔,2023-01-12,72123.0
Blue,江子翠,2023-01-12,52450.0
Blue,龍山寺,2023-01-12,52559.0
Blue,西門,2023-01-12,64870.0
Blue,善導寺,2023-01-12,45337.0
Blue,忠孝新生,2023-01-12,39693.0
Blue,忠孝敦化,2023-01-12,67589.0
Blue,國父紀念館,2023-01-12,40245.0
Blue,市政府,2023-01-12,119165.0
Blue,永春,2023-01-12,41232.0
Blue,後山埤,2023-01-12,31226.0
Blue,昆陽,2023-01-12,29426.0
Blue,南港,2023-01-12,40370.0
Blue,忠孝復興,2023-01-12,52632.5
Blue,南港展覽館,2023-01-12,36706.5
Blue,台北車站,2023-01-13,132229.0
Blue,頂埔,2023-01-13,19644.0
Blue,永寧,2023-01-13,27557.0
Blue,土城,2023-01-13,16864.0
Blue,海山,2023-01-13,45144.0
Blue,亞東醫院,2023-01-13,47026.0
Blue,府中,2023-01-13,58830.0
Blue,板橋,2023-01-13,99018.0
Blue,新埔,2023-01-13,75559.0
Blue,江子翠,2023-01-13,54945.0
Blue,龍山寺,2023-01-13,53886.0
Blue,西門,2023-01-13,74709.5
Blue,善導寺,2023-01-13,46836.0
Blue,忠孝新生,2023-01-13,43326.0
Blue,忠孝敦化,2023-01-13,75045.0
Blue,國父紀念館,2023-01-13,44277.0
Blue,市政府,2023-01-13,134964.0
Blue,永春,2023-01-13,43874.0
Blue,後山埤,2023-01-13,32910.0
Blue,昆陽,2023-01-13,29527.0
Blue,南港,2023-01-13,44264.0
Blue,忠孝復興,2023-01-13,59859.0
Blue,南港展覽館,2023-01-13,37510.5
Blue,台北車站,2023-01-14,129711.5
Blue,頂埔,2023-01-14,13138.0
Blue,永寧,2023-01-14,20841.0
Blue,土城,2023-01-14,13303.0
Blue,海山,2023-01-14,35479.0
Blue,亞東醫院,2023-01-14,31831.0
Blue,府中,2023-01-14,52639.0
Blue,板橋,2023-01-14,90211.0
Blue,新埔,2023-01-14,59160.0
Blue,江子翠,2023-01-14,44087.0
Blue,龍山寺,2023-01-14,51095.0
Blue,西門,2023-01-14,80484.5
Blue,善導寺,2023-01-14,30950.0
Blue,忠孝新生,2023-01-14,40791.0
Blue,忠孝敦化,2023-01-14,64030.0
Blue,國父紀念館,2023-01-14,35769.0
Blue,市政府,2023-01-14,115543.0
Blue,永春,2023-01-14,31307.0
Blue,後山埤,2023-01-14,27728.0
Blue,昆陽,2023-01-14,16561.0
Blue,南港,2023-01-14,34194.0
Blue,忠孝復興,2023-01-14,57528.0
Blue,南港展覽館,2023-01-14,33278.5
Blue,台北車站,2023-01-15,113191.5
Blue,頂埔,2023-01-15,10459.0
Blue,永寧,2023-01-15,16352.0
Blue,土城,2023-01-15,10490.0
Blue,海山,2023-01-15,28757.0
Blue,亞東醫院,2023-01-15,23281.0
Blue,府中,2023-01-15,41950.0
Blue,板橋,2023-01-15,76248.0
Blue,新埔,2023-01-15,46884.0
Blue,江子翠,2023-01-15,34903.0
Blue,龍山寺,2023-01-15,42154.0
Blue,西門,2023-01-15,70133.5
Blue,善導寺,2023-01-15,22916.0
Blue,忠孝新生,2023-01-15,31836.5
Blue,忠孝敦化,2023-01-15,48826.0
Blue,國父紀念館,2023-01-15,29714.0
Blue,市政府,2023-01-15,95661.0
Blue,永春,2023-01-15,26604.0
Blue,後山埤,2023-01-15,22062.0
Blue,昆陽,2023-01-15,15881.0
Blue,南港,2023-01-15,29000.0
Blue,忠孝復興,2023-01-15,45450.0
Blue,南港展覽館,2023-01-15,21162.0
Blue,台北車站,2023-01-16,116041.5
Blue,頂埔,2023-01-16,18705.0
Blue,永寧,2023-01-16,24245.0
Blue,土城,2023-01-16,16275.0
Blue,海山,2023-01-16,43699.0
Blue,亞東醫院,2023-01-16,45869.0
Blue,府中,2023-01-16,53423.0
Blue,板橋,2023-01-16,90961.0
Blue,新埔,2023-01-16,71966.0
Blue,江子翠,2023-01-16,52481.0
Blue,龍山寺,2023-01-16,50221.0
Blue,西門,2023-01-16,67266.5
Blue,善導寺,2023-01-16,40731.0
Blue,忠孝新生,2023-01-16,37092.5
Blue,忠孝敦化,2023-01-16,67518.0
Blue,國父紀念館,2023-01-16,40779.0
Blue,市政府,2023-01-16,121387.0
Blue,永春,2023-01-16,41611.0
Blue,後山埤,2023-01-16,31378.0
Blue,昆陽,2023-01-16,28495.0
Blue,南港,2023-01-16,40028.0
Blue,忠孝復興,2023-01-16,52010.5
Blue,南港展覽館,2023-01-16,32648.0
Blue,台北車站,2023-01-17,112541.5
Blue,頂埔,2023-01-17,18955.0
Blue,永寧,2023-01-17,24923.0
Blue,土城,2023-01-17,16208.0
Blue,海山,2023-01-17,44322.0
Blue,亞東醫院,2023-01-17,46656.0
Blue,府中,2023-01-17,54021.0
Blue,板橋,2023-01-17,90188.0
Blue,新埔,2023-01-17,72895.0
Blue,江子翠,2023-01-17,53456.0
Blue,龍山寺,2023-01-17,51116.0
Blue,西門,2023-01-17,66329.5
Blue,善導寺,2023-01-17,42783.0
Blue,忠孝新生,2023-01-17,37645.5
Blue,忠孝敦化,2023-01-17,70620.0
Blue,國父紀念館,2023-01-17,41344.0
Blue,市政府,2023-01-17,124076.0
Blue,永春,2023-01-17,44029.0
Blue,後山埤,2023-01-17,32004.0
Blue,昆陽,2023-01-17,28940.0
Blue,南港,2023-01-17,42359.0
Blue,忠孝復興,2023-01-17,55090.0
Blue,南港展覽館,2023-01-17,36629.0
Blue,台北車站,2023-01-18,117375.5
Blue,頂埔,2023-01-18,19401.0
Blue,永寧,2023-01-18,25222.0
Blue,土城,2023-01-18,16702.0
Blue,海山,2023-01-18,44883.0
Blue,亞東醫院,2023-01-18,47267.0
Blue,府中,2023-01-18,55227.0
Blue,板橋,2023-01-18,93151.0
Blue,新埔,2023-01-18,75103.0
Blue,江子翠,2023-01-18,54376.0
Blue,龍山寺,2023-01-18,51941.0
Blue,西門,2023-01-18,69639.0
Blue,善導寺,2023-01-18,42321.0
Blue,忠孝新生,2023-01-18,37576.0
Blue,忠孝敦化,2023-01-18,72191.0
Blue,國父紀念館,2023-01-18,42174.0
Blue,市政府,2023-01-18,126610.0
Blue,永春,2023-01-18,43592.0
Blue,後山埤,2023-01-18,32616.0
Blue,昆陽,2023-01-18,28834.0
Blue,南港,2023-01-18,42822.0
Blue,忠孝復興,2023-01-18,56758.0
Blue,南港展覽館,2023-01-18,33971.0
Blue,台北車站,2023-01-19,125657.5
Blue,頂埔,2023-01-19,19337.0
Blue,永寧,2023-01-19,25358.0
Blue,土城,2023-01-19,16729.0
Blue,海山,2023-01-19,46308.0
Blue,亞東醫院,2023-01-19,44370.0
Blue,府中,2023-01-19,58190.0
Blue,板橋,2023-01-19,100721.0
Blue,新埔,2023-01-19,74433.0
Blue,江子翠,2023-01-19,53879.0
Blue,龍山寺,2023-01-19,53231.0
Blue,西門,2023-01-19,83199.5
Blue,善導寺,2023-01-19,38730.0
Blue,忠孝新生,2023-01-19,39730.5
Blue,忠孝敦化,2023-01-19,74234.0
Blue,國父紀念館,2023-01-19,41840.0
Blue,市政府,2023-01-19,134005.0
Blue,永春,2023-01-19,44372.0
Blue,後山埤,2023-01-19,33226.0
Blue,昆陽,2023-01-19,28480.0
Blue,南港,2023-01-19,48668.0
Blue,忠孝復興,2023-01-19,60209.5
Blue,南港展覽館,2023-01-19,35111.0
Blue,台北車站,2023-01-20,84695.0
Blue,頂埔,2023-01-20,9477.0
Blue,永寧,2023-01-20,12491.0
Blue,土城,2023-01-20,9549.0
Blue,海山,2023-01-20,23498.0
Blue,亞東醫院,2023-01-20,22521.0
Blue,府中,2023-01-20,33027.0
Blue,板橋,2023-01-20,65624.0
Blue,新埔,2023-01-20,40480.0
Blue,江子翠,2023-01-20,29368.0
Blue,龍山寺,2023-01-20,35532.0
Blue,西門,2023-01-20,53862.0
Blue,善導寺,2023-01-20,15423.0
Blue,忠孝新生,2023-01-20,23550.5
Blue,忠孝敦化,2023-01-20,41759.0
Blue,國父紀念館,2023-01-20,19744.0
Blue,市政府,2023-01-20,77690.0
Blue,永春,2023-01-20,24005.0
Blue,後山埤,2023-01-20,20176.0
Blue,昆陽,2023-01-20,11392.0
Blue,南港,2023-01-20,28910.0
Blue,忠孝復興,2023-01-20,41431.5
Blue,南港展覽館,2023-01-20,13915.5
Blue,台北車站,2023-01-21,50082.0
Blue,頂埔,2023-01-21,6435.0
Blue,永寧,2023-01-21,8404.0
Blue,土城,2023-01-21,6526.0
Blue,海山,2023-01-21,15741.0
Blue,亞東醫院,2023-01-21,12324.0
Blue,府中,2023-01-21,17649.0
Blue,板橋,2023-01-21,43252.0
Blue,新埔,2023-01-21,23382.0
Blue,江子翠,2023-01-21,17468.0
Blue,龍山寺,2023-01-21,26547.0
Blue,西門,2023-01-21,29010.5
Blue,善導寺,2023-01-21,10620.0
Blue,忠孝新生,2023-01-21,10435.5
Blue,忠孝敦化,2023-01-21,15568.0
Blue,國父紀念館,2023-01-21,8527.0
Blue,市政府,2023-01-21,40714.0
Blue,永春,2023-01-21,15020.0
Blue,後山埤,2023-01-21,12642.0
Blue,昆陽,2023-01-21,6609.0
Blue,南港,2023-01-21,16138.0
Blue,忠孝復興,2023-01-21,19101.0
Blue,南港展覽館,2023-01-21,8490.0
Blue,台北車站,2023-01-22,79718.0
Blue,頂埔,2023-01-22,9153.0
Blue,永寧,2023-01-22,13302.0
Blue,土城,2023-01-22,9191.0
Blue,海山,2023-01-22,23790.0
Blue,亞東醫院,2023-01-22,16882.0
Blue,府中,2023-01-22,37273.0
Blue,板橋,2023-01-22,67184.0
Blue,新埔,2023-01-22,35172.0
Blue,江子翠,2023-01-22,24631.0
Blue,龍山寺,2023-01-22,86479.0
Blue,西門,2023-01-22,62335.5
Blue,善導寺,2023-01-22,10555.0
Blue,忠孝新生,2023-01-22,20837.5
Blue,忠孝敦化,2023-01-22,21234.0
Blue,國父紀念館,2023-01-22,14040.0
Blue,市政府,2023-01-22,78646.0
Blue,永春,2023-01-22,14877.0
Blue,後山埤,2023-01-22,18889.0
Blue,昆陽,2023-01-22,8736.0
Blue,南港,2023-01-22,23019.0
Blue,忠孝復興,2023-01-22,30416.5
Blue,南港展覽館,2023-01-22,12099.0
Blue,台北車站,2023-01-23,82715.0
Blue,頂埔,2023-01-23,9236.0
Blue,永寧,2023-01-23,13317.0
Blue,土城,2023-01-23,8261.0
Blue,海山,2023-01-23,21793.0
Blue,亞東醫院,2023-01-23,17130.0
Blue,府中,2023-01-23,31123.0
Blue,板橋,2023-01-23,68851.0
Blue,新埔,2023-01-23,32335.0
Blue,江子翠,2023-01-23,23889.0
Blue,龍山寺,2023-01-23,55243.0
Blue,西門,2023-01-23,58042.5
Blue,善導寺,2023-01-23,10329.0
Blue,忠孝新生,2023-01-23,20772.5
Blue,忠孝敦化,2023-01-23,23226.0
Blue,國父紀念館,2023-01-23,15073.0
Blue,市政府,2023-01-23,75179.0
Blue,永春,2023-01-23,16063.0
Blue,後山埤,2023-01-23,17590.0
Blue,昆陽,2023-01-23,9172.0
Blue,南港,2023-01-23,24519.0
Blue,忠孝復興,2023-01-23,30187.0
Blue,南港展覽館,2023-01-23,12187.0
Blue,台北車站,2023-01-24,96121.0
Blue,頂埔,2023-01-24,8595.0
Blue,永寧,2023-01-24,12278.0
Blue,土城,2023-01-24,7749.0
Blue,海山,2023-01-24,20014.0
Blue,亞東醫院,2023-01-24,16142.0
Blue,府中,2023-01-24,31012.0
Blue,板橋,2023-01-24,70320.0
Blue,新埔,2023-01-24,31196.0
Blue,江子翠,2023-01-24,23150.0
Blue,龍山寺,2023-01-24,49809.0
Blue,西門,2023-01-24,69137.5
Blue,善導寺,2023-01-24,11191.0
Blue,忠孝新生,2023-01-24,26090.5
Blue,忠孝敦化,2023-01-24,29826.0
Blue,國父紀念館,2023-01-24,17049.0
Blue,市政府,2023-01-24,83988.0
Blue,永春,2023-01-24,15413.0
Blue,後山埤,2023-01-24,16729.0
Blue,昆陽,2023-01-24,9468.0
Blue,南港,2023-01-24,26588.0
Blue,忠孝復興,2023-01-24,34214.5
Blue,南港展覽館,2023-01-24,12084.5
Blue,台北車站,2023-01-25,104472.5
Blue,頂埔,2023-01-25,10239.0
Blue,永寧,2023-01-25,15688.0
Blue,土城,2023-01-25,9285.0
Blue,海山,2023-01-25,24756.0
Blue,亞東醫院,2023-01-25,21544.0
Blue,府中,2023-01-25,37989.0
Blue,板橋,2023-01-25,78866.0
Blue,新埔,2023-01-25,37436.0
Blue,江子翠,2023-01-25,27584.0
Blue,龍山寺,2023-01-25,58895.0
Blue,西門,2023-01-25,77017.5
Blue,善導寺,2023-01-25,13474.0
Blue,忠孝新生,2023-01-25,30886.0
Blue,忠孝敦化,2023-01-25,35258.0
Blue,國父紀念館,2023-01-25,21757.0
Blue,市政府,2023-01-25,90928.0
Blue,永春,2023-01-25,17498.0
Blue,後山埤,2023-01-25,18682.0
Blue,昆陽,2023-01-25,10134.0
Blue,南港,2023-01-25,27672.0
Blue,忠孝復興,2023-01-25,37722.0
Blue,南港展覽館,2023-01-25,13913.5
Blue,台北車站,2023-01-26,114041.5
Blue,頂埔,2023-01-26,10894.0
Blue,永寧,2023-01-26,18647.0
Blue,土城,2023-01-26,10577.0
Blue,海山,2023-01-26,28078.0
Blue,亞東醫院,2023-01-26,24996.0
Blue,府中,2023-01-26,42979.0
Blue,板橋,2023-01-26,83937.0
Blue,新埔,2023-01-26,43972.0
Blue,江子翠,2023-01-26,31600.0
Blue,龍山寺,2023-01-26,61027.0
Blue,西門,2023-01-26,81056.5
Blue,善導寺,2023-01-26,16048.0
Blue,忠孝新生,2023-01-26,36022.5
Blue,忠孝敦化,2023-01-26,41237.0
Blue,國父紀念館,2023-01-26,26397.0
Blue,市政府,2023-01-26,95005.0
Blue,永春,2023-01-26,21263.0
Blue,後山埤,2023-01-26,22059.0
Blue,昆陽,2023-01-26,12372.0
Blue,南港,2023-01-26,31214.0
Blue,忠孝復興,2023-01-26,42317.5
Blue,南港展覽館,2023-01-26,16593.0
Blue,台北車站,2023-01-27,126794.5
Blue,頂埔,2023-01-27,10618.0
Blue,永寧,2023-01-27,17965.0
Blue,土城,2023-01-27,10078.0
Blue,海山,2023-01-27,27116.0
Blue,亞東醫院,2023-01-27,25870.0
Blue,府中,2023-01-27,40716.0
Blue,板橋,2023-01-27,82067.0
Blue,新埔,2023-01-27,43750.0
Blue,江子翠,2023-01-27,31835.0
Blue,龍山寺,2023-01-27,51640.0
Blue,西門,2023-01-27,83588.5
Blue,善導寺,2023-01-27,17008.0
Blue,忠孝新生,2023-01-27,37551.0
Blue,忠孝敦化,2023-01-27,46945.0
Blue,國父紀念館,2023-01-27,28754.0
Blue,市政府,2023-01-27,98230.0
Blue,永春,2023-01-27,22380.0
Blue,後山埤,2023-01-27,21996.0
Blue,昆陽,2023-01-27,12618.0
Blue,南港,2023-01-27,38533.0
Blue,忠孝復興,2023-01-27,45331.0
Blue,南港展覽館,2023-01-27,57202.0
Blue,台北車站,2023-01-28,127003.0
Blue,頂埔,2023-01-28,10702.0
Blue,永寧,2023-01-28,18290.0
Blue,土城,2023-01-28,10821.0
Blue,海山,2023-01-28,28752.0
Blue,亞東醫院,2023-01-28,25376.0
Blue,府中,2023-01-28,42853.0
Blue,板橋,2023-01-28,82183.0
Blue,新埔,2023-01-28,46635.0
Blue,江子翠,2023-01-28,34396.0
Blue,龍山寺,2023-01-28,52304.0
Blue,西門,2023-01-28,84588.5
Blue,善導寺,2023-01-28,18515.0
Blue,忠孝新生,2023-01-28,36550.0
Blue,忠孝敦化,2023-01-28,49450.0
Blue,國父紀念館,2023-01-28,30745.0
Blue,市政府,2023-01-28,97926.0
Blue,永春,2023-01-28,24127.0
Blue,後山埤,2023-01-28,22785.0
Blue,昆陽,2023-01-28,13826.0
Blue,南港,2023-01-28,36100.0
Blue,忠孝復興,2023-01-28,46524.0
Blue,南港展覽館,2023-01-28,45437.0
Blue,台北車站,2023-01-29,111988.5
Blue,頂埔,2023-01-29,10443.0
Blue,永寧,2023-01-29,16067.0
Blue,土城,2023-01-29,9829.0
Blue,海山,2023-01-29,27013.0
Blue,亞東醫院,2023-01-29,22061.0
Blue,府中,2023-01-29,40055.0
Blue,板橋,2023-01-29,74859.0
Blue,新埔,2023-01-29,43493.0
Blue,江子翠,2023-01-29,31775.0
Blue,龍山寺,2023-01-29,48528.0
Blue,西門,2023-01-29,71681.0
Blue,善導寺,2023-01-29,16900.0
Blue,忠孝新生,2023-01-29,31052.0
Blue,忠孝敦化,2023-01-29,40390.0
Blue,國父紀念館,2023-01-29,28264.0
Blue,市政府,2023-01-29,85485.0
Blue,永春,2023-01-29,23449.0
Blue,後山埤,2023-01-29,22727.0
Blue,昆陽,2023-01-29,12945.0
Blue,南港,2023-01-29,32735.0
Blue,忠孝復興,2023-01-29,39245.0
Blue,南港展覽館,2023-01-29,38882.5
Blue,台北車站,2023-01-30,121555.0
