line,station,date,people
Yellow,頭前庄,2018-02-27,2345.0
Yellow,大坪林,2018-02-28,7531.5
Yellow,頭前庄,2018-02-28,1550.5
Yellow,大坪林,2018-03-01,12858.5
Yellow,頭前庄,2018-03-01,2194.5
Yellow,大坪林,2018-03-02,13495.0
Yellow,頭前庄,2018-03-02,2171.5
Yellow,大坪林,2018-03-03,9679.5
Yellow,頭前庄,2018-03-03,2384.0
Yellow,大坪林,2018-03-04,7693.0
Yellow,頭前庄,2018-03-04,1801.0
Yellow,大坪林,2018-03-05,12537.0
Yellow,頭前庄,2018-03-05,2097.0
Yellow,大坪林,2018-03-06,13055.5
Yellow,頭前庄,2018-03-06,2258.5
Yellow,大坪林,2018-03-07,13013.5
Yellow,頭前庄,2018-03-07,2246.0
Yellow,大坪林,2018-03-08,13692.0
Yellow,頭前庄,2018-03-08,2268.0
Yellow,大坪林,2018-03-09,14073.5
Yellow,頭前庄,2018-03-09,2347.5
Yellow,大坪林,2018-03-10,10124.0
Yellow,頭前庄,2018-03-10,2303.0
Yellow,大坪林,2018-03-11,8008.0
Yellow,頭前庄,2018-03-11,2026.0
Yellow,大坪林,2018-03-12,12641.0
Yellow,頭前庄,2018-03-12,2155.5
Yellow,大坪林,2018-03-13,12872.0
Yellow,頭前庄,2018-03-13,2189.5
Yellow,大坪林,2018-03-14,12986.5
Yellow,頭前庄,2018-03-14,2281.5
Yellow,大坪林,2018-03-15,13004.0
Yellow,頭前庄,2018-03-15,2328.5
Yellow,大坪林,2018-03-16,13954.5
Yellow,頭前庄,2018-03-16,2346.5
Yellow,大坪林,2018-03-17,9424.0
Yellow,頭前庄,2018-03-17,2193.5
Yellow,大坪林,2018-03-18,8288.0
Yellow,頭前庄,2018-03-18,1859.5
Yellow,大坪林,2018-03-19,12745.5
Yellow,頭前庄,2018-03-19,2242.5
Yellow,大坪林,2018-03-20,12947.0
Yellow,頭前庄,2018-03-20,2188.5
Yellow,大坪林,2018-03-21,12839.5
Yellow,頭前庄,2018-03-21,2216.0
Yellow,大坪林,2018-03-22,13193.5
Yellow,頭前庄,2018-03-22,2234.5
Yellow,大坪林,2018-03-23,14121.5
Yellow,頭前庄,2018-03-23,2346.0
Yellow,大坪林,2018-03-24,10162.5
Yellow,頭前庄,2018-03-24,2285.5
Yellow,大坪林,2018-03-25,7654.5
Yellow,頭前庄,2018-03-25,1603.0
Yellow,大坪林,2018-03-26,12601.0
Yellow,頭前庄,2018-03-26,2187.5
Yellow,大坪林,2018-03-27,12844.5
Yellow,頭前庄,2018-03-27,2302.0
Yellow,大坪林,2018-03-28,12819.5
Yellow,頭前庄,2018-03-28,2148.5
Yellow,大坪林,2018-03-29,12704.5
Yellow,頭前庄,2018-03-29,2162.5
Yellow,大坪林,2018-03-30,13120.0
Yellow,頭前庄,2018-03-30,2243.5
Yellow,大坪林,2018-03-31,11088.0
Yellow,頭前庄,2018-03-31,2179.0
Yellow,大坪林,2018-04-01,7196.5
Yellow,頭前庄,2018-04-01,1581.5
Yellow,大坪林,2018-04-02,12343.5
Yellow,頭前庄,2018-04-02,2109.0
Yellow,大坪林,2018-04-03,13085.0
Yellow,頭前庄,2018-04-03,2145.5
Yellow,大坪林,2018-04-04,7465.5
Yellow,頭前庄,2018-04-04,1677.0
Yellow,大坪林,2018-04-05,6089.5
Yellow,頭前庄,2018-04-05,1593.5
Yellow,大坪林,2018-04-06,7184.5
Yellow,頭前庄,2018-04-06,1681.0
Yellow,大坪林,2018-04-07,7500.0
Yellow,頭前庄,2018-04-07,1732.5
Yellow,大坪林,2018-04-08,7474.0
Yellow,頭前庄,2018-04-08,1728.0
Yellow,大坪林,2018-04-09,12622.0
Yellow,頭前庄,2018-04-09,2144.0
Yellow,大坪林,2018-04-10,13022.5
Yellow,頭前庄,2018-04-10,2192.5
Yellow,大坪林,2018-04-11,12896.0
Yellow,頭前庄,2018-04-11,2197.0
Yellow,大坪林,2018-04-12,13198.0
Yellow,頭前庄,2018-04-12,2172.0
Yellow,大坪林,2018-04-13,13838.0
Yellow,頭前庄,2018-04-13,2373.0
Yellow,大坪林,2018-04-14,9668.5
Yellow,頭前庄,2018-04-14,2039.5
Yellow,大坪林,2018-04-15,7673.0
Yellow,頭前庄,2018-04-15,1551.0
Yellow,大坪林,2018-04-16,12563.5
Yellow,頭前庄,2018-04-16,2121.0
Yellow,大坪林,2018-04-17,13138.5
Yellow,頭前庄,2018-04-17,2257.5
Yellow,大坪林,2018-04-18,12811.0
Yellow,頭前庄,2018-04-18,2260.5
Yellow,大坪林,2018-04-19,12953.0
Yellow,頭前庄,2018-04-19,2244.0
Yellow,大坪林,2018-04-20,13485.5
Yellow,頭前庄,2018-04-20,2322.0
Yellow,大坪林,2018-04-21,9967.0
Yellow,頭前庄,2018-04-21,2208.5
Yellow,大坪林,2018-04-22,7686.0
Yellow,頭前庄,2018-04-22,1824.5
Yellow,大坪林,2018-04-23,12401.0
Yellow,頭前庄,2018-04-23,2142.5
Yellow,大坪林,2018-04-24,12781.0
Yellow,頭前庄,2018-04-24,2134.5
Yellow,大坪林,2018-04-25,12912.0
Yellow,頭前庄,2018-04-25,2167.5
Yellow,大坪林,2018-04-26,13047.5
Yellow,頭前庄,2018-04-26,2235.0
Yellow,大坪林,2018-04-27,13817.5
Yellow,頭前庄,2018-04-27,2401.0
Yellow,大坪林,2018-04-28,10338.5
Yellow,頭前庄,2018-04-28,2320.0
Yellow,大坪林,2018-04-29,7895.0
Yellow,頭前庄,2018-04-29,1983.5
Yellow,大坪林,2018-04-30,12208.5
Yellow,頭前庄,2018-04-30,2150.0
Yellow,大坪林,2018-05-01,9620.0
Yellow,頭前庄,2018-05-01,1923.5
Yellow,大坪林,2018-05-02,12550.5
Yellow,頭前庄,2018-05-02,2175.0
Yellow,大坪林,2018-05-03,12988.0
Yellow,頭前庄,2018-05-03,2180.5
Yellow,大坪林,2018-05-04,13494.0
Yellow,頭前庄,2018-05-04,2340.0
Yellow,大坪林,2018-05-05,9088.5
Yellow,頭前庄,2018-05-05,2093.5
Yellow,大坪林,2018-05-06,7790.0
Yellow,頭前庄,2018-05-06,2032.5
Yellow,大坪林,2018-05-07,12507.0
Yellow,頭前庄,2018-05-07,2222.0
Yellow,大坪林,2018-05-08,12960.5
Yellow,頭前庄,2018-05-08,2205.0
Yellow,大坪林,2018-05-09,12776.0
Yellow,頭前庄,2018-05-09,2236.5
Yellow,大坪林,2018-05-10,12857.5
Yellow,頭前庄,2018-05-10,2264.0
Yellow,大坪林,2018-05-11,14035.5
Yellow,頭前庄,2018-05-11,2319.0
Yellow,大坪林,2018-05-12,9571.0
Yellow,頭前庄,2018-05-12,1934.0
Yellow,大坪林,2018-05-13,7338.0
Yellow,頭前庄,2018-05-13,1710.5
Yellow,大坪林,2018-05-14,12476.0
Yellow,頭前庄,2018-05-14,2142.5
Yellow,大坪林,2018-05-15,12677.0
Yellow,頭前庄,2018-05-15,2212.5
Yellow,大坪林,2018-05-16,12672.0
Yellow,頭前庄,2018-05-16,2219.0
Yellow,大坪林,2018-05-17,12879.0
Yellow,頭前庄,2018-05-17,2199.5
Yellow,大坪林,2018-05-18,13307.5
Yellow,頭前庄,2018-05-18,2400.5
Yellow,大坪林,2018-05-19,9248.0
Yellow,頭前庄,2018-05-19,2064.0
Yellow,大坪林,2018-05-20,7897.0
Yellow,頭前庄,2018-05-20,1751.5
Yellow,大坪林,2018-05-21,12298.5
Yellow,頭前庄,2018-05-21,2114.5
Yellow,大坪林,2018-05-22,12709.5
Yellow,頭前庄,2018-05-22,2131.5
Yellow,大坪林,2018-05-23,12545.5
Yellow,頭前庄,2018-05-23,2121.5
Yellow,大坪林,2018-05-24,12947.0
Yellow,頭前庄,2018-05-24,2213.5
Yellow,大坪林,2018-05-25,13432.5
Yellow,頭前庄,2018-05-25,2407.5
Yellow,大坪林,2018-05-26,10586.5
Yellow,頭前庄,2018-05-26,2581.5
Yellow,大坪林,2018-05-27,8575.0
Yellow,頭前庄,2018-05-27,1927.0
Yellow,大坪林,2018-05-28,12324.0
Yellow,頭前庄,2018-05-28,2120.5
Yellow,大坪林,2018-05-29,12650.0
Yellow,頭前庄,2018-05-29,2157.5
Yellow,大坪林,2018-05-30,12642.0
Yellow,頭前庄,2018-05-30,2189.5
Yellow,大坪林,2018-05-31,12734.0
Yellow,頭前庄,2018-05-31,2243.5
Yellow,大坪林,2018-06-01,13975.5
Yellow,頭前庄,2018-06-01,2350.0
Yellow,大坪林,2018-06-02,9321.0
Yellow,頭前庄,2018-06-02,1987.0
Yellow,大坪林,2018-06-03,7770.0
Yellow,頭前庄,2018-06-03,1887.5
Yellow,大坪林,2018-06-04,11762.5
Yellow,頭前庄,2018-06-04,2162.0
Yellow,大坪林,2018-06-05,12678.5
Yellow,頭前庄,2018-06-05,2175.5
Yellow,大坪林,2018-06-06,12647.0
Yellow,頭前庄,2018-06-06,2261.0
Yellow,大坪林,2018-06-07,12731.0
Yellow,頭前庄,2018-06-07,2302.0
Yellow,大坪林,2018-06-08,13792.0
Yellow,頭前庄,2018-06-08,2430.5
Yellow,大坪林,2018-06-09,9988.0
Yellow,頭前庄,2018-06-09,2170.5
Yellow,大坪林,2018-06-10,7977.5
Yellow,頭前庄,2018-06-10,1802.5
Yellow,大坪林,2018-06-11,12180.5
Yellow,頭前庄,2018-06-11,2099.0
Yellow,大坪林,2018-06-12,12320.0
Yellow,頭前庄,2018-06-12,2207.5
Yellow,大坪林,2018-06-13,12484.5
Yellow,頭前庄,2018-06-13,2270.0
Yellow,大坪林,2018-06-14,12753.0
Yellow,頭前庄,2018-06-14,2370.0
Yellow,大坪林,2018-06-15,13437.5
Yellow,頭前庄,2018-06-15,2313.5
Yellow,大坪林,2018-06-16,8300.0
Yellow,頭前庄,2018-06-16,1971.5
Yellow,大坪林,2018-06-17,6954.0
Yellow,頭前庄,2018-06-17,1928.5
Yellow,大坪林,2018-06-18,5837.0
Yellow,頭前庄,2018-06-18,1200.0
Yellow,大坪林,2018-06-19,12623.0
Yellow,頭前庄,2018-06-19,2174.0
Yellow,大坪林,2018-06-20,12754.0
Yellow,頭前庄,2018-06-20,2189.0
Yellow,大坪林,2018-06-21,12907.0
Yellow,頭前庄,2018-06-21,2219.0
Yellow,大坪林,2018-06-22,13070.0
Yellow,頭前庄,2018-06-22,2372.5
Yellow,大坪林,2018-06-23,9415.5
Yellow,頭前庄,2018-06-23,2126.5
Yellow,大坪林,2018-06-24,7049.0
Yellow,頭前庄,2018-06-24,1668.5
Yellow,大坪林,2018-06-25,11694.0
Yellow,頭前庄,2018-06-25,2121.5
Yellow,大坪林,2018-06-26,12384.0
Yellow,頭前庄,2018-06-26,2246.0
Yellow,大坪林,2018-06-27,12574.0
Yellow,頭前庄,2018-06-27,2218.0
Yellow,大坪林,2018-06-28,12662.5
Yellow,頭前庄,2018-06-28,2175.5
Yellow,大坪林,2018-06-29,13274.0
Yellow,頭前庄,2018-06-29,2446.5
Yellow,大坪林,2018-06-30,9235.5
Yellow,頭前庄,2018-06-30,1942.5
Yellow,大坪林,2018-07-01,7974.0
Yellow,頭前庄,2018-07-01,1769.0
Yellow,大坪林,2018-07-02,12067.0
Yellow,頭前庄,2018-07-02,2150.5
Yellow,大坪林,2018-07-03,12296.5
Yellow,頭前庄,2018-07-03,2256.5
Yellow,大坪林,2018-07-04,12052.5
Yellow,頭前庄,2018-07-04,2233.0
Yellow,大坪林,2018-07-05,12305.5
Yellow,頭前庄,2018-07-05,2278.5
Yellow,大坪林,2018-07-06,12908.5
Yellow,頭前庄,2018-07-06,2481.0
Yellow,大坪林,2018-07-07,8860.5
Yellow,頭前庄,2018-07-07,2047.0
Yellow,大坪林,2018-07-08,7335.0
Yellow,頭前庄,2018-07-08,1822.0
Yellow,大坪林,2018-07-09,12369.0
Yellow,頭前庄,2018-07-09,2288.0
Yellow,大坪林,2018-07-10,10759.0
Yellow,頭前庄,2018-07-10,1904.5
Yellow,大坪林,2018-07-11,5478.0
Yellow,頭前庄,2018-07-11,1203.0
Yellow,大坪林,2018-07-12,13124.5
Yellow,頭前庄,2018-07-12,2265.5
Yellow,大坪林,2018-07-13,13260.5
Yellow,頭前庄,2018-07-13,2427.5
Yellow,大坪林,2018-07-14,8450.5
Yellow,頭前庄,2018-07-14,2025.5
Yellow,大坪林,2018-07-15,7189.0
Yellow,頭前庄,2018-07-15,1780.5
Yellow,大坪林,2018-07-16,12170.0
Yellow,頭前庄,2018-07-16,2212.0
Yellow,大坪林,2018-07-17,12397.5
Yellow,頭前庄,2018-07-17,2370.5
Yellow,大坪林,2018-07-18,12321.5
Yellow,頭前庄,2018-07-18,2272.0
Yellow,大坪林,2018-07-19,12361.0
Yellow,頭前庄,2018-07-19,2172.0
Yellow,大坪林,2018-07-20,13102.5
Yellow,頭前庄,2018-07-20,2504.5
Yellow,大坪林,2018-07-21,8964.0
Yellow,頭前庄,2018-07-21,2112.0
Yellow,大坪林,2018-07-22,7965.0
Yellow,頭前庄,2018-07-22,2017.5
Yellow,大坪林,2018-07-23,11951.0
Yellow,頭前庄,2018-07-23,2186.0
Yellow,大坪林,2018-07-24,11922.5
Yellow,頭前庄,2018-07-24,2268.0
Yellow,大坪林,2018-07-25,12078.5
Yellow,頭前庄,2018-07-25,2282.5
Yellow,大坪林,2018-07-26,12179.5
Yellow,頭前庄,2018-07-26,2277.5
Yellow,大坪林,2018-07-27,12465.0
Yellow,頭前庄,2018-07-27,2362.0
Yellow,大坪林,2018-07-28,8954.5
Yellow,頭前庄,2018-07-28,1963.0
Yellow,大坪林,2018-07-29,7198.0
Yellow,頭前庄,2018-07-29,1724.0
Yellow,大坪林,2018-07-30,11719.0
Yellow,頭前庄,2018-07-30,2188.5
Yellow,大坪林,2018-07-31,11960.0
Yellow,頭前庄,2018-07-31,2186.5
Yellow,大坪林,2018-08-01,11837.5
Yellow,頭前庄,2018-08-01,2189.0
Yellow,大坪林,2018-08-02,11986.5
Yellow,頭前庄,2018-08-02,2271.0
Yellow,大坪林,2018-08-03,12661.0
Yellow,頭前庄,2018-08-03,2440.5
Yellow,大坪林,2018-08-04,8335.5
Yellow,頭前庄,2018-08-04,2163.0
Yellow,大坪林,2018-08-05,7440.5
Yellow,頭前庄,2018-08-05,2006.5
Yellow,大坪林,2018-08-06,11784.0
Yellow,頭前庄,2018-08-06,2192.5
Yellow,大坪林,2018-08-07,12107.5
Yellow,頭前庄,2018-08-07,2272.5
Yellow,大坪林,2018-08-08,11921.0
Yellow,頭前庄,2018-08-08,2255.5
Yellow,大坪林,2018-08-09,12435.5
Yellow,頭前庄,2018-08-09,2317.0
Yellow,大坪林,2018-08-10,12648.0
Yellow,頭前庄,2018-08-10,2394.0
Yellow,大坪林,2018-08-11,8379.5
Yellow,頭前庄,2018-08-11,2106.0
Yellow,大坪林,2018-08-12,7187.5
Yellow,頭前庄,2018-08-12,1709.0
Yellow,大坪林,2018-08-13,11826.5
Yellow,頭前庄,2018-08-13,2226.0
Yellow,大坪林,2018-08-14,12492.5
Yellow,頭前庄,2018-08-14,2236.0
Yellow,大坪林,2018-08-15,11879.0
Yellow,頭前庄,2018-08-15,2298.5
Yellow,大坪林,2018-08-16,12423.5
Yellow,頭前庄,2018-08-16,2312.0
Yellow,大坪林,2018-08-17,12772.5
Yellow,頭前庄,2018-08-17,2432.0
Yellow,大坪林,2018-08-18,9105.5
Yellow,頭前庄,2018-08-18,2063.5
Yellow,大坪林,2018-08-19,7274.5
Yellow,頭前庄,2018-08-19,1625.5
Yellow,大坪林,2018-08-20,11706.0
Yellow,頭前庄,2018-08-20,2184.0
Yellow,大坪林,2018-08-21,11674.0
Yellow,頭前庄,2018-08-21,2306.0
Yellow,大坪林,2018-08-22,11967.0
Yellow,頭前庄,2018-08-22,2260.0
Yellow,大坪林,2018-08-23,12185.5
Yellow,頭前庄,2018-08-23,2302.0
Yellow,大坪林,2018-08-24,12428.5
Yellow,頭前庄,2018-08-24,2303.5
Yellow,大坪林,2018-08-25,7519.5
Yellow,頭前庄,2018-08-25,1675.0
Yellow,大坪林,2018-08-26,7290.0
Yellow,頭前庄,2018-08-26,1698.0
Yellow,大坪林,2018-08-27,11634.5
Yellow,頭前庄,2018-08-27,2259.5
Yellow,大坪林,2018-08-28,12178.0
Yellow,頭前庄,2018-08-28,2240.0
Yellow,大坪林,2018-08-29,11883.5
Yellow,頭前庄,2018-08-29,2186.5
Yellow,大坪林,2018-08-30,12546.0
Yellow,頭前庄,2018-08-30,2175.0
Yellow,大坪林,2018-08-31,13381.5
Yellow,頭前庄,2018-08-31,2304.5
Yellow,大坪林,2018-09-01,8190.5
Yellow,頭前庄,2018-09-01,1982.5
Yellow,大坪林,2018-09-02,6725.0
Yellow,頭前庄,2018-09-02,1631.5
Yellow,大坪林,2018-09-03,12552.0
Yellow,頭前庄,2018-09-03,2269.5
Yellow,大坪林,2018-09-04,12760.5
Yellow,頭前庄,2018-09-04,2199.0
Yellow,大坪林,2018-09-05,12733.0
Yellow,頭前庄,2018-09-05,2248.5
Yellow,大坪林,2018-09-06,12835.0
Yellow,頭前庄,2018-09-06,2273.5
Yellow,大坪林,2018-09-07,13586.0
Yellow,頭前庄,2018-09-07,2413.0
Yellow,大坪林,2018-09-08,8503.5
Yellow,頭前庄,2018-09-08,1933.0
Yellow,大坪林,2018-09-09,6962.5
Yellow,頭前庄,2018-09-09,1521.0
Yellow,大坪林,2018-09-10,13051.5
Yellow,頭前庄,2018-09-10,2120.5
Yellow,大坪林,2018-09-11,12622.5
Yellow,頭前庄,2018-09-11,2287.0
Yellow,大坪林,2018-09-12,12979.0
Yellow,頭前庄,2018-09-12,2291.0
Yellow,大坪林,2018-09-13,13129.5
Yellow,頭前庄,2018-09-13,2319.0
Yellow,大坪林,2018-09-14,13731.0
Yellow,頭前庄,2018-09-14,2461.0
Yellow,大坪林,2018-09-15,9491.5
Yellow,頭前庄,2018-09-15,2351.0
Yellow,大坪林,2018-09-16,7507.0
Yellow,頭前庄,2018-09-16,1735.0
Yellow,大坪林,2018-09-17,12709.0
Yellow,頭前庄,2018-09-17,2236.0
Yellow,大坪林,2018-09-18,13096.0
Yellow,頭前庄,2018-09-18,2315.0
Yellow,大坪林,2018-09-19,12826.0
Yellow,頭前庄,2018-09-19,2276.5
Yellow,大坪林,2018-09-20,12940.0
Yellow,頭前庄,2018-09-20,2335.5
Yellow,大坪林,2018-09-21,14086.0
Yellow,頭前庄,2018-09-21,2373.0
Yellow,大坪林,2018-09-22,8734.0
Yellow,頭前庄,2018-09-22,1969.5
Yellow,大坪林,2018-09-23,6868.5
Yellow,頭前庄,2018-09-23,1713.0
Yellow,大坪林,2018-09-24,6571.5
Yellow,頭前庄,2018-09-24,1244.0
Yellow,大坪林,2018-09-25,12862.5
Yellow,頭前庄,2018-09-25,2201.0
Yellow,大坪林,2018-09-26,13236.5
Yellow,頭前庄,2018-09-26,2310.0
Yellow,大坪林,2018-09-27,13307.0
Yellow,頭前庄,2018-09-27,2392.0
Yellow,大坪林,2018-09-28,14193.0
Yellow,頭前庄,2018-09-28,2446.5
Yellow,大坪林,2018-09-29,8988.5
Yellow,頭前庄,2018-09-29,2003.0
Yellow,大坪林,2018-09-30,8376.5
Yellow,頭前庄,2018-09-30,1995.5
Yellow,大坪林,2018-10-01,12811.0
Yellow,頭前庄,2018-10-01,2208.0
Yellow,大坪林,2018-10-02,12956.0
Yellow,頭前庄,2018-10-02,2293.5
Yellow,大坪林,2018-10-03,12982.0
Yellow,頭前庄,2018-10-03,2333.0
Yellow,大坪林,2018-10-04,13184.0
Yellow,頭前庄,2018-10-04,2268.5
Yellow,大坪林,2018-10-05,13962.5
Yellow,頭前庄,2018-10-05,2443.5
Yellow,大坪林,2018-10-06,9413.5
Yellow,頭前庄,2018-10-06,2252.5
Yellow,大坪林,2018-10-07,7875.5
Yellow,頭前庄,2018-10-07,1896.5
Yellow,大坪林,2018-10-08,12735.5
Yellow,頭前庄,2018-10-08,2224.0
Yellow,大坪林,2018-10-09,13732.5
Yellow,頭前庄,2018-10-09,2376.5
Yellow,大坪林,2018-10-10,6898.5
Yellow,頭前庄,2018-10-10,1908.0
Yellow,大坪林,2018-10-11,13260.0
Yellow,頭前庄,2018-10-11,2328.0
Yellow,大坪林,2018-10-12,14230.5
Yellow,頭前庄,2018-10-12,2468.0
Yellow,大坪林,2018-10-13,9109.0
Yellow,頭前庄,2018-10-13,2071.0
Yellow,大坪林,2018-10-14,8254.0
Yellow,頭前庄,2018-10-14,2097.0
Yellow,大坪林,2018-10-15,12496.5
Yellow,頭前庄,2018-10-15,2274.5
Yellow,大坪林,2018-10-16,12839.5
Yellow,頭前庄,2018-10-16,2249.0
Yellow,大坪林,2018-10-17,13166.0
Yellow,頭前庄,2018-10-17,2363.5
Yellow,大坪林,2018-10-18,13353.0
Yellow,頭前庄,2018-10-18,2386.0
Yellow,大坪林,2018-10-19,14327.5
Yellow,頭前庄,2018-10-19,2649.5
Yellow,大坪林,2018-10-20,9804.5
Yellow,頭前庄,2018-10-20,2391.0
Yellow,大坪林,2018-10-21,8848.5
Yellow,頭前庄,2018-10-21,2194.0
Yellow,大坪林,2018-10-22,12405.5
Yellow,頭前庄,2018-10-22,2239.0
Yellow,大坪林,2018-10-23,12990.5
Yellow,頭前庄,2018-10-23,2285.0
Yellow,大坪林,2018-10-24,12883.5
Yellow,頭前庄,2018-10-24,2377.0
Yellow,大坪林,2018-10-25,13199.5
Yellow,頭前庄,2018-10-25,2305.0
Yellow,大坪林,2018-10-26,13788.0
Yellow,頭前庄,2018-10-26,2468.0
Yellow,大坪林,2018-10-27,9755.5
Yellow,頭前庄,2018-10-27,2193.5
Yellow,大坪林,2018-10-28,8621.5
Yellow,頭前庄,2018-10-28,2048.0
Yellow,大坪林,2018-10-29,12671.5
Yellow,頭前庄,2018-10-29,2148.5
Yellow,大坪林,2018-10-30,12746.5
Yellow,頭前庄,2018-10-30,2367.5
Yellow,大坪林,2018-10-31,12968.5
Yellow,頭前庄,2018-10-31,2337.0
Yellow,大坪林,2018-11-01,13119.0
Yellow,頭前庄,2018-11-01,2310.0
Yellow,大坪林,2018-11-02,13799.5
Yellow,頭前庄,2018-11-02,2350.0
Yellow,大坪林,2018-11-03,8918.0
Yellow,頭前庄,2018-11-03,2086.0
Yellow,大坪林,2018-11-04,7933.5
Yellow,頭前庄,2018-11-04,1737.0
Yellow,大坪林,2018-11-05,12881.5
Yellow,頭前庄,2018-11-05,2303.0
Yellow,大坪林,2018-11-06,13378.5
Yellow,頭前庄,2018-11-06,2378.0
Yellow,大坪林,2018-11-07,13096.5
