line,station,date,people
Brown,萬芳醫院,2021-01-03,12923.0
Brown,萬芳社區,2021-01-03,2928.0
Brown,木柵,2021-01-03,5823.0
Brown,動物園,2021-01-03,17240.0
Brown,大直,2021-01-03,9093.0
Brown,劍南路,2021-01-03,16037.0
Brown,西湖,2021-01-03,8554.0
Brown,港墘,2021-01-03,10624.0
Brown,文德,2021-01-03,6474.0
Brown,內湖,2021-01-03,13823.0
Brown,大湖公園,2021-01-03,7906.0
Brown,葫洲,2021-01-03,9051.0
Brown,東湖,2021-01-03,10129.0
Brown,南港軟體園區,2021-01-03,4492.0
Brown,南港展覽館,2021-01-03,9099.0
Brown,松山機場,2021-01-04,8027.0
Brown,中山國中,2021-01-04,29429.0
Brown,南京復興,2021-01-04,42532.5
Brown,忠孝復興,2021-01-04,29168.5
Brown,大安,2021-01-04,25050.5
Brown,科技大樓,2021-01-04,29962.0
Brown,六張犁,2021-01-04,24184.0
Brown,麟光,2021-01-04,8346.0
Brown,辛亥,2021-01-04,6686.0
Brown,萬芳醫院,2021-01-04,28444.0
Brown,萬芳社區,2021-01-04,4699.0
Brown,木柵,2021-01-04,9280.0
Brown,動物園,2021-01-04,8587.0
Brown,大直,2021-01-04,20239.0
Brown,劍南路,2021-01-04,19926.0
Brown,西湖,2021-01-04,38669.0
Brown,港墘,2021-01-04,36347.0
Brown,文德,2021-01-04,12010.0
Brown,內湖,2021-01-04,18826.0
Brown,大湖公園,2021-01-04,6363.0
Brown,葫洲,2021-01-04,17818.0
Brown,東湖,2021-01-04,17369.0
Brown,南港軟體園區,2021-01-04,13795.0
Brown,南港展覽館,2021-01-04,23360.5
Brown,松山機場,2021-01-05,7674.0
Brown,中山國中,2021-01-05,30502.0
Brown,南京復興,2021-01-05,44132.0
Brown,忠孝復興,2021-01-05,31154.0
Brown,大安,2021-01-05,25712.0
Brown,科技大樓,2021-01-05,31329.0
Brown,六張犁,2021-01-05,24825.0
Brown,麟光,2021-01-05,8256.0
Brown,辛亥,2021-01-05,6630.0
Brown,萬芳醫院,2021-01-05,29417.0
Brown,萬芳社區,2021-01-05,4864.0
Brown,木柵,2021-01-05,9582.0
Brown,動物園,2021-01-05,8870.0
Brown,大直,2021-01-05,20937.0
Brown,劍南路,2021-01-05,20912.0
Brown,西湖,2021-01-05,38709.0
Brown,港墘,2021-01-05,37286.0
Brown,文德,2021-01-05,12191.0
Brown,內湖,2021-01-05,19423.0
Brown,大湖公園,2021-01-05,6617.0
Brown,葫洲,2021-01-05,18217.0
Brown,東湖,2021-01-05,17730.0
Brown,南港軟體園區,2021-01-05,14100.0
Brown,南港展覽館,2021-01-05,24005.5
Brown,松山機場,2021-01-06,7778.0
Brown,中山國中,2021-01-06,30907.0
Brown,南京復興,2021-01-06,44879.5
Brown,忠孝復興,2021-01-06,32912.0
Brown,大安,2021-01-06,26506.5
Brown,科技大樓,2021-01-06,31797.0
Brown,六張犁,2021-01-06,25501.0
Brown,麟光,2021-01-06,8495.0
Brown,辛亥,2021-01-06,6813.0
Brown,萬芳醫院,2021-01-06,29306.0
Brown,萬芳社區,2021-01-06,4953.0
Brown,木柵,2021-01-06,9363.0
Brown,動物園,2021-01-06,8743.0
Brown,大直,2021-01-06,21390.0
Brown,劍南路,2021-01-06,21363.0
Brown,西湖,2021-01-06,40480.0
Brown,港墘,2021-01-06,37871.0
Brown,文德,2021-01-06,11876.0
Brown,內湖,2021-01-06,19927.0
Brown,大湖公園,2021-01-06,6750.0
Brown,葫洲,2021-01-06,18574.0
Brown,東湖,2021-01-06,17913.0
Brown,南港軟體園區,2021-01-06,14024.0
Brown,南港展覽館,2021-01-06,23867.0
Brown,松山機場,2021-01-07,7758.0
Brown,中山國中,2021-01-07,31501.0
Brown,南京復興,2021-01-07,45622.0
Brown,忠孝復興,2021-01-07,32955.5
Brown,大安,2021-01-07,26149.5
Brown,科技大樓,2021-01-07,32261.0
Brown,六張犁,2021-01-07,25170.0
Brown,麟光,2021-01-07,8444.0
Brown,辛亥,2021-01-07,6655.0
Brown,萬芳醫院,2021-01-07,29443.0
Brown,萬芳社區,2021-01-07,4698.0
Brown,木柵,2021-01-07,9195.0
Brown,動物園,2021-01-07,8376.0
Brown,大直,2021-01-07,20992.0
Brown,劍南路,2021-01-07,21805.0
Brown,西湖,2021-01-07,40132.0
Brown,港墘,2021-01-07,38136.0
Brown,文德,2021-01-07,12060.0
Brown,內湖,2021-01-07,19789.0
Brown,大湖公園,2021-01-07,6252.0
Brown,葫洲,2021-01-07,18449.0
Brown,東湖,2021-01-07,17474.0
Brown,南港軟體園區,2021-01-07,14687.0
Brown,南港展覽館,2021-01-07,23997.0
Brown,松山機場,2021-01-08,8498.0
Brown,中山國中,2021-01-08,32161.0
Brown,南京復興,2021-01-08,46175.0
Brown,忠孝復興,2021-01-08,37224.5
Brown,大安,2021-01-08,26641.0
Brown,科技大樓,2021-01-08,33332.0
Brown,六張犁,2021-01-08,25885.0
Brown,麟光,2021-01-08,8465.0
Brown,辛亥,2021-01-08,6840.0
Brown,萬芳醫院,2021-01-08,30061.0
Brown,萬芳社區,2021-01-08,4808.0
Brown,木柵,2021-01-08,9552.0
Brown,動物園,2021-01-08,8435.0
Brown,大直,2021-01-08,21650.0
Brown,劍南路,2021-01-08,24672.0
Brown,西湖,2021-01-08,40411.0
Brown,港墘,2021-01-08,38876.0
Brown,文德,2021-01-08,12671.0
Brown,內湖,2021-01-08,20578.0
Brown,大湖公園,2021-01-08,6319.0
Brown,葫洲,2021-01-08,19020.0
Brown,東湖,2021-01-08,18426.0
Brown,南港軟體園區,2021-01-08,14436.0
Brown,南港展覽館,2021-01-08,23843.5
Brown,松山機場,2021-01-09,4291.0
Brown,中山國中,2021-01-09,18209.0
Brown,南京復興,2021-01-09,23981.0
Brown,忠孝復興,2021-01-09,32694.5
Brown,大安,2021-01-09,15027.0
Brown,科技大樓,2021-01-09,21055.0
Brown,六張犁,2021-01-09,15864.0
Brown,麟光,2021-01-09,6692.0
Brown,辛亥,2021-01-09,4659.0
Brown,萬芳醫院,2021-01-09,17089.0
Brown,萬芳社區,2021-01-09,3243.0
Brown,木柵,2021-01-09,5638.0
Brown,動物園,2021-01-09,7555.0
Brown,大直,2021-01-09,12419.0
Brown,劍南路,2021-01-09,19345.0
Brown,西湖,2021-01-09,10758.0
Brown,港墘,2021-01-09,14580.0
Brown,文德,2021-01-09,7817.0
Brown,內湖,2021-01-09,16348.0
Brown,大湖公園,2021-01-09,5596.0
Brown,葫洲,2021-01-09,10938.0
Brown,東湖,2021-01-09,12531.0
Brown,南港軟體園區,2021-01-09,4462.0
Brown,南港展覽館,2021-01-09,11315.0
Brown,松山機場,2021-01-10,4599.0
Brown,中山國中,2021-01-10,14437.0
Brown,南京復興,2021-01-10,18176.0
Brown,忠孝復興,2021-01-10,25186.5
Brown,大安,2021-01-10,10470.0
Brown,科技大樓,2021-01-10,16367.0
Brown,六張犁,2021-01-10,12734.0
Brown,麟光,2021-01-10,6570.0
Brown,辛亥,2021-01-10,3981.0
Brown,萬芳醫院,2021-01-10,13322.0
Brown,萬芳社區,2021-01-10,2725.0
Brown,木柵,2021-01-10,4823.0
Brown,動物園,2021-01-10,8434.0
Brown,大直,2021-01-10,10388.0
Brown,劍南路,2021-01-10,18599.0
Brown,西湖,2021-01-10,8629.0
Brown,港墘,2021-01-10,11125.0
Brown,文德,2021-01-10,6553.0
Brown,內湖,2021-01-10,13936.0
Brown,大湖公園,2021-01-10,6162.0
Brown,葫洲,2021-01-10,9108.0
Brown,東湖,2021-01-10,10239.0
Brown,南港軟體園區,2021-01-10,4194.0
Brown,南港展覽館,2021-01-10,9507.0
Brown,松山機場,2021-01-11,7674.0
Brown,中山國中,2021-01-11,30033.0
Brown,南京復興,2021-01-11,44174.0
Brown,忠孝復興,2021-01-11,31048.0
Brown,大安,2021-01-11,25869.5
Brown,科技大樓,2021-01-11,29749.0
Brown,六張犁,2021-01-11,24737.0
Brown,麟光,2021-01-11,8371.0
Brown,辛亥,2021-01-11,6528.0
Brown,萬芳醫院,2021-01-11,29206.0
Brown,萬芳社區,2021-01-11,4652.0
Brown,木柵,2021-01-11,9195.0
Brown,動物園,2021-01-11,7633.0
Brown,大直,2021-01-11,20392.0
Brown,劍南路,2021-01-11,20388.0
Brown,西湖,2021-01-11,36678.0
Brown,港墘,2021-01-11,37048.0
Brown,文德,2021-01-11,11590.0
Brown,內湖,2021-01-11,19232.0
Brown,大湖公園,2021-01-11,6117.0
Brown,葫洲,2021-01-11,16823.0
Brown,東湖,2021-01-11,17308.0
Brown,南港軟體園區,2021-01-11,14281.0
Brown,南港展覽館,2021-01-11,23180.0
Brown,松山機場,2021-01-12,7716.0
Brown,中山國中,2021-01-12,30543.0
Brown,南京復興,2021-01-12,44782.5
Brown,忠孝復興,2021-01-12,32498.5
Brown,大安,2021-01-12,25854.5
Brown,科技大樓,2021-01-12,29592.0
Brown,六張犁,2021-01-12,24533.0
Brown,麟光,2021-01-12,8320.0
Brown,辛亥,2021-01-12,6574.0
Brown,萬芳醫院,2021-01-12,28744.0
Brown,萬芳社區,2021-01-12,4845.0
Brown,木柵,2021-01-12,9359.0
Brown,動物園,2021-01-12,8875.0
Brown,大直,2021-01-12,20720.0
Brown,劍南路,2021-01-12,22043.0
Brown,西湖,2021-01-12,36218.0
Brown,港墘,2021-01-12,36945.0
Brown,文德,2021-01-12,11923.0
Brown,內湖,2021-01-12,19358.0
Brown,大湖公園,2021-01-12,6876.0
Brown,葫洲,2021-01-12,16562.0
Brown,東湖,2021-01-12,17736.0
Brown,南港軟體園區,2021-01-12,13642.0
Brown,南港展覽館,2021-01-12,23470.5
Brown,松山機場,2021-01-13,7823.0
Brown,中山國中,2021-01-13,30808.0
Brown,南京復興,2021-01-13,44265.0
Brown,忠孝復興,2021-01-13,33406.5
Brown,大安,2021-01-13,26862.0
Brown,科技大樓,2021-01-13,29529.0
Brown,六張犁,2021-01-13,24794.0
Brown,麟光,2021-01-13,8522.0
Brown,辛亥,2021-01-13,6799.0
Brown,萬芳醫院,2021-01-13,29443.0
Brown,萬芳社區,2021-01-13,5005.0
Brown,木柵,2021-01-13,9817.0
Brown,動物園,2021-01-13,10985.0
Brown,大直,2021-01-13,21242.0
Brown,劍南路,2021-01-13,22634.0
Brown,西湖,2021-01-13,36498.0
Brown,港墘,2021-01-13,37175.0
Brown,文德,2021-01-13,11987.0
Brown,內湖,2021-01-13,19982.0
Brown,大湖公園,2021-01-13,7331.0
Brown,葫洲,2021-01-13,17025.0
Brown,東湖,2021-01-13,17941.0
Brown,南港軟體園區,2021-01-13,13502.0
Brown,南港展覽館,2021-01-13,23837.5
Brown,松山機場,2021-01-14,7880.0
Brown,中山國中,2021-01-14,31056.0
Brown,南京復興,2021-01-14,45843.0
Brown,忠孝復興,2021-01-14,34402.5
Brown,大安,2021-01-14,26124.0
Brown,科技大樓,2021-01-14,30673.0
Brown,六張犁,2021-01-14,25115.0
Brown,麟光,2021-01-14,8480.0
Brown,辛亥,2021-01-14,6967.0
Brown,萬芳醫院,2021-01-14,29394.0
Brown,萬芳社區,2021-01-14,5087.0
Brown,木柵,2021-01-14,9670.0
Brown,動物園,2021-01-14,12807.0
Brown,大直,2021-01-14,21462.0
Brown,劍南路,2021-01-14,23525.0
Brown,西湖,2021-01-14,36427.0
Brown,港墘,2021-01-14,37942.0
Brown,文德,2021-01-14,12110.0
Brown,內湖,2021-01-14,20153.0
Brown,大湖公園,2021-01-14,7429.0
Brown,葫洲,2021-01-14,16884.0
Brown,東湖,2021-01-14,18015.0
Brown,南港軟體園區,2021-01-14,13451.0
Brown,南港展覽館,2021-01-14,24206.5
Brown,松山機場,2021-01-15,8690.0
Brown,中山國中,2021-01-15,32060.0
Brown,南京復興,2021-01-15,47305.0
Brown,忠孝復興,2021-01-15,39252.0
Brown,大安,2021-01-15,26412.5
Brown,科技大樓,2021-01-15,32466.0
Brown,六張犁,2021-01-15,26154.0
Brown,麟光,2021-01-15,9132.0
Brown,辛亥,2021-01-15,7149.0
Brown,萬芳醫院,2021-01-15,29696.0
Brown,萬芳社區,2021-01-15,5242.0
Brown,木柵,2021-01-15,10242.0
Brown,動物園,2021-01-15,14135.0
Brown,大直,2021-01-15,22660.0
Brown,劍南路,2021-01-15,26671.0
Brown,西湖,2021-01-15,37541.0
Brown,港墘,2021-01-15,37978.0
Brown,文德,2021-01-15,12912.0
Brown,內湖,2021-01-15,21503.0
Brown,大湖公園,2021-01-15,8090.0
Brown,葫洲,2021-01-15,17782.0
Brown,東湖,2021-01-15,19198.0
Brown,南港軟體園區,2021-01-15,13765.0
Brown,南港展覽館,2021-01-15,24466.0
Brown,松山機場,2021-01-16,4978.0
Brown,中山國中,2021-01-16,19887.0
Brown,南京復興,2021-01-16,25904.0
Brown,忠孝復興,2021-01-16,35085.5
Brown,大安,2021-01-16,14981.0
Brown,科技大樓,2021-01-16,25869.0
Brown,六張犁,2021-01-16,16978.0
Brown,麟光,2021-01-16,7668.0
Brown,辛亥,2021-01-16,5093.0
Brown,萬芳醫院,2021-01-16,17212.0
Brown,萬芳社區,2021-01-16,3463.0
Brown,木柵,2021-01-16,6443.0
Brown,動物園,2021-01-16,12562.0
Brown,大直,2021-01-16,13136.0
Brown,劍南路,2021-01-16,21346.0
Brown,西湖,2021-01-16,11847.0
Brown,港墘,2021-01-16,14491.0
Brown,文德,2021-01-16,8057.0
Brown,內湖,2021-01-16,17734.0
Brown,大湖公園,2021-01-16,6947.0
Brown,葫洲,2021-01-16,11515.0
Brown,東湖,2021-01-16,12615.0
Brown,南港軟體園區,2021-01-16,5136.0
Brown,南港展覽館,2021-01-16,12038.0
Brown,松山機場,2021-01-17,4469.0
Brown,中山國中,2021-01-17,15364.0
Brown,南京復興,2021-01-17,18605.5
Brown,忠孝復興,2021-01-17,25891.5
Brown,大安,2021-01-17,10240.5
Brown,科技大樓,2021-01-17,20305.0
Brown,六張犁,2021-01-17,13049.0
Brown,麟光,2021-01-17,5938.0
Brown,辛亥,2021-01-17,4068.0
Brown,萬芳醫院,2021-01-17,12422.0
Brown,萬芳社區,2021-01-17,2682.0
Brown,木柵,2021-01-17,4752.0
Brown,動物園,2021-01-17,8222.0
Brown,大直,2021-01-17,10347.0
Brown,劍南路,2021-01-17,16289.0
Brown,西湖,2021-01-17,8457.0
Brown,港墘,2021-01-17,11719.0
Brown,文德,2021-01-17,6227.0
Brown,內湖,2021-01-17,13482.0
Brown,大湖公園,2021-01-17,4681.0
Brown,葫洲,2021-01-17,8830.0
Brown,東湖,2021-01-17,9947.0
Brown,南港軟體園區,2021-01-17,4255.0
Brown,南港展覽館,2021-01-17,9067.5
Brown,松山機場,2021-01-18,7737.0
Brown,中山國中,2021-01-18,28814.0
Brown,南京復興,2021-01-18,42942.0
Brown,忠孝復興,2021-01-18,31210.5
Brown,大安,2021-01-18,25149.0
Brown,科技大樓,2021-01-18,27224.0
Brown,六張犁,2021-01-18,23489.0
Brown,麟光,2021-01-18,8156.0
Brown,辛亥,2021-01-18,6704.0
Brown,萬芳醫院,2021-01-18,25421.0
Brown,萬芳社區,2021-01-18,4886.0
Brown,木柵,2021-01-18,8983.0
Brown,動物園,2021-01-18,9082.0
Brown,大直,2021-01-18,17012.0
Brown,劍南路,2021-01-18,22256.0
Brown,西湖,2021-01-18,34873.0
Brown,港墘,2021-01-18,36204.0
Brown,文德,2021-01-18,11668.0
Brown,內湖,2021-01-18,18599.0
Brown,大湖公園,2021-01-18,6528.0
Brown,葫洲,2021-01-18,15980.0
Brown,東湖,2021-01-18,17102.0
Brown,南港軟體園區,2021-01-18,13263.0
Brown,南港展覽館,2021-01-18,22791.0
Brown,松山機場,2021-01-19,7591.0
Brown,中山國中,2021-01-19,29842.0
Brown,南京復興,2021-01-19,44418.5
Brown,忠孝復興,2021-01-19,33084.5
Brown,大安,2021-01-19,25811.5
Brown,科技大樓,2021-01-19,28689.0
Brown,六張犁,2021-01-19,24497.0
Brown,麟光,2021-01-19,8131.0
Brown,辛亥,2021-01-19,6784.0
Brown,萬芳醫院,2021-01-19,26539.0
Brown,萬芳社區,2021-01-19,5044.0
Brown,木柵,2021-01-19,9514.0
Brown,動物園,2021-01-19,10597.0
Brown,大直,2021-01-19,17451.0
Brown,劍南路,2021-01-19,22304.0
Brown,西湖,2021-01-19,36079.0
Brown,港墘,2021-01-19,37077.0
Brown,文德,2021-01-19,11902.0
Brown,內湖,2021-01-19,19399.0
Brown,大湖公園,2021-01-19,7166.0
Brown,葫洲,2021-01-19,16373.0
Brown,東湖,2021-01-19,17701.0
Brown,南港軟體園區,2021-01-19,13456.0
Brown,南港展覽館,2021-01-19,23489.5
Brown,松山機場,2021-01-20,7744.0
Brown,中山國中,2021-01-20,30687.0
Brown,南京復興,2021-01-20,45179.0
Brown,忠孝復興,2021-01-20,35226.5
Brown,大安,2021-01-20,26555.0
Brown,科技大樓,2021-01-20,28826.0
Brown,六張犁,2021-01-20,24419.0
Brown,麟光,2021-01-20,8482.0
Brown,辛亥,2021-01-20,6955.0
Brown,萬芳醫院,2021-01-20,26644.0
Brown,萬芳社區,2021-01-20,5147.0
Brown,木柵,2021-01-20,9630.0
Brown,動物園,2021-01-20,12213.0
Brown,大直,2021-01-20,18031.0
Brown,劍南路,2021-01-20,25331.0
Brown,西湖,2021-01-20,36821.0
Brown,港墘,2021-01-20,38560.0
Brown,文德,2021-01-20,13078.0
Brown,內湖,2021-01-20,21182.0
Brown,大湖公園,2021-01-20,8077.0
Brown,葫洲,2021-01-20,17750.0
Brown,東湖,2021-01-20,19224.0
Brown,南港軟體園區,2021-01-20,13711.0
Brown,南港展覽館,2021-01-20,24206.5
Brown,松山機場,2021-01-21,7800.0
Brown,中山國中,2021-01-21,29484.0
Brown,南京復興,2021-01-21,44035.5
Brown,忠孝復興,2021-01-21,34151.5
Brown,大安,2021-01-21,24378.5
Brown,科技大樓,2021-01-21,28290.0
Brown,六張犁,2021-01-21,23883.0
Brown,麟光,2021-01-21,8608.0
Brown,辛亥,2021-01-21,6517.0
Brown,萬芳醫院,2021-01-21,24653.0
Brown,萬芳社區,2021-01-21,5035.0
Brown,木柵,2021-01-21,8552.0
Brown,動物園,2021-01-21,13910.0
Brown,大直,2021-01-21,16590.0
Brown,劍南路,2021-01-21,23830.0
Brown,西湖,2021-01-21,35706.0
Brown,港墘,2021-01-21,34506.0
Brown,文德,2021-01-21,10633.0
Brown,內湖,2021-01-21,19899.0
Brown,大湖公園,2021-01-21,7719.0
Brown,葫洲,2021-01-21,16522.0
Brown,東湖,2021-01-21,15722.0
Brown,南港軟體園區,2021-01-21,13148.0
Brown,南港展覽館,2021-01-21,22717.5
Brown,松山機場,2021-01-22,7998.0
Brown,中山國中,2021-01-22,30063.0
Brown,南京復興,2021-01-22,44878.5
Brown,忠孝復興,2021-01-22,37644.5
Brown,大安,2021-01-22,25957.5
Brown,科技大樓,2021-01-22,29029.0
Brown,六張犁,2021-01-22,24444.0
Brown,麟光,2021-01-22,8576.0
Brown,辛亥,2021-01-22,6584.0
Brown,萬芳醫院,2021-01-22,24119.0
Brown,萬芳社區,2021-01-22,4874.0
Brown,木柵,2021-01-22,8780.0
Brown,動物園,2021-01-22,11368.0
Brown,大直,2021-01-22,17311.0
Brown,劍南路,2021-01-22,25297.0
Brown,西湖,2021-01-22,35947.0
Brown,港墘,2021-01-22,34590.0
Brown,文德,2021-01-22,11504.0
Brown,內湖,2021-01-22,19892.0
Brown,大湖公園,2021-01-22,7121.0
Brown,葫洲,2021-01-22,16735.0
Brown,東湖,2021-01-22,16404.0
Brown,南港軟體園區,2021-01-22,13234.0
Brown,南港展覽館,2021-01-22,22824.5
Brown,松山機場,2021-01-23,4607.0
Brown,中山國中,2021-01-23,17711.0
Brown,南京復興,2021-01-23,23477.5
Brown,忠孝復興,2021-01-23,32585.5
Brown,大安,2021-01-23,16783.5
Brown,科技大樓,2021-01-23,18851.0
Brown,六張犁,2021-01-23,15867.0
Brown,麟光,2021-01-23,7122.0
Brown,辛亥,2021-01-23,4935.0
Brown,萬芳醫院,2021-01-23,15557.0
Brown,萬芳社區,2021-01-23,3251.0
Brown,木柵,2021-01-23,6987.0
Brown,動物園,2021-01-23,10792.0
Brown,大直,2021-01-23,12128.0
Brown,劍南路,2021-01-23,20812.0
Brown,西湖,2021-01-23,10411.0
Brown,港墘,2021-01-23,13398.0
Brown,文德,2021-01-23,8943.0
Brown,內湖,2021-01-23,16412.0
Brown,大湖公園,2021-01-23,5854.0
Brown,葫洲,2021-01-23,10985.0
Brown,東湖,2021-01-23,12217.0
Brown,南港軟體園區,2021-01-23,4747.0
Brown,南港展覽館,2021-01-23,11692.0
Brown,松山機場,2021-01-24,4638.0
Brown,中山國中,2021-01-24,14993.0
Brown,南京復興,2021-01-24,17496.0
Brown,忠孝復興,2021-01-24,25622.5
Brown,大安,2021-01-24,11289.5
Brown,科技大樓,2021-01-24,14969.0
Brown,六張犁,2021-01-24,13191.0
Brown,麟光,2021-01-24,6863.0
Brown,辛亥,2021-01-24,4108.0
Brown,萬芳醫院,2021-01-24,12369.0
Brown,萬芳社區,2021-01-24,2772.0
Brown,木柵,2021-01-24,5234.0
Brown,動物園,2021-01-24,13020.0
Brown,大直,2021-01-24,9821.0
Brown,劍南路,2021-01-24,20184.0
Brown,西湖,2021-01-24,9295.0
Brown,港墘,2021-01-24,11244.0
Brown,文德,2021-01-24,6574.0
Brown,內湖,2021-01-24,14255.0
Brown,大湖公園,2021-01-24,6438.0
Brown,葫洲,2021-01-24,8984.0
Brown,東湖,2021-01-24,10434.0
Brown,南港軟體園區,2021-01-24,4303.0
Brown,南港展覽館,2021-01-24,9666.5
Brown,松山機場,2021-01-25,7487.0
Brown,中山國中,2021-01-25,28509.0
Brown,南京復興,2021-01-25,41578.0
Brown,忠孝復興,2021-01-25,30560.5
Brown,大安,2021-01-25,21925.0
Brown,科技大樓,2021-01-25,26915.0
Brown,六張犁,2021-01-25,22464.0
Brown,麟光,2021-01-25,8029.0
Brown,辛亥,2021-01-25,6571.0
Brown,萬芳醫院,2021-01-25,24381.0
Brown,萬芳社區,2021-01-25,4700.0
Brown,木柵,2021-01-25,7694.0
Brown,動物園,2021-01-25,10388.0
Brown,大直,2021-01-25,15978.0
Brown,劍南路,2021-01-25,20995.0
Brown,西湖,2021-01-25,34412.0
Brown,港墘,2021-01-25,33460.0
Brown,文德,2021-01-25,9675.0
Brown,內湖,2021-01-25,18375.0
Brown,大湖公園,2021-01-25,6963.0
Brown,葫洲,2021-01-25,15756.0
Brown,東湖,2021-01-25,15904.0
Brown,南港軟體園區,2021-01-25,12453.0
Brown,南港展覽館,2021-01-25,21793.0
Brown,松山機場,2021-01-26,7172.0
Brown,中山國中,2021-01-26,29136.0
Brown,南京復興,2021-01-26,42800.5
Brown,忠孝復興,2021-01-26,32599.5
Brown,大安,2021-01-26,22947.5
Brown,科技大樓,2021-01-26,27319.0
Brown,六張犁,2021-01-26,23094.0
Brown,麟光,2021-01-26,8693.0
Brown,辛亥,2021-01-26,6606.0
Brown,萬芳醫院,2021-01-26,24123.0
Brown,萬芳社區,2021-01-26,4809.0
Brown,木柵,2021-01-26,8023.0
Brown,動物園,2021-01-26,12473.0
Brown,大直,2021-01-26,16833.0
Brown,劍南路,2021-01-26,21481.0
Brown,西湖,2021-01-26,35294.0
Brown,港墘,2021-01-26,33842.0
Brown,文德,2021-01-26,9809.0
Brown,內湖,2021-01-26,19346.0
Brown,大湖公園,2021-01-26,7288.0
Brown,葫洲,2021-01-26,16269.0
Brown,東湖,2021-01-26,16083.0
Brown,南港軟體園區,2021-01-26,13007.0
Brown,南港展覽館,2021-01-26,22066.0
Brown,松山機場,2021-01-27,7225.0
Brown,中山國中,2021-01-27,29452.0
Brown,南京復興,2021-01-27,43172.0
Brown,忠孝復興,2021-01-27,33071.5
Brown,大安,2021-01-27,22604.0
Brown,科技大樓,2021-01-27,27558.0
Brown,六張犁,2021-01-27,23495.0
Brown,麟光,2021-01-27,8586.0
Brown,辛亥,2021-01-27,6795.0
Brown,萬芳醫院,2021-01-27,24285.0
Brown,萬芳社區,2021-01-27,4898.0
Brown,木柵,2021-01-27,7816.0
Brown,動物園,2021-01-27,10359.0
Brown,大直,2021-01-27,16642.0
Brown,劍南路,2021-01-27,21548.0
Brown,西湖,2021-01-27,35377.0
Brown,港墘,2021-01-27,34225.0
Brown,文德,2021-01-27,10685.0
Brown,內湖,2021-01-27,19233.0
Brown,大湖公園,2021-01-27,6800.0
Brown,葫洲,2021-01-27,16526.0
Brown,東湖,2021-01-27,16425.0
Brown,南港軟體園區,2021-01-27,13444.0
Brown,南港展覽館,2021-01-27,22719.5
Brown,松山機場,2021-01-28,7397.0
Brown,中山國中,2021-01-28,29512.0
Brown,南京復興,2021-01-28,43595.5
Brown,忠孝復興,2021-01-28,34178.0
Brown,大安,2021-01-28,22942.5
Brown,科技大樓,2021-01-28,27579.0
Brown,六張犁,2021-01-28,23429.0
Brown,麟光,2021-01-28,8321.0
Brown,辛亥,2021-01-28,6728.0
Brown,萬芳醫院,2021-01-28,23291.0
Brown,萬芳社區,2021-01-28,4779.0
Brown,木柵,2021-01-28,7472.0
Brown,動物園,2021-01-28,9235.0
Brown,大直,2021-01-28,16773.0
Brown,劍南路,2021-01-28,21955.0
Brown,西湖,2021-01-28,34979.0
