line,station,date,people
Brown,文德,2019-01-11,12926.0
Brown,內湖,2019-01-11,20265.0
Brown,大湖公園,2019-01-11,7672.0
Brown,葫洲,2019-01-11,19091.0
Brown,東湖,2019-01-11,19208.0
Brown,南港軟體園區,2019-01-11,11842.0
Brown,南港展覽館,2019-01-11,28154.0
Brown,松山機場,2019-01-12,9358.0
Brown,中山國中,2019-01-12,23180.0
Brown,南京復興,2019-01-12,28545.0
Brown,忠孝復興,2019-01-12,41335.5
Brown,大安,2019-01-12,16814.5
Brown,科技大樓,2019-01-12,23957.0
Brown,六張犁,2019-01-12,19245.0
Brown,麟光,2019-01-12,7990.0
Brown,辛亥,2019-01-12,5445.0
Brown,萬芳醫院,2019-01-12,21637.0
Brown,萬芳社區,2019-01-12,3998.0
Brown,木柵,2019-01-12,6686.0
Brown,動物園,2019-01-12,17986.0
Brown,大直,2019-01-12,15930.0
Brown,劍南路,2019-01-12,28333.0
Brown,西湖,2019-01-12,12826.0
Brown,港墘,2019-01-12,16501.0
Brown,文德,2019-01-12,9247.0
Brown,內湖,2019-01-12,18342.0
Brown,大湖公園,2019-01-12,7733.0
Brown,葫洲,2019-01-12,12712.0
Brown,東湖,2019-01-12,14354.0
Brown,南港軟體園區,2019-01-12,5581.0
Brown,南港展覽館,2019-01-12,19280.0
Brown,松山機場,2019-01-13,9182.0
Brown,中山國中,2019-01-13,17818.0
Brown,南京復興,2019-01-13,22174.0
Brown,忠孝復興,2019-01-13,32415.5
Brown,大安,2019-01-13,13319.5
Brown,科技大樓,2019-01-13,18576.0
Brown,六張犁,2019-01-13,15138.0
Brown,麟光,2019-01-13,7046.0
Brown,辛亥,2019-01-13,4646.0
Brown,萬芳醫院,2019-01-13,17747.0
Brown,萬芳社區,2019-01-13,3490.0
Brown,木柵,2019-01-13,6101.0
Brown,動物園,2019-01-13,18830.0
Brown,大直,2019-01-13,13829.0
Brown,劍南路,2019-01-13,22699.0
Brown,西湖,2019-01-13,10178.0
Brown,港墘,2019-01-13,12206.0
Brown,文德,2019-01-13,7920.0
Brown,內湖,2019-01-13,15174.0
Brown,大湖公園,2019-01-13,6899.0
Brown,葫洲,2019-01-13,10459.0
Brown,東湖,2019-01-13,11466.0
Brown,南港軟體園區,2019-01-13,4918.0
Brown,南港展覽館,2019-01-13,14642.0
Brown,松山機場,2019-01-14,11120.0
Brown,中山國中,2019-01-14,30865.0
Brown,南京復興,2019-01-14,44237.5
Brown,忠孝復興,2019-01-14,35129.5
Brown,大安,2019-01-14,26007.0
Brown,科技大樓,2019-01-14,28891.0
Brown,六張犁,2019-01-14,24245.0
Brown,麟光,2019-01-14,8191.0
Brown,辛亥,2019-01-14,6188.0
Brown,萬芳醫院,2019-01-14,30820.0
Brown,萬芳社區,2019-01-14,4820.0
Brown,木柵,2019-01-14,9327.0
Brown,動物園,2019-01-14,12633.0
Brown,大直,2019-01-14,17786.0
Brown,劍南路,2019-01-14,22299.0
Brown,西湖,2019-01-14,35555.0
Brown,港墘,2019-01-14,35748.0
Brown,文德,2019-01-14,11678.0
Brown,內湖,2019-01-14,17973.0
Brown,大湖公園,2019-01-14,6876.0
Brown,葫洲,2019-01-14,16369.0
Brown,東湖,2019-01-14,17505.0
Brown,南港軟體園區,2019-01-14,11280.0
Brown,南港展覽館,2019-01-14,23357.0
Brown,松山機場,2019-01-15,10759.0
Brown,中山國中,2019-01-15,32112.0
Brown,南京復興,2019-01-15,45304.5
Brown,忠孝復興,2019-01-15,35847.5
Brown,大安,2019-01-15,27032.5
Brown,科技大樓,2019-01-15,29584.0
Brown,六張犁,2019-01-15,24630.0
Brown,麟光,2019-01-15,8426.0
Brown,辛亥,2019-01-15,6703.0
Brown,萬芳醫院,2019-01-15,30973.0
Brown,萬芳社區,2019-01-15,4834.0
Brown,木柵,2019-01-15,9604.0
Brown,動物園,2019-01-15,15453.0
Brown,大直,2019-01-15,17907.0
Brown,劍南路,2019-01-15,23998.0
Brown,西湖,2019-01-15,36451.0
Brown,港墘,2019-01-15,36532.0
Brown,文德,2019-01-15,11768.0
Brown,內湖,2019-01-15,18414.0
Brown,大湖公園,2019-01-15,6944.0
Brown,葫洲,2019-01-15,16370.0
Brown,東湖,2019-01-15,18083.0
Brown,南港軟體園區,2019-01-15,11729.0
Brown,南港展覽館,2019-01-15,23904.5
Brown,松山機場,2019-01-16,10900.0
Brown,中山國中,2019-01-16,33174.0
Brown,南京復興,2019-01-16,45981.0
Brown,忠孝復興,2019-01-16,37442.5
Brown,大安,2019-01-16,27489.0
Brown,科技大樓,2019-01-16,31440.0
Brown,六張犁,2019-01-16,25808.0
Brown,麟光,2019-01-16,8845.0
Brown,辛亥,2019-01-16,6466.0
Brown,萬芳醫院,2019-01-16,31998.0
Brown,萬芳社區,2019-01-16,4795.0
Brown,木柵,2019-01-16,9507.0
Brown,動物園,2019-01-16,11695.0
Brown,大直,2019-01-16,17906.0
Brown,劍南路,2019-01-16,24751.0
Brown,西湖,2019-01-16,37659.0
Brown,港墘,2019-01-16,37503.0
Brown,文德,2019-01-16,11711.0
Brown,內湖,2019-01-16,18910.0
Brown,大湖公園,2019-01-16,6198.0
Brown,葫洲,2019-01-16,17193.0
Brown,東湖,2019-01-16,18313.0
Brown,南港軟體園區,2019-01-16,13013.0
Brown,南港展覽館,2019-01-16,24025.0
Brown,松山機場,2019-01-17,10690.0
Brown,中山國中,2019-01-17,32565.0
Brown,南京復興,2019-01-17,46291.5
Brown,忠孝復興,2019-01-17,38653.5
Brown,大安,2019-01-17,27630.5
Brown,科技大樓,2019-01-17,30767.0
Brown,六張犁,2019-01-17,25423.0
Brown,麟光,2019-01-17,8648.0
Brown,辛亥,2019-01-17,6599.0
Brown,萬芳醫院,2019-01-17,32119.0
Brown,萬芳社區,2019-01-17,4971.0
Brown,木柵,2019-01-17,9798.0
Brown,動物園,2019-01-17,13882.0
Brown,大直,2019-01-17,18504.0
Brown,劍南路,2019-01-17,25180.0
Brown,西湖,2019-01-17,37155.0
Brown,港墘,2019-01-17,37165.0
Brown,文德,2019-01-17,12364.0
Brown,內湖,2019-01-17,18864.0
Brown,大湖公園,2019-01-17,6633.0
Brown,葫洲,2019-01-17,16592.0
Brown,東湖,2019-01-17,18413.0
Brown,南港軟體園區,2019-01-17,12343.0
Brown,南港展覽館,2019-01-17,26724.5
Brown,松山機場,2019-01-18,12527.0
Brown,中山國中,2019-01-18,35783.0
Brown,南京復興,2019-01-18,48800.0
Brown,忠孝復興,2019-01-18,45615.0
Brown,大安,2019-01-18,28232.5
Brown,科技大樓,2019-01-18,32894.0
Brown,六張犁,2019-01-18,26680.0
Brown,麟光,2019-01-18,9045.0
Brown,辛亥,2019-01-18,7084.0
Brown,萬芳醫院,2019-01-18,34201.0
Brown,萬芳社區,2019-01-18,5421.0
Brown,木柵,2019-01-18,10343.0
Brown,動物園,2019-01-18,18205.0
Brown,大直,2019-01-18,21156.0
Brown,劍南路,2019-01-18,32535.0
Brown,西湖,2019-01-18,38020.0
Brown,港墘,2019-01-18,39237.0
Brown,文德,2019-01-18,13644.0
Brown,內湖,2019-01-18,21701.0
Brown,大湖公園,2019-01-18,7989.0
Brown,葫洲,2019-01-18,18469.0
Brown,東湖,2019-01-18,20931.0
Brown,南港軟體園區,2019-01-18,12681.0
Brown,南港展覽館,2019-01-18,28839.0
Brown,松山機場,2019-01-19,11099.0
Brown,中山國中,2019-01-19,30785.0
Brown,南京復興,2019-01-19,40347.5
Brown,忠孝復興,2019-01-19,44976.5
Brown,大安,2019-01-19,20911.5
Brown,科技大樓,2019-01-19,25642.0
Brown,六張犁,2019-01-19,22669.0
Brown,麟光,2019-01-19,8784.0
Brown,辛亥,2019-01-19,6300.0
Brown,萬芳醫院,2019-01-19,25383.0
Brown,萬芳社區,2019-01-19,4753.0
Brown,木柵,2019-01-19,7655.0
Brown,動物園,2019-01-19,21753.0
Brown,大直,2019-01-19,16994.0
Brown,劍南路,2019-01-19,29635.0
Brown,西湖,2019-01-19,26854.0
Brown,港墘,2019-01-19,27036.0
Brown,文德,2019-01-19,9787.0
Brown,內湖,2019-01-19,19964.0
Brown,大湖公園,2019-01-19,7946.0
Brown,葫洲,2019-01-19,15918.0
Brown,東湖,2019-01-19,16773.0
Brown,南港軟體園區,2019-01-19,10490.0
Brown,南港展覽館,2019-01-19,32023.5
Brown,松山機場,2019-01-20,9154.0
Brown,中山國中,2019-01-20,19560.0
Brown,南京復興,2019-01-20,22271.5
Brown,忠孝復興,2019-01-20,35831.0
Brown,大安,2019-01-20,13087.0
Brown,科技大樓,2019-01-20,17887.0
Brown,六張犁,2019-01-20,15940.0
Brown,麟光,2019-01-20,7378.0
Brown,辛亥,2019-01-20,4787.0
Brown,萬芳醫院,2019-01-20,17334.0
Brown,萬芳社區,2019-01-20,3279.0
Brown,木柵,2019-01-20,5471.0
Brown,動物園,2019-01-20,16951.0
Brown,大直,2019-01-20,12374.0
Brown,劍南路,2019-01-20,23538.0
Brown,西湖,2019-01-20,11062.0
Brown,港墘,2019-01-20,14540.0
Brown,文德,2019-01-20,7351.0
Brown,內湖,2019-01-20,15843.0
Brown,大湖公園,2019-01-20,6223.0
Brown,葫洲,2019-01-20,10681.0
Brown,東湖,2019-01-20,12642.0
Brown,南港軟體園區,2019-01-20,5782.0
Brown,南港展覽館,2019-01-20,26395.5
Brown,松山機場,2019-01-21,11479.0
Brown,中山國中,2019-01-21,32433.0
Brown,南京復興,2019-01-21,46213.5
Brown,忠孝復興,2019-01-21,36806.0
Brown,大安,2019-01-21,23901.5
Brown,科技大樓,2019-01-21,30014.0
Brown,六張犁,2019-01-21,24498.0
Brown,麟光,2019-01-21,8564.0
Brown,辛亥,2019-01-21,6528.0
Brown,萬芳醫院,2019-01-21,28117.0
Brown,萬芳社區,2019-01-21,4682.0
Brown,木柵,2019-01-21,7718.0
Brown,動物園,2019-01-21,10984.0
Brown,大直,2019-01-21,17171.0
Brown,劍南路,2019-01-21,27053.0
Brown,西湖,2019-01-21,36324.0
Brown,港墘,2019-01-21,34525.0
Brown,文德,2019-01-21,9980.0
Brown,內湖,2019-01-21,18779.0
Brown,大湖公園,2019-01-21,6252.0
Brown,葫洲,2019-01-21,16688.0
Brown,東湖,2019-01-21,16404.0
Brown,南港軟體園區,2019-01-21,11672.0
Brown,南港展覽館,2019-01-21,27502.5
Brown,松山機場,2019-01-22,11008.0
Brown,中山國中,2019-01-22,31997.0
Brown,南京復興,2019-01-22,45575.0
Brown,忠孝復興,2019-01-22,37919.0
Brown,大安,2019-01-22,24831.5
Brown,科技大樓,2019-01-22,30116.0
Brown,六張犁,2019-01-22,24806.0
Brown,麟光,2019-01-22,8627.0
Brown,辛亥,2019-01-22,6700.0
Brown,萬芳醫院,2019-01-22,27585.0
Brown,萬芳社區,2019-01-22,4896.0
Brown,木柵,2019-01-22,7712.0
Brown,動物園,2019-01-22,14097.0
Brown,大直,2019-01-22,17409.0
Brown,劍南路,2019-01-22,24196.0
Brown,西湖,2019-01-22,36622.0
Brown,港墘,2019-01-22,34638.0
Brown,文德,2019-01-22,10210.0
Brown,內湖,2019-01-22,18605.0
Brown,大湖公園,2019-01-22,6359.0
Brown,葫洲,2019-01-22,16454.0
Brown,東湖,2019-01-22,16852.0
Brown,南港軟體園區,2019-01-22,11451.0
Brown,南港展覽館,2019-01-22,26033.0
Brown,松山機場,2019-01-23,11538.0
Brown,中山國中,2019-01-23,32878.0
Brown,南京復興,2019-01-23,46470.5
Brown,忠孝復興,2019-01-23,40678.5
Brown,大安,2019-01-23,24283.5
Brown,科技大樓,2019-01-23,30463.0
Brown,六張犁,2019-01-23,24982.0
Brown,麟光,2019-01-23,9017.0
Brown,辛亥,2019-01-23,6902.0
Brown,萬芳醫院,2019-01-23,27786.0
Brown,萬芳社區,2019-01-23,5059.0
Brown,木柵,2019-01-23,7750.0
Brown,動物園,2019-01-23,15979.0
Brown,大直,2019-01-23,17766.0
Brown,劍南路,2019-01-23,26757.0
Brown,西湖,2019-01-23,37281.0
Brown,港墘,2019-01-23,35166.0
Brown,文德,2019-01-23,10472.0
Brown,內湖,2019-01-23,19130.0
Brown,大湖公園,2019-01-23,6926.0
Brown,葫洲,2019-01-23,16639.0
Brown,東湖,2019-01-23,16791.0
Brown,南港軟體園區,2019-01-23,11460.0
Brown,南港展覽館,2019-01-23,26763.0
Brown,松山機場,2019-01-24,11468.0
Brown,中山國中,2019-01-24,33537.0
Brown,南京復興,2019-01-24,46711.0
Brown,忠孝復興,2019-01-24,39925.0
Brown,大安,2019-01-24,26832.5
Brown,科技大樓,2019-01-24,30741.0
Brown,六張犁,2019-01-24,25195.0
Brown,麟光,2019-01-24,8939.0
Brown,辛亥,2019-01-24,6677.0
Brown,萬芳醫院,2019-01-24,27842.0
Brown,萬芳社區,2019-01-24,5125.0
Brown,木柵,2019-01-24,8060.0
Brown,動物園,2019-01-24,17769.0
Brown,大直,2019-01-24,18271.0
Brown,劍南路,2019-01-24,26974.0
Brown,西湖,2019-01-24,37192.0
Brown,港墘,2019-01-24,35020.0
Brown,文德,2019-01-24,11556.0
Brown,內湖,2019-01-24,19471.0
Brown,大湖公園,2019-01-24,7306.0
Brown,葫洲,2019-01-24,16977.0
Brown,東湖,2019-01-24,17019.0
Brown,南港軟體園區,2019-01-24,11507.0
Brown,南港展覽館,2019-01-24,23907.0
Brown,松山機場,2019-01-25,13295.0
Brown,中山國中,2019-01-25,34924.0
Brown,南京復興,2019-01-25,47719.5
Brown,忠孝復興,2019-01-25,44454.0
Brown,大安,2019-01-25,28376.5
Brown,科技大樓,2019-01-25,31438.0
Brown,六張犁,2019-01-25,26587.0
Brown,麟光,2019-01-25,9332.0
Brown,辛亥,2019-01-25,7114.0
Brown,萬芳醫院,2019-01-25,29113.0
Brown,萬芳社區,2019-01-25,5267.0
Brown,木柵,2019-01-25,8052.0
Brown,動物園,2019-01-25,17909.0
Brown,大直,2019-01-25,18097.0
Brown,劍南路,2019-01-25,29522.0
Brown,西湖,2019-01-25,38008.0
Brown,港墘,2019-01-25,35500.0
Brown,文德,2019-01-25,13259.0
Brown,內湖,2019-01-25,20637.0
Brown,大湖公園,2019-01-25,7749.0
Brown,葫洲,2019-01-25,17920.0
Brown,東湖,2019-01-25,18207.0
Brown,南港軟體園區,2019-01-25,12152.0
Brown,南港展覽館,2019-01-25,27075.0
Brown,松山機場,2019-01-26,9446.0
Brown,中山國中,2019-01-26,24097.0
Brown,南京復興,2019-01-26,29019.0
Brown,忠孝復興,2019-01-26,44326.5
Brown,大安,2019-01-26,20456.0
Brown,科技大樓,2019-01-26,21357.0
Brown,六張犁,2019-01-26,18982.0
Brown,麟光,2019-01-26,8439.0
Brown,辛亥,2019-01-26,5791.0
Brown,萬芳醫院,2019-01-26,20649.0
Brown,萬芳社區,2019-01-26,3821.0
Brown,木柵,2019-01-26,6319.0
Brown,動物園,2019-01-26,16302.0
Brown,大直,2019-01-26,13754.0
Brown,劍南路,2019-01-26,26821.0
Brown,西湖,2019-01-26,13010.0
Brown,港墘,2019-01-26,16517.0
Brown,文德,2019-01-26,11051.0
Brown,內湖,2019-01-26,18890.0
Brown,大湖公園,2019-01-26,6795.0
Brown,葫洲,2019-01-26,13096.0
Brown,東湖,2019-01-26,15052.0
Brown,南港軟體園區,2019-01-26,5212.0
Brown,南港展覽館,2019-01-26,20259.5
Brown,松山機場,2019-01-27,8790.0
Brown,中山國中,2019-01-27,19972.0
Brown,南京復興,2019-01-27,21535.0
Brown,忠孝復興,2019-01-27,35620.0
Brown,大安,2019-01-27,12735.0
Brown,科技大樓,2019-01-27,17408.0
Brown,六張犁,2019-01-27,15419.0
Brown,麟光,2019-01-27,7644.0
Brown,辛亥,2019-01-27,4600.0
Brown,萬芳醫院,2019-01-27,16218.0
Brown,萬芳社區,2019-01-27,3417.0
Brown,木柵,2019-01-27,5582.0
Brown,動物園,2019-01-27,17063.0
Brown,大直,2019-01-27,12441.0
Brown,劍南路,2019-01-27,22465.0
Brown,西湖,2019-01-27,11132.0
Brown,港墘,2019-01-27,13540.0
Brown,文德,2019-01-27,7168.0
Brown,內湖,2019-01-27,14973.0
Brown,大湖公園,2019-01-27,6316.0
Brown,葫洲,2019-01-27,10491.0
Brown,東湖,2019-01-27,13351.0
Brown,南港軟體園區,2019-01-27,4710.0
Brown,南港展覽館,2019-01-27,14526.5
Brown,松山機場,2019-01-28,11690.0
Brown,中山國中,2019-01-28,32115.0
Brown,南京復興,2019-01-28,45314.5
Brown,忠孝復興,2019-01-28,38740.5
Brown,大安,2019-01-28,23221.0
Brown,科技大樓,2019-01-28,29790.0
Brown,六張犁,2019-01-28,24345.0
Brown,麟光,2019-01-28,8714.0
Brown,辛亥,2019-01-28,6426.0
Brown,萬芳醫院,2019-01-28,27447.0
Brown,萬芳社區,2019-01-28,4917.0
Brown,木柵,2019-01-28,7788.0
Brown,動物園,2019-01-28,14696.0
Brown,大直,2019-01-28,17441.0
Brown,劍南路,2019-01-28,25670.0
Brown,西湖,2019-01-28,35824.0
