line,station,date,people
Green,新店,2023-01-05,22897.0
Green,新店區公所,2023-01-05,25468.0
Green,七張,2023-01-05,30107.0
Green,大坪林,2023-01-05,30391.0
Green,景美,2023-01-05,33020.0
Green,萬隆,2023-01-05,19561.0
Green,公館,2023-01-05,45619.0
Green,台電大樓,2023-01-05,30982.0
Green,古亭,2023-01-05,29942.0
Green,中正紀念堂,2023-01-05,20903.5
Green,小南門,2023-01-05,19062.0
Green,中山,2023-01-05,37819.0
Green,西門,2023-01-05,45809.0
Green,北門,2023-01-05,24727.0
Green,松江南京,2023-01-05,34917.5
Green,台北小巨蛋,2023-01-05,44467.0
Green,南京三民,2023-01-05,48694.0
Green,松山,2023-01-05,46479.0
Green,南京復興,2023-01-05,40813.0
Green,小碧潭,2023-01-06,6435.0
Green,新店,2023-01-06,23302.0
Green,新店區公所,2023-01-06,25895.0
Green,七張,2023-01-06,30849.0
Green,大坪林,2023-01-06,31825.0
Green,景美,2023-01-06,34457.0
Green,萬隆,2023-01-06,20171.0
Green,公館,2023-01-06,48804.0
Green,台電大樓,2023-01-06,32535.0
Green,古亭,2023-01-06,31205.5
Green,中正紀念堂,2023-01-06,21801.5
Green,小南門,2023-01-06,19395.0
Green,中山,2023-01-06,42276.0
Green,西門,2023-01-06,50471.5
Green,北門,2023-01-06,26860.0
Green,松江南京,2023-01-06,37065.5
Green,台北小巨蛋,2023-01-06,54164.0
Green,南京三民,2023-01-06,50247.0
Green,松山,2023-01-06,49550.0
Green,南京復興,2023-01-06,43505.0
Green,小碧潭,2023-01-07,6742.0
Green,新店,2023-01-07,23425.0
Green,新店區公所,2023-01-07,23642.0
Green,七張,2023-01-07,28457.0
Green,大坪林,2023-01-07,27409.5
Green,景美,2023-01-07,31224.0
Green,萬隆,2023-01-07,19019.0
Green,公館,2023-01-07,48983.0
Green,台電大樓,2023-01-07,31034.0
Green,古亭,2023-01-07,27638.5
Green,中正紀念堂,2023-01-07,20117.0
Green,小南門,2023-01-07,15387.0
Green,中山,2023-01-07,46607.0
Green,西門,2023-01-07,54399.5
Green,北門,2023-01-07,29377.0
Green,松江南京,2023-01-07,31613.0
Green,台北小巨蛋,2023-01-07,45432.0
Green,南京三民,2023-01-07,42603.0
Green,松山,2023-01-07,44140.0
Green,南京復興,2023-01-07,36405.0
Green,小碧潭,2023-01-08,6122.0
Green,新店,2023-01-08,19998.0
Green,新店區公所,2023-01-08,16246.0
Green,七張,2023-01-08,20226.0
Green,大坪林,2023-01-08,19009.0
Green,景美,2023-01-08,24947.0
Green,萬隆,2023-01-08,14900.0
Green,公館,2023-01-08,44275.0
Green,台電大樓,2023-01-08,22314.0
Green,古亭,2023-01-08,18654.5
Green,中正紀念堂,2023-01-08,12315.0
Green,小南門,2023-01-08,6755.0
Green,中山,2023-01-08,36086.5
Green,西門,2023-01-08,44048.5
Green,北門,2023-01-08,22795.0
Green,松江南京,2023-01-08,15068.5
Green,台北小巨蛋,2023-01-08,28664.0
Green,南京三民,2023-01-08,24353.0
Green,松山,2023-01-08,29237.0
Green,南京復興,2023-01-08,18662.0
Green,小碧潭,2023-01-09,5957.0
Green,新店,2023-01-09,22220.0
Green,新店區公所,2023-01-09,24563.0
Green,七張,2023-01-09,29145.0
Green,大坪林,2023-01-09,29782.5
Green,景美,2023-01-09,30925.0
Green,萬隆,2023-01-09,18577.0
Green,公館,2023-01-09,42632.0
Green,台電大樓,2023-01-09,29737.0
Green,古亭,2023-01-09,28408.5
Green,中正紀念堂,2023-01-09,19489.0
Green,小南門,2023-01-09,18229.0
Green,中山,2023-01-09,35606.0
Green,西門,2023-01-09,44029.5
Green,北門,2023-01-09,25015.0
Green,松江南京,2023-01-09,33246.0
Green,台北小巨蛋,2023-01-09,43296.0
Green,南京三民,2023-01-09,47174.0
Green,松山,2023-01-09,45545.0
Green,南京復興,2023-01-09,39806.0
Green,小碧潭,2023-01-10,6118.0
Green,新店,2023-01-10,22979.0
Green,新店區公所,2023-01-10,25314.0
Green,七張,2023-01-10,29445.0
Green,大坪林,2023-01-10,30774.5
Green,景美,2023-01-10,29927.0
Green,萬隆,2023-01-10,18985.0
Green,公館,2023-01-10,43924.0
Green,台電大樓,2023-01-10,30703.0
Green,古亭,2023-01-10,29753.5
Green,中正紀念堂,2023-01-10,21341.5
Green,小南門,2023-01-10,18506.0
Green,中山,2023-01-10,37656.5
Green,西門,2023-01-10,45494.0
Green,北門,2023-01-10,26795.0
Green,松江南京,2023-01-10,34568.5
Green,台北小巨蛋,2023-01-10,44186.0
Green,南京三民,2023-01-10,47868.0
Green,松山,2023-01-10,46535.0
Green,南京復興,2023-01-10,40906.0
Green,小碧潭,2023-01-11,6350.0
Green,新店,2023-01-11,22938.0
Green,新店區公所,2023-01-11,25399.0
Green,七張,2023-01-11,29724.0
Green,大坪林,2023-01-11,31092.5
Green,景美,2023-01-11,31684.0
Green,萬隆,2023-01-11,19464.0
Green,公館,2023-01-11,45198.0
Green,台電大樓,2023-01-11,31912.0
Green,古亭,2023-01-11,30094.5
Green,中正紀念堂,2023-01-11,20642.5
Green,小南門,2023-01-11,18582.0
Green,中山,2023-01-11,38732.5
Green,西門,2023-01-11,46487.0
Green,北門,2023-01-11,26364.0
Green,松江南京,2023-01-11,35080.5
Green,台北小巨蛋,2023-01-11,44364.0
Green,南京三民,2023-01-11,48274.0
Green,松山,2023-01-11,47706.0
Green,南京復興,2023-01-11,41019.0
Green,小碧潭,2023-01-12,6242.0
Green,新店,2023-01-12,23563.0
Green,新店區公所,2023-01-12,25651.0
Green,七張,2023-01-12,30215.0
Green,大坪林,2023-01-12,30461.5
Green,景美,2023-01-12,30653.0
Green,萬隆,2023-01-12,19217.0
Green,公館,2023-01-12,46093.0
Green,台電大樓,2023-01-12,31734.0
Green,古亭,2023-01-12,30277.5
Green,中正紀念堂,2023-01-12,21380.0
Green,小南門,2023-01-12,17918.0
Green,中山,2023-01-12,40160.0
Green,西門,2023-01-12,47126.0
Green,北門,2023-01-12,27031.0
Green,松江南京,2023-01-12,35523.0
Green,台北小巨蛋,2023-01-12,44856.0
Green,南京三民,2023-01-12,48579.0
Green,松山,2023-01-12,47569.0
Green,南京復興,2023-01-12,41758.0
Green,小碧潭,2023-01-13,6740.0
Green,新店,2023-01-13,24707.0
Green,新店區公所,2023-01-13,26044.0
Green,七張,2023-01-13,31362.0
Green,大坪林,2023-01-13,32643.5
Green,景美,2023-01-13,32340.0
Green,萬隆,2023-01-13,20599.0
Green,公館,2023-01-13,49608.0
Green,台電大樓,2023-01-13,33747.0
Green,古亭,2023-01-13,31477.5
Green,中正紀念堂,2023-01-13,22577.0
Green,小南門,2023-01-13,18573.0
Green,中山,2023-01-13,45722.0
Green,西門,2023-01-13,52117.5
Green,北門,2023-01-13,30241.0
Green,松江南京,2023-01-13,37585.5
Green,台北小巨蛋,2023-01-13,46005.0
Green,南京三民,2023-01-13,50154.0
Green,松山,2023-01-13,50175.0
Green,南京復興,2023-01-13,43885.0
Green,小碧潭,2023-01-14,6695.0
Green,新店,2023-01-14,22235.0
Green,新店區公所,2023-01-14,19724.0
Green,七張,2023-01-14,24456.0
Green,大坪林,2023-01-14,22726.0
Green,景美,2023-01-14,27636.0
Green,萬隆,2023-01-14,17382.0
Green,公館,2023-01-14,47891.0
Green,台電大樓,2023-01-14,28705.0
Green,古亭,2023-01-14,25267.0
Green,中正紀念堂,2023-01-14,17662.0
Green,小南門,2023-01-14,8602.0
Green,中山,2023-01-14,45997.0
Green,西門,2023-01-14,52443.5
Green,北門,2023-01-14,29154.0
Green,松江南京,2023-01-14,20658.0
Green,台北小巨蛋,2023-01-14,33800.0
Green,南京三民,2023-01-14,29683.0
Green,松山,2023-01-14,35277.0
Green,南京復興,2023-01-14,24594.0
Green,小碧潭,2023-01-15,6817.0
Green,新店,2023-01-15,18151.0
Green,新店區公所,2023-01-15,16512.0
Green,七張,2023-01-15,20682.0
Green,大坪林,2023-01-15,18578.5
Green,景美,2023-01-15,22340.0
Green,萬隆,2023-01-15,14755.0
Green,公館,2023-01-15,38482.0
Green,台電大樓,2023-01-15,22782.0
Green,古亭,2023-01-15,19221.0
Green,中正紀念堂,2023-01-15,12256.5
Green,小南門,2023-01-15,6444.0
Green,中山,2023-01-15,38820.0
Green,西門,2023-01-15,44192.5
Green,北門,2023-01-15,23291.0
Green,松江南京,2023-01-15,16456.0
Green,台北小巨蛋,2023-01-15,24765.0
Green,南京三民,2023-01-15,23795.0
Green,松山,2023-01-15,26796.0
Green,南京復興,2023-01-15,18624.5
Green,小碧潭,2023-01-16,6766.0
Green,新店,2023-01-16,22218.0
Green,新店區公所,2023-01-16,25256.0
Green,七張,2023-01-16,30242.0
Green,大坪林,2023-01-16,31474.5
Green,景美,2023-01-16,29663.0
Green,萬隆,2023-01-16,19526.0
Green,公館,2023-01-16,44008.0
Green,台電大樓,2023-01-16,31259.0
Green,古亭,2023-01-16,29390.5
Green,中正紀念堂,2023-01-16,20776.5
Green,小南門,2023-01-16,18634.0
Green,中山,2023-01-16,39569.5
Green,西門,2023-01-16,48148.5
Green,北門,2023-01-16,26937.0
Green,松江南京,2023-01-16,35497.0
Green,台北小巨蛋,2023-01-16,44320.0
Green,南京三民,2023-01-16,49345.0
Green,松山,2023-01-16,46415.0
Green,南京復興,2023-01-16,41303.0
Green,小碧潭,2023-01-17,6332.0
Green,新店,2023-01-17,22868.0
Green,新店區公所,2023-01-17,25119.0
Green,七張,2023-01-17,29960.0
Green,大坪林,2023-01-17,31048.5
Green,景美,2023-01-17,30485.0
Green,萬隆,2023-01-17,19761.0
Green,公館,2023-01-17,44798.0
Green,台電大樓,2023-01-17,31518.0
Green,古亭,2023-01-17,30380.0
Green,中正紀念堂,2023-01-17,21860.0
Green,小南門,2023-01-17,19077.0
Green,中山,2023-01-17,41334.0
Green,西門,2023-01-17,47680.5
Green,北門,2023-01-17,27811.0
Green,松江南京,2023-01-17,36369.5
Green,台北小巨蛋,2023-01-17,44638.0
Green,南京三民,2023-01-17,50057.0
Green,松山,2023-01-17,46719.0
Green,南京復興,2023-01-17,41929.0
Green,小碧潭,2023-01-18,6464.0
Green,新店,2023-01-18,22132.0
Green,新店區公所,2023-01-18,25211.0
Green,七張,2023-01-18,30179.0
Green,大坪林,2023-01-18,31237.0
Green,景美,2023-01-18,30571.0
Green,萬隆,2023-01-18,20433.0
Green,公館,2023-01-18,45341.0
Green,台電大樓,2023-01-18,31918.0
Green,古亭,2023-01-18,30404.0
Green,中正紀念堂,2023-01-18,20570.0
Green,小南門,2023-01-18,18462.0
Green,中山,2023-01-18,43401.5
Green,西門,2023-01-18,49876.0
Green,北門,2023-01-18,28168.0
Green,松江南京,2023-01-18,36802.5
Green,台北小巨蛋,2023-01-18,44481.0
Green,南京三民,2023-01-18,50284.0
Green,松山,2023-01-18,47292.0
Green,南京復興,2023-01-18,42108.5
Green,小碧潭,2023-01-19,7277.0
Green,新店,2023-01-19,22687.0
Green,新店區公所,2023-01-19,25146.0
Green,七張,2023-01-19,31341.0
Green,大坪林,2023-01-19,31089.5
Green,景美,2023-01-19,30799.0
Green,萬隆,2023-01-19,20388.0
Green,公館,2023-01-19,44301.0
Green,台電大樓,2023-01-19,30798.0
Green,古亭,2023-01-19,29056.5
Green,中正紀念堂,2023-01-19,20634.0
Green,小南門,2023-01-19,17315.0
Green,中山,2023-01-19,47414.5
Green,西門,2023-01-19,58406.5
Green,北門,2023-01-19,30378.0
Green,松江南京,2023-01-19,34055.5
Green,台北小巨蛋,2023-01-19,43644.0
Green,南京三民,2023-01-19,47422.0
Green,松山,2023-01-19,46573.0
Green,南京復興,2023-01-19,39605.0
Green,小碧潭,2023-01-20,3889.0
Green,新店,2023-01-20,13692.0
Green,新店區公所,2023-01-20,13269.0
Green,七張,2023-01-20,16610.0
Green,大坪林,2023-01-20,15259.5
Green,景美,2023-01-20,19112.0
Green,萬隆,2023-01-20,12376.0
Green,公館,2023-01-20,25541.0
Green,台電大樓,2023-01-20,16969.0
Green,古亭,2023-01-20,15027.5
Green,中正紀念堂,2023-01-20,8621.5
Green,小南門,2023-01-20,4521.0
Green,中山,2023-01-20,29231.0
Green,西門,2023-01-20,33992.0
Green,北門,2023-01-20,20537.0
Green,松江南京,2023-01-20,11437.5
Green,台北小巨蛋,2023-01-20,14199.0
Green,南京三民,2023-01-20,18686.0
Green,松山,2023-01-20,21350.0
Green,南京復興,2023-01-20,13457.5
Green,小碧潭,2023-01-21,2771.0
Green,新店,2023-01-21,10287.0
Green,新店區公所,2023-01-21,9274.0
Green,七張,2023-01-21,11138.0
Green,大坪林,2023-01-21,9792.5
Green,景美,2023-01-21,12304.0
Green,萬隆,2023-01-21,8611.0
Green,公館,2023-01-21,12377.0
Green,台電大樓,2023-01-21,9191.0
Green,古亭,2023-01-21,8571.0
Green,中正紀念堂,2023-01-21,5246.0
Green,小南門,2023-01-21,2732.0
Green,中山,2023-01-21,11657.0
Green,西門,2023-01-21,18130.5
Green,北門,2023-01-21,8169.0
Green,松江南京,2023-01-21,5742.0
Green,台北小巨蛋,2023-01-21,7617.0
Green,南京三民,2023-01-21,11350.0
Green,松山,2023-01-21,13165.0
Green,南京復興,2023-01-21,8042.5
Green,小碧潭,2023-01-22,5087.0
Green,新店,2023-01-22,22009.0
Green,新店區公所,2023-01-22,12849.0
Green,七張,2023-01-22,16158.0
Green,大坪林,2023-01-22,12592.5
Green,景美,2023-01-22,15689.0
Green,萬隆,2023-01-22,10896.0
Green,公館,2023-01-22,22423.0
Green,台電大樓,2023-01-22,11106.0
Green,古亭,2023-01-22,10597.0
Green,中正紀念堂,2023-01-22,10061.5
Green,小南門,2023-01-22,4535.0
Green,中山,2023-01-22,22208.0
Green,西門,2023-01-22,37313.5
Green,北門,2023-01-22,14337.0
Green,松江南京,2023-01-22,8343.5
Green,台北小巨蛋,2023-01-22,10949.0
Green,南京三民,2023-01-22,13790.0
Green,松山,2023-01-22,34615.0
Green,南京復興,2023-01-22,9868.5
Green,小碧潭,2023-01-23,5130.0
Green,新店,2023-01-23,18782.0
Green,新店區公所,2023-01-23,12645.0
Green,七張,2023-01-23,15586.0
Green,大坪林,2023-01-23,11968.0
Green,景美,2023-01-23,14810.0
Green,萬隆,2023-01-23,10415.0
Green,公館,2023-01-23,19416.0
Green,台電大樓,2023-01-23,10826.0
Green,古亭,2023-01-23,10219.0
Green,中正紀念堂,2023-01-23,8281.0
Green,小南門,2023-01-23,3925.0
Green,中山,2023-01-23,21430.5
Green,西門,2023-01-23,35233.5
Green,北門,2023-01-23,13904.0
Green,松江南京,2023-01-23,8798.5
Green,台北小巨蛋,2023-01-23,11048.0
Green,南京三民,2023-01-23,14257.0
Green,松山,2023-01-23,27178.0
Green,南京復興,2023-01-23,10843.5
Green,小碧潭,2023-01-24,5265.0
Green,新店,2023-01-24,14971.0
Green,新店區公所,2023-01-24,11696.0
Green,七張,2023-01-24,14682.0
Green,大坪林,2023-01-24,11230.0
Green,景美,2023-01-24,14089.0
Green,萬隆,2023-01-24,9370.0
Green,公館,2023-01-24,20587.0
Green,台電大樓,2023-01-24,10940.0
Green,古亭,2023-01-24,10500.0
Green,中正紀念堂,2023-01-24,7379.0
Green,小南門,2023-01-24,3870.0
Green,中山,2023-01-24,26517.0
Green,西門,2023-01-24,41213.5
Green,北門,2023-01-24,14936.0
Green,松江南京,2023-01-24,10979.5
Green,台北小巨蛋,2023-01-24,12261.0
Green,南京三民,2023-01-24,14070.0
Green,松山,2023-01-24,27766.0
Green,南京復興,2023-01-24,12348.5
Green,小碧潭,2023-01-25,5820.0
Green,新店,2023-01-25,20650.0
Green,新店區公所,2023-01-25,14224.0
Green,七張,2023-01-25,17012.0
Green,大坪林,2023-01-25,13196.0
Green,景美,2023-01-25,16822.0
Green,萬隆,2023-01-25,11139.0
Green,公館,2023-01-25,25961.0
Green,台電大樓,2023-01-25,13647.0
Green,古亭,2023-01-25,12017.0
Green,中正紀念堂,2023-01-25,9864.5
Green,小南門,2023-01-25,4688.0
Green,中山,2023-01-25,31099.5
Green,西門,2023-01-25,47392.5
Green,北門,2023-01-25,18266.0
Green,松江南京,2023-01-25,12009.5
Green,台北小巨蛋,2023-01-25,14441.0
Green,南京三民,2023-01-25,16183.0
Green,松山,2023-01-25,32847.0
Green,南京復興,2023-01-25,13666.5
Green,小碧潭,2023-01-26,6654.0
Green,新店,2023-01-26,25396.0
Green,新店區公所,2023-01-26,16346.0
Green,七張,2023-01-26,19775.0
Green,大坪林,2023-01-26,16235.5
Green,景美,2023-01-26,20362.0
Green,萬隆,2023-01-26,13356.0
Green,公館,2023-01-26,32512.0
Green,台電大樓,2023-01-26,16539.0
Green,古亭,2023-01-26,15351.5
Green,中正紀念堂,2023-01-26,11909.0
Green,小南門,2023-01-26,5867.0
Green,中山,2023-01-26,34942.5
Green,西門,2023-01-26,49149.5
Green,北門,2023-01-26,19837.0
Green,松江南京,2023-01-26,14010.5
Green,台北小巨蛋,2023-01-26,16553.0
Green,南京三民,2023-01-26,20052.0
Green,松山,2023-01-26,37129.0
Green,南京復興,2023-01-26,16223.5
Green,小碧潭,2023-01-27,6007.0
Green,新店,2023-01-27,18871.0
Green,新店區公所,2023-01-27,15789.0
Green,七張,2023-01-27,18377.0
Green,大坪林,2023-01-27,16743.5
Green,景美,2023-01-27,19527.0
Green,萬隆,2023-01-27,12818.0
Green,公館,2023-01-27,31526.0
Green,台電大樓,2023-01-27,17296.0
Green,古亭,2023-01-27,15859.0
Green,中正紀念堂,2023-01-27,9727.5
Green,小南門,2023-01-27,5491.0
Green,中山,2023-01-27,36486.0
Green,西門,2023-01-27,47928.5
Green,北門,2023-01-27,18212.0
Green,松江南京,2023-01-27,14586.5
Green,台北小巨蛋,2023-01-27,18116.0
Green,南京三民,2023-01-27,21048.0
Green,松山,2023-01-27,30263.0
Green,南京復興,2023-01-27,17103.0
Green,小碧潭,2023-01-28,5977.0
Green,新店,2023-01-28,19233.0
Green,新店區公所,2023-01-28,16481.0
Green,七張,2023-01-28,19907.0
Green,大坪林,2023-01-28,17158.5
Green,景美,2023-01-28,21146.0
Green,萬隆,2023-01-28,14235.0
Green,公館,2023-01-28,49527.0
Green,台電大樓,2023-01-28,24466.0
Green,古亭,2023-01-28,17587.5
Green,中正紀念堂,2023-01-28,10803.0
Green,小南門,2023-01-28,5759.0
Green,中山,2023-01-28,38300.5
Green,西門,2023-01-28,51778.5
Green,北門,2023-01-28,19363.0
Green,松江南京,2023-01-28,14340.0
Green,台北小巨蛋,2023-01-28,18331.0
Green,南京三民,2023-01-28,22131.0
Green,松山,2023-01-28,29563.0
Green,南京復興,2023-01-28,17726.0
Green,小碧潭,2023-01-29,6501.0
Green,新店,2023-01-29,20980.0
Green,新店區公所,2023-01-29,16098.0
Green,七張,2023-01-29,19512.0
Green,大坪林,2023-01-29,16643.0
Green,景美,2023-01-29,21236.0
Green,萬隆,2023-01-29,13588.0
Green,公館,2023-01-29,45926.0
Green,台電大樓,2023-01-29,22638.0
Green,古亭,2023-01-29,16410.0
Green,中正紀念堂,2023-01-29,11920.5
Green,小南門,2023-01-29,5728.0
Green,中山,2023-01-29,33498.0
Green,西門,2023-01-29,44662.0
Green,北門,2023-01-29,18296.0
Green,松江南京,2023-01-29,13210.5
Green,台北小巨蛋,2023-01-29,18032.0
Green,南京三民,2023-01-29,20802.0
Green,松山,2023-01-29,27650.0
Green,南京復興,2023-01-29,16196.5
Green,小碧潭,2023-01-30,6217.0
Green,新店,2023-01-30,22814.0
Green,新店區公所,2023-01-30,24094.0
Green,七張,2023-01-30,28103.0
Green,大坪林,2023-01-30,27628.5
Green,景美,2023-01-30,26966.0
Green,萬隆,2023-01-30,18578.0
Green,公館,2023-01-30,39325.0
Green,台電大樓,2023-01-30,27858.0
Green,古亭,2023-01-30,27807.5
Green,中正紀念堂,2023-01-30,18113.0
Green,小南門,2023-01-30,15403.0
Green,中山,2023-01-30,36079.0
Green,西門,2023-01-30,47279.5
Green,北門,2023-01-30,23432.0
Green,松江南京,2023-01-30,31738.5
Green,台北小巨蛋,2023-01-30,40447.0
Green,南京三民,2023-01-30,43720.0
Green,松山,2023-01-30,46977.0
Green,南京復興,2023-01-30,38707.5
Green,小碧潭,2023-01-31,6505.0
Green,新店,2023-01-31,24473.0
Green,新店區公所,2023-01-31,24611.0
Green,七張,2023-01-31,28911.0
Green,大坪林,2023-01-31,28970.5
Green,景美,2023-01-31,28380.0
Green,萬隆,2023-01-31,19231.0
Green,公館,2023-01-31,44625.0
Green,台電大樓,2023-01-31,29401.0
Green,古亭,2023-01-31,29380.0
Green,中正紀念堂,2023-01-31,19400.5
Green,小南門,2023-01-31,15749.0
Green,中山,2023-01-31,37552.0
Green,西門,2023-01-31,47626.5
Green,北門,2023-01-31,24612.0
Green,松江南京,2023-01-31,32371.0
Green,台北小巨蛋,2023-01-31,42454.0
Green,南京三民,2023-01-31,44913.0
Green,松山,2023-01-31,47179.0
Green,南京復興,2023-01-31,39597.5
Green,小碧潭,2023-02-01,6095.0
Green,新店,2023-02-01,24195.0
Green,新店區公所,2023-02-01,24931.0
Green,七張,2023-02-01,28948.0
Green,大坪林,2023-02-01,28917.5
Green,景美,2023-02-01,28599.0
Green,萬隆,2023-02-01,18960.0
Green,公館,2023-02-01,49506.0
Green,台電大樓,2023-02-01,29697.0
Green,古亭,2023-02-01,29501.0
Green,中正紀念堂,2023-02-01,20199.0
Green,小南門,2023-02-01,15535.0
Green,中山,2023-02-01,37586.0
Green,西門,2023-02-01,48150.0
Green,北門,2023-02-01,24872.0
Green,松江南京,2023-02-01,33169.5
Green,台北小巨蛋,2023-02-01,42764.0
Green,南京三民,2023-02-01,45344.0
Green,松山,2023-02-01,47171.0
Green,南京復興,2023-02-01,40275.5
Green,小碧潭,2023-02-02,5826.0
Green,新店,2023-02-02,22148.0
Green,新店區公所,2023-02-02,24043.0
Green,七張,2023-02-02,28315.0
Green,大坪林,2023-02-02,28685.0
Green,景美,2023-02-02,28327.0
Green,萬隆,2023-02-02,18737.0
Green,公館,2023-02-02,42457.0
Green,台電大樓,2023-02-02,29699.0
Green,古亭,2023-02-02,30036.5
Green,中正紀念堂,2023-02-02,19173.5
Green,小南門,2023-02-02,16590.0
Green,中山,2023-02-02,36944.5
Green,西門,2023-02-02,47654.0
Green,北門,2023-02-02,24071.0
Green,松江南京,2023-02-02,33360.5
Green,台北小巨蛋,2023-02-02,42661.0
Green,南京三民,2023-02-02,45255.0
Green,松山,2023-02-02,46407.0
Green,南京復興,2023-02-02,40260.0
Green,小碧潭,2023-02-03,6104.0
Green,新店,2023-02-03,23150.0
Green,新店區公所,2023-02-03,25396.0
Green,七張,2023-02-03,29343.0
Green,大坪林,2023-02-03,30307.0
Green,景美,2023-02-03,30058.0
Green,萬隆,2023-02-03,19535.0
Green,公館,2023-02-03,47581.0
Green,台電大樓,2023-02-03,31049.0
Green,古亭,2023-02-03,31627.0
Green,中正紀念堂,2023-02-03,20004.5
Green,小南門,2023-02-03,16659.0
Green,中山,2023-02-03,41665.0
Green,西門,2023-02-03,52403.0
Green,北門,2023-02-03,25556.0
Green,松江南京,2023-02-03,35339.0
Green,台北小巨蛋,2023-02-03,45928.0
Green,南京三民,2023-02-03,47027.0
Green,松山,2023-02-03,49404.0
Green,南京復興,2023-02-03,42662.5
Green,小碧潭,2023-02-04,6768.0
Green,新店,2023-02-04,23362.0
Green,新店區公所,2023-02-04,24108.0
Green,七張,2023-02-04,27852.0
Green,大坪林,2023-02-04,26815.0
Green,景美,2023-02-04,29040.0
Green,萬隆,2023-02-04,19040.0
Green,公館,2023-02-04,53095.0
Green,台電大樓,2023-02-04,30889.0
Green,古亭,2023-02-04,28011.5
Green,中正紀念堂,2023-02-04,19543.0
Green,小南門,2023-02-04,13524.0
Green,中山,2023-02-04,45921.5
Green,西門,2023-02-04,59379.5
Green,北門,2023-02-04,25886.0
Green,松江南京,2023-02-04,30886.5
Green,台北小巨蛋,2023-02-04,41449.0
Green,南京三民,2023-02-04,40609.0
Green,松山,2023-02-04,44932.0
Green,南京復興,2023-02-04,37231.5
Green,小碧潭,2023-02-05,6249.0
Green,新店,2023-02-05,17230.0
Green,新店區公所,2023-02-05,16057.0
Green,七張,2023-02-05,20034.0
Green,大坪林,2023-02-05,17782.5
Green,景美,2023-02-05,22376.0
Green,萬隆,2023-02-05,14571.0
Green,公館,2023-02-05,42673.0
Green,台電大樓,2023-02-05,22163.0
Green,古亭,2023-02-05,19122.0
Green,中正紀念堂,2023-02-05,11363.0
Green,小南門,2023-02-05,5802.0
Green,中山,2023-02-05,34846.5
